hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
14996,Jeevan Jyoti Netralaya And Nursing Home,"Srimanth Madhav Rao Scindia Marg Near Central Park Hotel City Centre, Gwalior, Madhya Pradesh, 474011",457.0,474011.0,26.2182871,78.1828308,0,,
14997,Joy Hospital,"Darpan Colony Road Thatipur, Gwalior, Madhya Pradesh, 474011",457.0,474011.0,26.2037247,78.1573628,0,,
14998,Mehra Nursing Home,"24, Tagore Nagar, Gwalior, Madhya Pradesh, 474011",457.0,474011.0,26.2072384,78.1974088,0,,
14999,Pariwar Hospital Multi Speciality and Research Center,"Hospital Road, Near J.A. Hospital, Gwalior, Madhya Pradesh, 474011",457.0,474011.0,26.1943398,78.1619006,0,,
15000,Royal Hospital,"Kampo Road,Lashkar, Gwalior, Madhya Pradesh, 474011",457.0,474011.0,26.1973344,78.1684973,0,,
15001,"Soham Hospital and Research Center, Gwalior, (M P)","No. 59 - B, Mayur Market, Behind Petrol Pump, Thatipur, Gwalior, Madhya Pradesh, 474011",457.0,474011.0,26.2037247,78.1573628,0,,
15002,Sushruta Hospital and Research Centre,,457.0,474011.0,26.2182871,78.1828308,0,,
15003,City Hospital And Research Centre - Gwalior,"Jail Road, Bahodapur, Lashkar, Gwalior, Madhya Pradesh, 474012",457.0,474012.0,26.2037247,78.1573628,0,,
15004,Sunayana Eye Care,"Mahipat Plaza, Thati Pura Chouraha, Gwalior, Madhya Pradesh, 475002",457.0,475002.0,26.2037247,78.1573628,0,,
15005,Agrawal Hospital And Prasutigrah,"Main Bazar, Basti, Tmarni, Harda, Madhya Pradesh, 461331",484.0,461331.0,22.2427973,77.1179173,0,,
15006,Apoorve Eye and Phaco Clinic,"Ganesh Chouk, Harda, Madhya Pradesh, 461331",484.0,461331.0,22.3355446,77.0996085,0,,
15007,Bhagwati Nursing Home,"5, Nehru Colony, Harda, Madhya Pradesh, 461331",484.0,461331.0,22.2427973,77.1179173,0,,
15008,Kaka - G Hospital Harda,"Behind Sain Madiv,Nh-59 Opposite Bansal Petrol Pump, Harda, Madhya Pradesh, 461331",484.0,461331.0,22.2427973,77.1179173,0,,
15009,Priyanka Nursing Home,"Near Handya Bus Stand, Harda, Madhya Pradesh, 461331",484.0,461331.0,22.2427973,77.1179173,0,,
15010,Shree Venkatesh Hospital,"Old L..I.G . Colony Dr. Rajendra Prasad Ward, Harda, Madhya Pradesh, 461331",484.0,461331.0,22.2427973,77.1179173,0,,
15011,Aashirwad Hospital - Hoshangabad,"Eshan Parishar, Iti Road, Hoshangabad Galla Mandi Ke Samne, Hoshangabad, Madhya Pradesh, 461001",485.0,461001.0,22.7545538,77.7198249,0,,
15012,Kamlabai Premnarayan Malvi Hospital,"17, Civil Lines, Iti Road Meenakshi Chow, Hoshangabad, Madhya Pradesh, 461001",485.0,461001.0,22.7545538,77.7198249,0,,
15013,Keshav Hospital,"Itwara Bazaar,Near Punjab Bank,Near Indira Chowk, Hoshangabad, Madhya Pradesh, 461001",485.0,461001.0,22.7545538,77.7198249,0,,
15014,Malvi Hospital,"Kothi Bazar, Hoshangabad, Madhya Pradesh, 461001",485.0,461001.0,22.7548583,77.7305435,0,,
15015,Narmada Hospital,"Sadar Bazar, Opposite Church, Hoshangabad, Madhya Pradesh, 461001",485.0,461001.0,22.7545538,77.7198249,0,,
15016,New Pandey Hospital,"Shanichara, Hoshangabad, Madhya Pradesh, 461001",485.0,461001.0,22.7545538,77.7198249,0,,
15017,Rewa Nursing Home,"Anand Nagar, Hoshangabad, Madhya Pradesh, 461001",485.0,461001.0,22.7509181,77.7269665,0,,
15018,Rishi Hospital,"Anand Nagar, Near Professor Colony, Hoshangabad, Madhya Pradesh, 461001",485.0,461001.0,23.0438581,72.5488977,0,,
15019,Saurabh Nurshing Home,"Sadar Bazar, Hoshangabad, Madhya Pradesh, 461001",485.0,461001.0,22.7538402,77.7256879,0,,
15020,St. Joseph Hospital - Hoshangabad,"Iti Road, Hoshangabad Industrial Area, Hoshangabad, Madhya Pradesh, 461001",485.0,461001.0,22.7545538,77.7198249,0,,
15021,"Dayal Multi Speciality Hospital,Itarsi.","Beside Telephone Exchange And Convent School,Itarsi, Hoshangabad, Madhya Pradesh, 461005",485.0,461005.0,22.6054858,77.753544,0,,
15022,Mata Mandir Hospital,"Near M.G.M. College,Itarsi, Hoshangabad, Madhya Pradesh, 461005",485.0,461005.0,22.6054858,77.753544,0,,
15023,Arihant Hospital,"Nr. Gandhi Stadium, Hoshangabad, Madhya Pradesh, 461111",485.0,461111.0,22.7545538,77.7198249,0,,
15024,Dubey Hospital,"Sudhar Nyas Colony, Itarsi, Hoshangabad, Madhya Pradesh, 461111",485.0,461111.0,22.620557,77.7702406,0,,
15025,Rathi Hospital,"Itarsi, Hoshangabad, Madhya Pradesh, 461111",485.0,461111.0,22.6054858,77.753544,0,,
15026,Shri Venkatesh Hospital,"Desh Bandhupura, Hoshangabad, Madhya Pradesh, 461111",485.0,461111.0,22.7545538,77.7198249,0,,
15027,Dr Kamal Kishor Paliwal Nursing Home,"Paliwal House Sandiya Road Pipariya, Hoshangabad, Madhya Pradesh, 461775",485.0,461775.0,22.7622132,78.3486781,0,,
15028,Aashirwad Nursing Home,"17,Indralok Colony,R.T.O Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.690303,75.843557,0,,
15029,Aastha Hospital,"1118-19H, Sch No-114,Main Road, Near Awas Vihar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15030,Advanced Eye Care And Research Center Pvt. Ltd,"6/2, Old Plasia, Khan Compund, Near Nafees Hotel, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15031,Agrawal Nursing Home,"E N T Centre & Maternity Home,19/8,New Palasia,Janjeer Wala Palasia Chowraha, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15032,Ajay Path Lab,"52, Prince Yahswant Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7160057,75.8553095,0,,
15033,Allied Dignostic Center and Blood Bank,"6- Ea, Scheme No.54, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7559912,75.8995044,0,,
15034,Anand Hospital and Research Centre Pvt Ltd,"7, Sindhu Nagar,Bhanwar Kuan Main Road,Near Juni Indore Railway Over Bridge, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15035,Apollo Medical Invstgations and Appollo Nursing Home,"No. 584, M.G. Road, New Palasia, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7242863,75.8854146,0,,
15036,"Apoorva Nursing Home,Indore","Apoorva Nursing Home, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15037,Baser Ent and Gynaecology Institute,"9/2, Manoramaganj, Street No. 5, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7371059,75.8845788,0,,
15038,Beams Hospitals Pvt Ltd,"15/2, South Tukoganj, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.720456,75.880882,0,,
15039,Bhagwati Nursing Home,"Tilak Nagar Near Uco Bank, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15040,Care Medical Investigation,"Ug- 5, Ronak Tower, Khazaran Road, Near Anand Bazar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15041,Centre For Skin And Venirial Diseases,"301-303, Vikram Tower, 2Nd Floor, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7011969,75.8702004,0,,
15042,Child Care Hospital,"Sector-E, 103/104, Bakhtawarram Nagar (Opposite Ajit & Ajay Club), Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15043,Chirag Nursing Home,"B-66,Veena Nagar Sukhliya Main Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7614665,75.8745775,0,,
15044,Chl Apollo Hospital,"Lig Square Ab Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7407591,75.8921959,0,,
15045,Chl-Cbcc Cancer Center,"Chl Campus, A.B. Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15046,Choithram Netralaya,"Shree Ram Talawali, Dhar Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15047,Christian Hospital,,475.0,452001.0,22.7195687,75.8577258,0,,
15048,City Hospital and Research Centre,"Sch. No. 91 Anaaj Mandi Malwa Mill, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7374822,75.8759072,0,,
15049,City Netralaya,"9-B Sitaram Park,Bada Ganpati, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7204817,75.842463,0,,
15050,Convenient Hospitals Ltd,"Lig Square, A B Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7357816,75.8870724,0,,
15051,Crystal Lithotripsy and Urology Centre,"307,Morya Arcade ,1/2 Old Palasia (Opp Palasia Police Station), Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15052,Curewell Hospital Pvt Ltd,"19/1-C New Palasia, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.727218,75.882678,0,,
15053,Dashore Ortho+ Physio Clinic,"41,Ambikapuri,Bijasan Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15054,Dayanand Hospital,"64 Subhash Nagar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7429624,75.8699892,0,,
15055,Devi Ahilya Hospital and Research Centre,"1, Anand Nagar, Nemavar Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.69311,75.881703,0,,
15056,Diabetes-Thyroid-Hormone Research Institute Pvt. L,"11/5, New Palasia, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.725869,75.884598,0,,
15057,Disha Fertility and Surgical Centre,"E-30 Saket Nagar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7235035,75.8970307,0,,
15058,Dolphin Hospital and Research Foundation,"584,M.G Road,Behind Chappan Dukan, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15059,Dr Kailash Singh Nursing Home,"1/3 South Tukoganj, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.71929,75.875857,0,,
15060,Dr Mehtas Allergy Center,"107 Asawa Chambers Sapna Sangeeta Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15061,Dr Salil Bhargava,"Gyan Pushp Villa 48 Dhar Kothi, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15062,Dr. Aditya Agarwal Laser Surgery Center,"313, Jawahar Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7160901,75.8530589,0,,
15063,Dr. R. N. Jaiswal,"110, Jawahar Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7163974,75.8559145,0,,
15064,Dr.P.S. Hardia Advanced Eye Surgery and Research Ins,"Shiv-Parvati Bypass Chouraha, A.B.Road, Rau, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.6363845,75.8106927,0,,
15065,Dr.Satish Gupta Hospital,"18 North Yashwant Ganj,Near Malhar Ganj, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15066,Ent Hospital and Research Center,"16/1, South Tukoganj, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7180057,75.8780855,0,,
15067,Eureka Hospital Pvt. Ltd.,"Gauri Tower 6/1, Old Palasid,Opposite Barwani Plaza, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15068,Fracture Clinic,"2516, Gokulganj, Mhow, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.5524372,75.7565273,0,,
15069,"G.K. Max Hospital , Indore","11/2,Old Palasia, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.731337,75.876914,0,,
15070,Gangwal Hospital,"115, Jawahar Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7163974,75.8559145,0,,
15071,Getwell Physiotheraphy Centre,"83,Shrinagar Main,Opp Bima Nagar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15072,Gill Diagnostic and Stone Clinic,"304, Jaahar Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7160901,75.8530589,0,,
15073,Gita Bhawan Trust B.M Mittal Hospital,"Gita Bhawan Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.718075,75.8823475,0,,
15074,Global Sng Hospital - Indore,"16 / 1, Kanchan Bag Main Road, South Tukoganj, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203646,75.8823457,0,,
15075,Goyal Nursing Home,"78/47,Agrawal Nagar,Navlakha, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.702438,75.872918,0,,
15076,Greater Getwell Nursing Home,"679/9,Nerhu Nagar, Opp- M.I.G, Thana, Near- Ataldwar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15077,Greater Malwa Nursing Home,"9/2, Race Course Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7279,75.878235,0,,
15078,Gurjar Hospital and Endoscopy Centre Pvt Ltd,"No. 2 & 3, Scheme No.44-B,Bhanwar Kua,Chouraha,A B Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15079,H.J. Memorial Hospital,"Manik Bag Main Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7041954,75.8554027,0,,
15080,Haajra Maternity And Nursing Home,"58/1, Nayapura, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7198527,75.8763444,0,,
15081,Hardia Eye Hospital,"69,Harida Compound, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15082,Harshdeep Hospital and Surgical Center,"22, Veer Sawerkernagar, Near Sai Baba Temple, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15083,Hattarki Hospital and Trauma Center,"Near Jagruti High School.Bhadgaon Road,Gadhinglaj, Indore, Madhya Pradesh, 452001",475.0,452001.0,16.2008538,74.35983,0,,
15084,Ideal Clinic,"4 Vishwakarma Nagar,Annapurna, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.689156,75.837036,0,,
15085,Indira Memorial Hospital Indore,"59-B Rajendra Nagar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.662289,75.821512,0,,
15086,Indore Cancer Foundation,"Rau, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.6363845,75.8106927,0,,
15087,Indore Hospital And Research Foundation,"Rajbada, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15088,Indore Netra Chikitsalay,"M.O.G Lines,Dhar Road,Behind Gangwal Bus Stand, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7125956,75.8411395,0,,
15089,Jain Hospital and Trauma Centre,"164-173, Jaora Compound, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7111233,75.8805232,0,,
15090,Jeevan Rekha Hospital,"D-573/4, Shubh Vihar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15091,Karuna Meternity And Nursing Home,"34 Jawahar Cpmpound, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7163129,75.8618902,0,,
15092,Khurpa Memorial Hospital,"218, Saify Nagar, Khatiwala Tank, Manik Bagah Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.697076,75.85521,0,,
15093,Laxmi Memorial Hospital,"1/2, New Palasia, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.727646,75.8828599,0,,
15094,M Y Hospital,,475.0,452001.0,22.7174911,75.8682826,0,,
15095,"M.G. Smriti Chikitsalaya Mahavidhyalaya,","M.G.M. College, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.6199907,76.3157046,0,,
15096,Manorama Maternity and Nursing Home,"148,R.T.N.Marg,Sanyogitaganj, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7152518,75.8739449,0,,
15097,Matrum Hospital and Maternity Home,"88,Sarvodaya Nagar ,Sangeeta Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7014248,75.8700351,0,,
15098,Mayank Hospital,"11/1, Mandrmaganj, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15099,Mayur Hospital and Research Center,,475.0,452001.0,22.7195687,75.8577258,0,,
15100,Minesh Hospital,"6, Sajan Nagar, Navlakha, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.6941668,75.8810216,0,,
15101,New Life Hospital,"162/1, Sanwer Road, Near Banganga, Thana, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15102,Nihar Netralaya,"Rabbawala Bhawan,370,M.G.Road,Gorakunda Square, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15103,Pancholi Hospital,"28,Prabhu Nagar,Annapurna,Rajendra Nagar Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.6716572,75.8299138,0,,
15104,Patel Orthopedic Centre,"650 Sneh Nagar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.704175,75.868419,0,,
15105,Patidar Nursing Home,"17 Subhash Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7240604,75.8604468,0,,
15106,Phaphriya Nursing Home and Surgical Clinic,"912 Khatiwala Tank, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7001779,75.862596,0,,
15107,Pragati Hospital,"16 Indralok Colony, Babu Labhchand Chajjlan Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15108,R.K.Eye And Retina Centre,"138, Jaora Compound, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.710688,75.8796089,0,,
15109,Rajas Eye And Retina Research Centre,,475.0,452001.0,22.7195687,75.8577258,0,,
15110,Roberts Nursing Home,"138, Jaora Compound, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15111,Rohit Eye Hospital And Child Care Centre,"201-202,Sapphir House Sneh Nagar Main Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7027688,75.871585,0,,
15112,Saluja Eye Care Center,"Lg 37 and38,Bcm Heights,A5,Pu4,Bombay Hospital Link Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15113,Sanmati Hospital,"12-A, Sangam Nagar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7379477,75.8243427,0,,
15114,Sanwer Cure Well Pvt. Ltd.,"Jawahar Marg,Sanwer, Indore, Madhya Pradesh, 452001",475.0,452001.0,23.154471,75.7878496,0,,
15115,Sarjubai Parmarthik Netra Chikitsalaya,"518,Shilnath Camp, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7414345,75.8684163,0,,
15116,Saroj Nursing Home,"Nanda Nagar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7472543,75.8805562,0,,
15117,Sarvoday Nursing Home,"28, New Palasia , Near Om Shanti Bhavan, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7265657,75.8864583,0,,
15118,Shakuntala Devi Hospital And Research Centre,"442 - 443 Goyal Nagar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7182251,75.9049493,0,,
15119,Shree Immuno Diagnostics,"204, Morya Arcade, 1/2 Old Palasia, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7641257,75.8710616,0,,
15120,Shree Kusha Bhau Thakre District Hospital,,496.0,452001.0,22.7195687,75.8577258,0,,
15121,Shri Gurdev Netra Chikitsalaya,"209, Banshiwala Tower ,Sapna Sangita Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7030399,75.8729802,0,,
15122,Shri Vinayaka Nursing Home,"Am 65 Sukhiya, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15123,Shukla Hospital and Investigation Centre,"1-A Sajan Nagar,Nemawar Rd,Near Navlakha Square, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15124,"Singhal Urology And Gynocology Center,Indore","102 Shree Ji Tower,1St Floor,Jawahar Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7155232,75.8433895,0,,
15125,Skyline Hospital and Research Centre,"No. 1, Sindhu Nagar,Bhawarkua Main Road,Near Juni Indore Bridge, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15126,Sng Hospital,"16/1 South Tukoganj Janchan Bagh Main Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203646,75.8823457,0,,
15127,Sun Shine Hospital,"Masjid Chowk Khajrana, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15128,Sundaram Hospital,"675,Usha Nagar Ext,Annapurnaroad, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.6875909,75.8366822,0,,
15129,Suprabhat Helthcare And Cornea Labs And Surgical C,"Aashiyana Enclave, Satya Sai Square, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15130,Suraj Vision Centre,"3/1, 4 - A, South Tukoganj, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.71929,75.875857,0,,
15131,Suyash Hospital Pvt Ltd,"Residency Area Opp:Mgm Medical College Ab Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15132,Suyog Hospital,"195, Bhawankar Kua Main Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15133,Tanish Medical Care,"305,Jawahar Marg,Near Rajwada, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7164924,75.8568078,0,,
15134,Tejas Nursing Home,"F/137, Mig Colony, Behind Eminant School, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15135,The Recovery Hospital,"2/3, New Palasia, Near Hotel Apna Avenu, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15136,Tooth Basics Dental Care Centre,"101`Anmol` 15/2 Old Palasia, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7257146,75.8926659,0,,
15137,Treasure Health Hospital,"6Th & 7Th Floor Central Mall,170 Rnt Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.719297,75.8704407,0,,
15138,Triveni Hospital,"12, Jagjivan Ram Nagar, Indore, Madhya Pradesh, 452001",475.0,452001.0,19.1804788,72.951224,0,,
15139,Unique Hospital,"335, Jawahar Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7160901,75.8530589,0,,
15140,Vasan Eye Care Hospital,"No 19, Diamond Colony, Janjeerwala Square, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15141,Vedant Hospital - Indore,"321, Tower Square, Bhawarkuwa Main Rd,  Opp Pishori, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7203616,75.8681996,0,,
15142,Vidhya Nursing Home,"A/15, Chandra Nagar, A.B. Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7341796,75.8901741,0,,
15143,Vishesh Diagnostics Pvt Ltd,"2 / 1, Residency Area, A B Road Near Geet Bhawan Choraha, Indore, Madhya Pradesh, 452001",475.0,452001.0,26.2817674,73.0063026,0,,
15144,Vision Centre,"102, Silver Sanchora Castle R N T Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7125132,75.8754389,0,,
15145,Vyas Children Hospital,"361,Jawahar Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7160901,75.8530589,0,,
15146,Waghmare Nursing Home,"305,Jawahar Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7160901,75.8530589,0,,
15147,"Yashlok Hospital,","33 Baxi Gali Rajwada, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.72124,75.856741,0,,
15148,Arpit Maternity And Nursing Home,"18-B Bakhtawar Ram Nagar, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7173156,75.8947852,0,,
15149,Aryan Hospital,"2298,Sector-D,Sudama Nagar,Ring Road, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.6863492,75.8290714,0,,
15150,Ashirwad Maternity and Nursing Home,"17,Indralok Colony,Kesar Bag Road, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.690303,75.843557,0,,
15151,Asian Institue Of Infertilty Menagment And Dr. Shf,"10-E, Hig Main Road, Near Christian Eminent School Lig Cercle, A.B. Road, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7195687,75.8577258,0,,
15152,Bafna Hospital and Orthopaedic Research Centre,"18/1, North Rajmohalla Opp, Vainshnav High School, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7195687,75.8577258,0,,
15153,City Nursing Home Pvt Ltd,"209, Jawahar Marg (Rajmohalla), Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7160334,75.8528429,0,,
15154,Dr. Gada Hospital,"89, Jawahar Marg, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7164264,75.8606499,0,,
15155,Ekta Nursing Home,"419, Laxmipura Colony,Kila Maidan, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7195687,75.8577258,0,,
15156,Geetanjali Hospital,"4, Ramchandra Nagar Chouraha Opp, Police Petrol Pump, Airport Road, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7264301,75.8178424,0,,
15157,Gupta Hand Surgery Centre,"9, Anand Nagar, Chitawad Road, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.6906129,75.8819938,0,,
15158,Harlalka Day Care,"8, North Yeshwatganj Near Malharganj Police Station, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7204394,75.8443171,0,,
15159,"Kalantri Nursing Home,Indore","219,Jawahar Marg, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7160334,75.8528429,0,,
15160,Laxmi Devi Eye Hospital,"370, M G Road, Rawelva Wala Bhavan, Gaura Kund Chauraha, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7203616,75.8681996,0,,
15161,Laxmi Ortho Medicare Centre,"23, Shrinagar Main, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7290134,75.89312,0,,
15162,Maheshwari Nursingh Home,"289, Jawahar Marg, Malganj Chourah, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7203616,75.8681996,0,,
15163,Noble Hospital,"No.28/1, South Tukoganj, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.721063,75.881751,0,,
15164,Orthocare Centre,"9,Mig Circle, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7195687,75.8577258,0,,
15165,Prem Kumari Devi Hospital,"9,Biyabani, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7135032,75.8463108,0,,
15166,Priyal Eye Care Centre,"101, Navnit Priyal Appartment Opposite Deshera Medan, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7195687,75.8577258,0,,
15167,Shree Maruti Nandan Hospital,"31,Parasram Marg, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7195687,75.8577258,0,,
15168,Shreemati Laxmi Devi Eye Hospital and Rc,"No. 370, Mg Road, Gorakund Square, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7203616,75.8681996,0,,
15169,Shreepad Laproscopy and Maternity Centre,"Swastik Nagar, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7039085,75.8409595,0,,
