hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
22893,Tek Chand Sidana Memorial Psychiatric Hospital And,"De Addiction Centre, 1-B-4 ,Sukharia Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22894,Beniwal Hospital,"11 A Block Sri Karanpur, Ganganagar, Rajasthan, 335073",136.0,335073.0,23.7497214,91.876635,0,,
22895,Kaushlya Jagannath Chhabra Hospital,"Bikaner Road ,Suratgarh, Ganganagar, Rajasthan, 335804",136.0,335804.0,23.7497214,91.876635,0,,
22896,Suratgarh Genral Government Hospital,"Ward No 13 , Vivekand Nagar, Suratgarh, Ganganagar, Rajasthan, 335804",136.0,335804.0,23.7497214,91.876635,0,,
22897,Gupta Eye Hospital,"Meera College Road, Sangria, Hanumangarh, Rajasthan, 335063",137.0,335063.0,29.3659533,74.298429,0,,
22898,"National Nursing Home,Sangaria","Sangaria, Hanumangarh, Rajasthan, 335063",137.0,335063.0,29.3659533,74.298429,0,,
22899,Swami Nursing Home,"Near Anaj Mandi - Bhadra, Hanumangarh, Rajasthan, 335501",137.0,335501.0,29.3659533,74.298429,0,,
22900,Vivekanand Swasthya Sewa Samiti,"Vivekanand Marg, Bhadra, Hanumangarg, Bhadra, Hanumangarh, Rajasthan, 335501",137.0,335501.0,29.3659533,74.298429,0,,
22901,Bombay Hospital,"Hanuman Garh, Hanumangarh, Rajasthan, 335512",137.0,335512.0,29.3659533,74.298429,0,,
22902,Chawla Nursing Home,"Hanumangarh Junction, Hanumangarh, Rajasthan, 335512",137.0,335512.0,29.3659533,74.298429,0,,
22903,Dr. Ravi Trehan - Hanumangarh,"Theri Eye Hospital, Opp Rajasthan Bank,, Hanumangarh, Rajasthan, 335512",137.0,335512.0,29.3659533,74.298429,0,,
22904,Mamta Hospital,"Suratgarh Road, Hanumangarh Jn, Hanumangarh, Rajasthan, 335512",137.0,335512.0,29.3659533,74.298429,0,,
22905,Rajkiya Chikitsalya,,137.0,335512.0,29.3659533,74.298429,0,,
22906,Theri Eye Hosptial Hanumangarh,"Opp To Rajasthan Bank Hanumangarh Junction, Hanumangarh, Rajasthan, 335512",137.0,335512.0,29.3659533,74.298429,0,,
22907,Dr Mahendra Singh Rathore,"Junction Road, Hanumangarh Town, Hanumangarh, Rajasthan, 335513",137.0,335513.0,29.3659533,74.298429,0,,
22908,Gett Hospital,"Rawastar Road, Chungi 6, Hanumangarh, Rajasthan, 335513",137.0,335513.0,29.3659533,74.298429,0,,
22909,Jain Hospital,"Bhagwan Mahaveer Marg, Hanumangarh Town, Hanumangarh, Rajasthan, 335513",137.0,335513.0,29.3659533,74.298429,0,,
22910,Sidhu Hospital,"Bhagat Singh Chowk, Nohar, Hanumangarh, Rajasthan, 335523",137.0,335523.0,29.3659533,74.298429,0,,
22911,Aarogya Hospital,"195 Gandhi Path , Queens Road, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22912,Anupam Eye Hospital,"831, Jat Ke Kuwe Ka Rasta, Chandpole, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22913,Apaji Arogya Mandir,"Banasthali Vidyapith, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22914,Chirag Hospital,"Mohana Road, Jai Singh Pura, Ajmer Road, Near Anukampa Group, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22915,City Hospital,"S-35B, Radha Marg, Behind Raj Mandir Cinema, C- Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22916,Dhuleshwar Hospital and Laser Skin Centre,"50,Dhuleshwar Bagh, C-Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22917,Dr Agarwal's Eye Hospital,"A-2, Jamnnalal Bazaz Marg, C-Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22918,"Dr Virendra Laser, Phaco Surgery Centre","104, Shyam Anukampa, Ashok Marg, C-Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22919,"Dr. K.C.Kasliwal Ear, Nose and Throat Centre","Indra Bazar, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22920,"Ear,Nos and Throat Centre","B-6(F)Adinath Marg,C-Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22921,Family Care Hospital,"3/69, Vidyadhar Nagar, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22922,Heart And General Hospital,"7, Vivekanand Marg C-Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22923,Janana Hospital,,147.0,302001.0,26.9154576,75.8189817,0,,
22924,Jeevan Shri Hospital and Fertility Center,"5, Gulab Bari, Jhotwara, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22925,Jyoti Nursing Home Pvt Ltd,"Road No. 4 Vki Area , Near Vki Police Station, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22926,Jyotiba Nursing Home,"Opposite Amber Tower, S C Road, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22927,K C Memorial Eye Hospital,"K-20, Malan Ka Chauraha, Malviya Marg, C Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22928,Khandka Hospital,"160- 161 Kailash Puri, Opp Sanghi Form, Tonk Road, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22929,Liberty Hospital,"115, Tagor Path Sector 11, Agrwal Farm Mansarowar Aagrwal Farm, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22930,Liberty Hospital,"O-18, Durgap Path, Ashok Marg, C-Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22931,Madhur Clinic and Nursing Home,"Uniyaron Ka Rasta, Chandpole Bazar, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22932,Malpani Nursing Home,"Gangori Bazar, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22933,Manoroag Chikitsalya,,147.0,302001.0,26.9154576,75.8189817,0,,
22934,Meenakshi Clinic and Nursing Home,"Baba Harish Chandra Marg, Iiird Crossing, Opposite Post Office, Chandpole Bazar, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22935,Narmada Hospital and Diagnostic Centre,"E-466, Lal Dibba Bus Stop,Murlipura Scheme,Opposite Vki Road No.2,Sikar Road, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22936,Noble Heart and General Hospital,"290, Heera Nagar-A, 200Ft Bye Pass, Ajmer Road, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22937,Onkar Hospital,"Nawa Road Near Bus Stand, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22938,Pandya Hospital and Research Centre P Ltd,"J-2/37, Mahaveer Marg, Opp Jai Club, C Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22939,Pawan Hospital Pvt. Ltd.,"No.27, Govindpuri East,Near Ramgarh Mode, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22940,"Prakratik Society, Ranthambhore Sevika Hospital","Prakratik Society Ranthambhore Sevika Hospital, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22941,Prem Hospital,"A-97 Kalwar Road, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22942,R P Memorial Hospital,"5- Tha- 8, Jhawhar Nagar, OppositeVivekanand School, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22943,Rajasthan Nursing Home and Eye Centre,"Gopalura Bypass , Opposite Triveni Nagar, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22944,Rajdhani Clinic and Nursing Home,"C-30, Bhagwandas Road, C- Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22945,Sambhar Salt Hospital,"Sambhar, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22946,Sevayatan Hospital,"18, Ganesh Vihar, Jaipur Road, Choumu, Choumu, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22947,Shah Hospital,"Ke-3, Kabir Marg , Bani Park, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22948,Shree Hari Baksh Kainwatiya Hospital,,147.0,302001.0,26.9154576,75.8189817,0,,
22949,Sms Hospital,,147.0,302001.0,26.9154576,75.8189817,0,,
22950,Sr Kalla Memorial Gastro And General Hospital,"R 8/A, Yudhishtar Marg Behind Ashok Nagar Police Station, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22951,Sun Hospital,"1, J.P. Colony, Main Road, Laxmi Mandir Phatak, Tonk Road, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22952,Vijay Vergiya Memorial Hospital,,147.0,302001.0,26.9154576,75.8189817,0,,
22953,Vivekanand HospitalandFertility Centre,"62-A,Dhuleshwar Garden,C-Scheme, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22954,Welfare Clinic,"15-16, Hathroi Market, Ajmer Road, Jaipur, Rajasthan, 302001",147.0,302001.0,26.9154576,75.8189817,0,,
22955,K K Hospital and Diagnostic Center,"Khawasaji Ka Rasta, Near Hawa Mahal, Road Railway Air, Jaipur, Rajasthan, 302002",147.0,302002.0,26.9154576,75.8189817,0,,
22956,Amanat Hospital,"Char Darwaja, Jaipur, Rajasthan, 302003",147.0,302003.0,26.9154576,75.8189817,0,,
22957,Amar Jain Hospital,"4-J-5, Jawahar Nagar, Choura Rasta, Jaipur, Rajasthan, 302003",147.0,302003.0,26.9154576,75.8189817,0,,
22958,Apex Hospitals Pvt Ltd,"Sp-6, Malviya Industrial Area, Malviya Nagar, Apex Circle, Jaipur, Rajasthan, 302003",147.0,302003.0,26.9154576,75.8189817,0,,
22959,Dwarka Orthopaedic And Trauma Hospital,"S-9, Ajmer Road, Shyam Nagar, Near Vipul Motors, Sodala, Jaipur, Rajasthan, 302003",147.0,302003.0,26.9154576,75.8189817,0,,
22960,Global Heart And General Hospital,"C-1/27, Opp: Bharat Apartment Near Vaishali Nagar Gandhi Path, Chitrakoot, Jaipur, Rajasthan, 302003",147.0,302003.0,26.9154576,75.8189817,0,,
22961,Mahila Chikitsalya,"Sanganeri Gate, Jaipur, Rajasthan, 302003",147.0,302003.0,26.9154576,75.8189817,0,,
22962,Marudhar Hospital,"A-93, Singh Bhoomi Khatipura, Jaipur, Rajasthan, 302003",147.0,302003.0,26.9154576,75.8189817,0,,
22963,Radiant Hospital And Dr Roy Chowdary's Institute Of Urology And Laparoscopic Surgery,"A 4B, Tilak Marg Tilak Marg, Jaipur, Rajasthan, 302003",147.0,302003.0,26.9154576,75.8189817,0,,
22964,Uphar Clinic and Nursing Home,"1759,5Th Crossing, Ghee Walon Ka Rasta, Johri Bazar, Jaipur, Rajasthan, 302003",147.0,302003.0,26.9154576,75.8189817,0,,
22965,Amodh Hospital,"Raja Park, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22966,Anil Hospital,"C 13, Deepak Marg, Moti Dungri Road, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22967,Antra Hospital,"7-Kh-28, Jawahar Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22968,Babylon Hospital,"311, Adarsh Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22969,Bhiwani Eye Care Center,"434 Adarsh Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22970,Carewell Hospital,"471, Adarsh Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22971,Chawla Hospital and Laparoscopy Centre,"692,Frontier Colony,Adarsh Nagar,Near Baraf Khana Pani Ki Tanki, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22972,Dr Mamodias Proctology and Irc Center,"264, Near Parnami Mandir, Raja Park, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22973,Dr Mehtas Dignostic Clinic,"C- 52, Near Parnami Mandir, Raja Park Near Ganesh Tample, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22974,Dr. G.K. Agrawal,"Surgical Unit-Vii S.M.S Medical College Hospital, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22975,Dr. K. G Khatri,"4 La 38, Jawahar Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22976,Dr.B.Lal Clinical Laboratory,"Rajapark, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22977,Dr.Mamodias Proctology Research Center,"264,Near Parnami Mandir,Raja Park, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22978,Happy Nursing Home and General Hospital Adarsh Nagar,"(Sewa Sadan) Adarsh Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22979,Holy Family Hospital,"337/5, Vyas Marg Opp A/C Market Jaipur, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22980,J K Janana and General Hospital,"C/O- Dr. Surender Sharma, Near Pulice Station, Jobner, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22981,J. K. Lon Hospital,"S.M.S. Medical College, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22982,Jain Eye Clinic And Hospital,"K-4A, Fatehtiba Adarsh Nagar Road, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22983,Jain Hospital,"605-606,Shanti Path, Sindhi Colony, Raja Park, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22984,Jolly Hospital,"No. B-9 (D), Govind Marg,Adarsh Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22985,K.M.S.Hospital / Kmc Mother and Child Hospital,"B-2, Dhruv Marg, Tilak Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22986,Kcj Diagnostic And Research Center,,147.0,302004.0,26.9154576,75.8189817,0,,
22987,Laser And Cosmetic Surgery Center,"Janta Colony, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22988,Madan Parnami Memorial Hospital,"Near Parnami Mandir, Raja Park, Adarsh Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22989,Malpani Multispeciality Hospital,"Sp-6 Road No-1, Viswakarama Industrial Area, Sikar Road, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22990,Mangalam Hospital,"C-30-A Baraf Khana, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22991,Mittal Hospital,"Sethi Colony, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22992,Monilek Hospital And Research Centre,"Sector-4, Jawahar Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22993,Nova Specialty Surgery - Jaipur,"J-2/37, Mahaveer Marg, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22994,Pjandya Hospital and Rc,"J-2/37, Mahaveer Marg, C-Scheme, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22995,Pragati Orthopaedic and General Hospital,"B-10, Janta Colony , Jaipur, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22996,Raj Khurana Memorial Hospital,"B-14/D Govind Marg, Adarsh Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22997,Rajasthan Laser Eye Centre,"B-72, Dd Tower, Near Janata Mkt, Rajendra Marg, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22998,Ram Avtar Eye Hospital and Glaucoma Pavilion,"C-17, Bhagat Singh Marg, Near Lbs College, Tilak Nagarm, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
22999,Ratnu Ent Hospital,"1/412, Vidyadhar Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23000,Royal Eye Care and Research Centre,"B-15, Govind Marg Opp Ice Factory Adarsh Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23001,S K Sone H Ospital Pvt Ltd,"38, Kanota Bagh, J.L.N.Marg, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23002,Sahai Hospital And Research Centre / Dr R M Sahai Memorial Institue Of Ophthalmology,"A-73, Bhabha Marg, Moti Dungri, Near Birla Temple/Ganesh Temple, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23003,Sarda Nursing Home,"39, Hospital Road, Dr, Ram Bilas Darda Marg, Sms Hospital Jaipur, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23004,Satellite Hospital,"Sethi Colony, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23005,Sharma Hospital,"C-17 Deepak Marg Adarsh Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23006,Smt. Anandi Devi Naredi Community Health Centre,"Amasar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23007,Sogani Hospital,"Sumel Road, Paldi Meena, Agra Road, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23008,Soni Medicare Ltd,"38, Kanota Bagh Jawahar Lal Nehru Marg, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23009,Suruchi Hospital,"Near Poultry Estate ,Agra Road, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23010,Swastik Hospital,"3-Kh-5A, Petrol Pump Lane, Opposite Bsnl Office, Jawahar Nagar, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23011,Tk Hospital And Diagnostic Center,"930-932 Near Sanganeri Gate, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23012,Uniara Hospital and Reasearch Center,"20 Uniara Garden, J.N.L. Road, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23013,Vinayak Nursing Home,"3/109, Jawahar Nagar Opp Main Post Office, Jaipur, Rajasthan, 302004",147.0,302004.0,26.9154576,75.8189817,0,,
23014,Anand Eye Hospital,"21, Bharat Mata Lane, Jamna Lal Bajaj Marg, C-Scheme, Jaipur, Jaipur, Rajasthan, 302005",147.0,302005.0,26.9154576,75.8189817,0,,
23015,Ashok Hospital and Research Center,"Neer-Sagar Colony, Main Ajmer Road, Bhankrota Choraha, Jaipur, Rajasthan, 302005",147.0,302005.0,26.9154576,75.8189817,0,,
23016,Atal Hospital and Reseach Center,"B-494, 80 Feet Road, Mahesh Nagar, Jaipur, Jaipur, Rajasthan, 302005",147.0,302005.0,26.9154576,75.8189817,0,,
23017,Bansal Hospital And Research Center,"4, Janakpuri First, Imliwala Phatak Imliwala Phatak, Jaipur, Rajasthan, 302005",147.0,302005.0,26.9154576,75.8189817,0,,
23018,Dr.R.M.Sahai Memorial Institute Of Ophthamology,"Vidhyadhar Nagar, Jaipur, Rajasthan, 302005",147.0,302005.0,26.9154576,75.8189817,0,,
23019,Dr.Roy Chowdhary Institute Of Urology And Laproscopic Surgery,"A-4-B, Tilak Marg,Opp Udhyog Bhawan C-Scheme, Jaipur, Rajasthan, 302005",147.0,302005.0,26.9154576,75.8189817,0,,
23020,Goverment Rukmani Devi Japuria Hospital,,147.0,302005.0,26.9154576,75.8189817,0,,
23021,Kidney Care and General Hospital,"26-K- 2, Jyoti Nagar, Jaipur, Rajasthan, 302005",147.0,302005.0,26.9154576,75.8189817,0,,
23022,Nirmala Hospital and Research Center,"J-62 Krishna Marg, C-Scheme, Jaipur, Rajasthan, 302005",147.0,302005.0,26.9154576,75.8189817,0,,
23023,Star Women and General Hospital,"Sector 5, Tork Road, Pratap Nagar, Sanganer, Jaipur, Rajasthan, 302005",147.0,302005.0,26.9154576,75.8189817,0,,
23024,Anita Children Hospital,"189 Heera Nagar Ajmer Road, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23025,Chandra Bhan Hospital,"D-18, Sundervihar Swej Farm, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23026,Gautam Hospital and Research Center,"1, Jacob Road Civil Lines, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23027,Global Advanced Ent Surgery Centre Divya,"Mall,Lal Kothi,Tonk Road, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23028,Kamdar Children Hospital,"Nagar (West) Civil Line, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23029,Onkar Hospital,"A-43, Laxmi Nagar, 4 No Dispensary Road, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23030,Pooja Hospital and Medical Research Centre,"#23, Brij Colony,Behind Rseb Office, ,Hawa Sadak, Civil Lines, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23031,Sant Ram Memorial Tandon Eye Centre,"5, Achrol House, Near Pulia, Civil Lines, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23032,Sevayatan Maternity and General Hospital,"Sodala, Ajmer Road, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23033,Swaroop Hospital,"1, Hawa Sarak, Civil Lines, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23034,Usha HospitalandInfertility Center,"Kahtipura Jaipur, Jaipur, Rajasthan, 302006",147.0,302006.0,26.9154576,75.8189817,0,,
23035,Adarsh Hospital Spine Orthopaedic and General,"Near Lata Circle, Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23036,Anand Maternity Hospital,"Jhotwara Jaipur, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23037,Arvind Hospital and Research Center,"R-10, Niwaru Road,Shakti Nagar Bus Stand,Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23038,Arvind Poly Hospital X-Ray and Diagnostic Center,"10-R Nagar, Opposite Shakti Nagar Bus Stand, Niwaru Road, Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23039,Bagree Hospital and Research Centre,"53,54-B, Sanjay Nagar, Kalwar Road, Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23040,Balaji Hospital and Orthopaedic,"27 Dehar Ka Balaji Ratan Nagar ,Kalwar Road, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23041,C.B.L. Memorial Holy Family Hospital,"43, Ashok Vihar, Ambabari Bridge, Behind Petrol Pump, Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23042,Chopra Nursingh Home,"22, Mata Kunj, Shivpuri, Kalwar Road, Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23043,Deep Hospital And Research Centre,"Plot No:- 1 & 2, Ashok Watika Khatipur Road Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23044,Dr.Chouhan Orthopadic,"Near Ambawari Bridge Jhotwara Road, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23045,Gem Nursing Home,"Ambabari, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23046,Gupta Clinic and Emergengency,"3, Kalwar Road, Near Lata Cinema, Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23047,Jha Hospital and Research Hospital,"Near Panchayat Samiti,Kalwar Road,Jhotawara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23048,Krishna Mother And Child Hospital,"23, Kailashpuri, Kanta Circle, Kalwar Road, Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23049,Lahoty Hospital,"2/263,Vidyadhar Nagar, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23050,M.D.D. Hospital,"E-13, Near Kedia Palace, Murlipura Scheme, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23051,Maa Karni Mahila And General Hospital,"Plot No. 35, Shyam Vihar, Opposite Kardhani Police Station, Kalwar Road, Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23052,Medicalcentre,"Kalwar Road,Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23053,Monika Maternity And General Hospital,"26, Ramnathpuri, Near Kanta Pankha Circle, Kalwar Road, Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23054,Raj Nursing Home,"P.N. 50 Laxmi Nagar, Near Hanuman Mandir 80 Feet Road Kanta Circle Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23055,Sadhana Hospital Pvt. Ltd.,"Jharkhand Moad, Khati Pura Road, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23056,Shri Brij Fracture Hospital,"C-92, Near Rajasthan Bank, Kalwara Road, Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23057,Shubham Hospital And Maternity Centre,"Jhotwara, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23058,Thar Hospital Pvt. Ltd.,"B-67, Main Road, Jaipur, Rajasthan, 302012",147.0,302012.0,26.9154576,75.8189817,0,,
23059,Ganadhipati Purushottam Shekhawati Hospital and Research Center,"A/2, Opposite, Time Square, Central Spine Vidhyadhar Nagar, Jaipur, Rajasthan, 302013",147.0,302013.0,26.9154576,75.8189817,0,,
23060,Government Dental College and Hospital,"Shastri Nagar, Jaipur, Rajasthan, 302013",147.0,302013.0,26.9154576,75.8189817,0,,
23061,Joyti Nursing Home,"Sikar Road, Jaipur, Rajasthan, 302013",147.0,302013.0,26.9154576,75.8189817,0,,
23062,K.S Chaudhary Hospital,"Sikar Road Village Rajawas, Jaipur, Rajasthan, 302013",147.0,302013.0,26.9154576,75.8189817,0,,
