hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
9676,Shanti Hospital,"Narnaund ,Near Khanda More, Hisar, Haryana, 125039",116.0,125039.0,29.2212667,76.1406925,0,,
9677,Agroha Medical College,"Agroha, Hisar, Haryana, 125047",116.0,125047.0,29.3306696,75.6330686,0,,
9678,Maharaja Agrasen Medical College and Hospital,"Agroha, Hisar, Haryana, 125047",116.0,125047.0,29.3306696,75.6330686,0,,
9679,Bajaj Orthopaedic Hospital,"Adampur, Hisar, Haryana, 125052",116.0,125052.0,29.2822533,75.4715692,0,,
9680,Krishan Surgical and General Hospital,"Jyani Market,Near Kranti Chowk,Mandi Adampur, Hisar, Haryana, 125052",116.0,125052.0,31.4329486,75.713901,0,,
9681,Apollo Hospital and Maternity Center,"Near Bus Stand, Ulkana Mandi, Ulkana, Hisar, Haryana, 125121",116.0,125121.0,29.2396596,75.8174505,0,,
9682,Goel Orthopaedic Hospital,"Barwala, Hisar, Haryana, 125121",116.0,125121.0,29.3641876,75.9056753,0,,
9683,Marvel Hospital,"Maa Lajwanti Road Uklana, Hisar, Haryana, 125121",116.0,125121.0,29.2396596,75.8174505,0,,
9684,Maharaja Agrasen Medical College,"Agroha, Haryana, Hisar, Haryana, 125047",116.0,125047.0,29.2396596,75.8174505,0,,
9685,"Eye-Q Super Speciality Eye Hospitals, Hisar, Barwala Road","H.No-433/9C/2, Tayal Garden, Barwala Road, Hisar, Haryana, 125005",116.0,125005.0,29.1694579,75.7268204,0,,
9686,"Eye-Q Super Speciality Eye Hospitals, Hisar, Jindal Chowk","Jindal Chowk, Hisar, Haryana, 125005",116.0,125005.0,29.2396596,75.8174505,0,,
9687,Jawa Children Hospital,"Child Care Centre, Sector-13, Hisar, Haryana, 125001",116.0,125001.0,28.6452089,77.3447853,0,,
9688,National Fertility and Test Tube Baby Centre,"Tayal Garden, Barwala Road, Hisar, Haryana, 125001",116.0,125001.0,29.1694579,75.7268204,0,,
9689,Geetanjali Hospital,"270-N, Gurudwara Road, Near Post Office, Model Town, Hisar, Haryana, 125005",116.0,125005.0,29.3869559,76.9564629,0,,
9690,"Dr. Anant Ram janta Hospital, Barwala","Hospital Road, Barwala, Hisar, Haryana, 125121",116.0,125121.0,29.2396596,75.8174505,0,,
9691,AMC Hospital,"Chudamani Complex, Champ Chowk, Delhi Road, Hisar, Haryana, 125001",116.0,125001.0,29.2396596,75.8174505,0,,
9692,Jindal Institute of Medical Sciences,"Model Town, Hisar, Haryana, 125005",116.0,125005.0,29.1339562,75.7422368,0,,
9693,Khetarpaul Hospital,"S.C.F 211, C.U.E.1, Green Square, Hisar, Haryana, 125001",116.0,125001.0,29.9577612,31.2752291,0,,
9694,Life Line Hospital of Medical Sciences,"Opposite Godara petrol pump\nAzad Nagar, Hisar, Haryana, 125001",116.0,125001.0,29.2396596,75.8174505,0,,
9695,Sharma Nursing Home,"Prem Nagar, Hisar, Haryana, 125001",116.0,125001.0,29.1538909,75.7160693,0,,
9696,Central Medical Centre (CMC),"Near Dabra Chowk, Delhi Road, Hisar, Haryana, 125001",116.0,125001.0,29.1517831,75.7257012,0,,
9697,Shanti Ano-Rectal Hospital,"Jindal Chowk, Model Town, Hisar, Haryana, 125005",116.0,125005.0,29.1345683,75.7473837,0,,
9698,Shanti Ano-Rectal Hospital and Kshar Sutra Centre,"Subhash park, Jindal Chowk, Hisar, Haryana, 125005",116.0,125005.0,29.133643,75.747238,0,,
9699,Brahm Shakti Sanjivani Hospital Pvt Ltd / Brahma Kumaris' Gobal Hospital and Research Centre,"Opp: Telephone Exchange Delhi Rohtak Road, Jhajjar, Haryana, 124103",119.0,124103.0,28.6830944,77.0216684,0,,
9700,General Hospital,"Opp Telephone Exchange, Jhajjar, Haryana, 124103",119.0,124103.0,52.984241,-1.486703,0,,
9701,Memorial Health Centre / Pd Memorial General Hospital,"Beri Road Near Stadium, Jhajjar, Haryana, 124103",119.0,124103.0,28.7020499,77.1871526,0,,
9702,Pushpa Hospital,"Delhi-Rohtak Road,Near Tehsil, Jhajjar, Haryana, 124103",119.0,124103.0,28.6830944,77.0216684,0,,
9703,Rakesh Medicare Centre,"Near Bus Stand, Jhajjar, Haryana, 124103",119.0,124103.0,28.5964461,76.6505366,0,,
9704,Shaili Nursing Home and U S Center,"Near Bus Stand , Rohtak Road, Jhajjar, Haryana, 124103",119.0,124103.0,28.6775351,77.1598792,0,,
9705,Kaushik Hospital,"Jhajgarh Road, Near Shiv Chowk, Beri, Jhajjar, Haryana, 124201",119.0,124201.0,28.5964461,76.6505366,0,,
9706,Lifeline Medical Centre,"Near Bus Stand , Beri, Jhajjar, Haryana, 124201",119.0,124201.0,28.7013322,76.5806097,0,,
9707,Shiva Hospital,"Main Delhi-Rohtak Road ,Behind Elysia Resetaurnat , Sampla, Jhajjar, Haryana, 124501",119.0,124501.0,28.5964461,76.6505366,0,,
9708,Tomar Medical Centre,"Near Petrol Pump, Opposite High School, Delhi Road, Sampla , Rohtak, Jhajjar, Haryana, 124501",119.0,124501.0,28.7775769,76.7711626,0,,
9709,Aastha Hospital U/O S K Aastha Hospital Pvt Ltd,"Main Najafgarh Road, Bahadurgarh, Jhajjar, Haryana, 124507",119.0,124507.0,28.6036627,76.9303751,0,,
9710,Bhandari Nursing Home,"Opp Bus Stand, Jhajjar, Haryana, 124507",119.0,124507.0,28.5964461,76.6505366,0,,
9711,Delhi Hospital and Nursing Home,"Main Delhi Road, Near Sainik Public School, Bahadurgarh, Jhajjar, Haryana, 124507",119.0,124507.0,28.6924464,76.9239727,0,,
9712,General Hospital,"Near Court, Bahadurgarh, Jhajjar, Haryana, 124507",119.0,124507.0,28.6758469,76.8951327,0,,
9713,Jeevan Jyoti Hospital,"Delhi-Rohtak Road, Mie, Bahadurgarh, Jhajjar, Haryana, 124507",119.0,124507.0,28.6896735,76.9467108,0,,
9714,Mamta Eye Clinic,"Model Town.Nahra Nahri Road,Bahadurgarh, Jhajjar, Haryana, 124507",119.0,124507.0,28.6931574,76.9323604,0,,
9715,Mata Sumitra Devi Hospital,"Near I.T.I  Road, Chhara Mor, Bahadurgarh, Jhajjar, Haryana, 124507",119.0,124507.0,28.6924464,76.9239727,0,,
9716,Mission Hospital,"Main Delhi-Rohtak Road, Near Main Bus Stand, Bahadurgarh, Jhajjar, Haryana, 124507",119.0,124507.0,28.6924464,76.9239727,0,,
9717,Pdm General Hospital / Pd Memorial General Hospital,"Sec-3A, Sarai Aurangabad, Bahadurgarh, Jhajjar, Haryana, 124507",119.0,124507.0,28.6877686,76.8908318,0,,
9718,Sri Rattan Singh Memorial Hospital,"Vatsa Colony, Main Nahra-Nahri Road, Line-Par, Bahadurgarh, Jhajjar, Haryana, 124507",119.0,124507.0,28.6924464,76.9239727,0,,
9719,Vandana Hospital and Research Center,"Bank Colony, Mahavir Park, Bahadurgarh, Jhajjar, Haryana, 124507",119.0,124507.0,28.6931639,76.9241418,0,,
9720,Shivam Hospital,"Nahra-Nahri Road, Line Par, Jhajjar, Haryana, 124507",119.0,124507.0,28.5964461,76.6505366,0,,
9721,Aastha Childrens Hospital,"Green View Hotel Building Gohana Road, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9722,Bal Dharmath Hospital/Bal Dharmarth Hospital,"Bhiwani Road, Jind, Haryana, 126102",113.0,126102.0,29.2948895,76.3091646,0,,
9723,Balaji Hospital,"Rohtak Road, Jind, Haryana, 126102",113.0,126102.0,29.2959438,76.3343067,0,,
9724,Ch. Hoshiar Singh Dalamwala Dharmarth Trust Hospital,"Safidon Road, Jind, Haryana, 126102",113.0,126102.0,29.3224574,76.3416407,0,,
9725,D. S. Dental and Oral Disease Clinic,"48, Adj Head Post Office, Vivekanand Nagar, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9726,Delhi Hospital And Maternity Home / Delhi Institute Of Trauma and Orthopaedics (Dito),"1151,Urban Estate Opp Courts, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9727,Disha Mission Hospital,"Scheme No-19,House No-53-54,Near Main Post Office, Jind, Haryana, 126102",113.0,126102.0,33.5190404,73.9023417,0,,
9728,Dr Shashi Sharma Maternity Hospital,"23/6, Gandhi Nagar, Opposite Bal Bhawan, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9729,Garg Heart and Child Care Centre,"Scheme No -6 ,Gohana Road, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9730,Goel Orthopaedic Centre,"Scf-15-16 ,Pwd B&R Store Land ,Opp Drda Gohana Road, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9731,Gupta Maternity And General Hospital,"Rohtaj Road, Jind, Haryana, 126102",113.0,126102.0,29.3211153,76.3058328,0,,
9732,Jain Charitable Hospital / Jain Dharmarth Netar Chikatsalya,"Opp Bus Stand, Gohaana Road, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9733,Jind Nursing Home,"Near Rani Talab, Jind, Haryana, 126102",113.0,126102.0,29.3153515,76.3188616,0,,
9734,Kharab Hospital,"Scf-29-30,t Shopping Centre,Huda Ground, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9735,Kumar Maternity Home,"Bhiwani Road, Jind, Haryana, 126102",113.0,126102.0,29.2948895,76.3091646,0,,
9736,Laxmi Nursing Home,"Luxmi Nagar, Rohtak Road, Jind, Haryana, 126102",113.0,126102.0,28.682095,77.0512156,0,,
9737,Maharaja Agarsen Hospital / Maharaja Agrasen Hospital,"Opposite Bal Bhawan, Scheme No. 6, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9738,Mahavir Hospital,"Near Old Subzi Mandi, Jind, Haryana, 126102",113.0,126102.0,29.3211153,76.3058328,0,,
9739,Mangla Hospital,"Sc Flat 2,3, Near Bank Of India, Scheme No.-6, Gandhi Nagar, Jind, Haryana, 126102",113.0,126102.0,33.836081,-81.1637245,0,,
9740,Maya Devi Hospital / Maya Medicare,"Near New Subzi Mandi, Jind, Haryana, 126102",113.0,126102.0,29.3211153,76.3058328,0,,
9741,Minakshi Jain Hospital,"No. 54-5516, Gandhi Nagar,Near Bus Stand, Jind, Haryana, 126102",113.0,126102.0,30.8993149,75.8455906,0,,
9742,Nath Nursing Home,"Near S.D. High School,Sainath Road, Jind, Haryana, 126102",113.0,126102.0,20.012327,73.785743,0,,
9743,Nirmal Eye Hospital,"173/19 Vivekanand Nagar, Jind, Haryana, 126102",113.0,126102.0,28.6526354,77.4528794,0,,
9744,Ravindra Nursing Home and Maternity Centre,"Near Mandir More , Railway Road ,  Junction, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9745,Sachdeva Maternity and General Hospital,"Puran Vihar,Jagadhari, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9746,Sanjeevani Hospital,"Near Drda & Govt College, Gohana Road, Jind, Haryana, 126102",113.0,126102.0,29.3152073,76.314082,0,,
9747,Shanti Bindlish Charitable Hospital,"Old Court Road,Near Rani Talab, Jind, Haryana, 126102",113.0,126102.0,29.3141324,76.3164634,0,,
9748,Shanti Nursing Home,"Luxmi Nagar, Rohtak Road, Jind, Haryana, 126102",113.0,126102.0,28.682095,77.0512156,0,,
9749,Civil Hospital,"Safidon, Jind, Haryana, 126112",113.0,126112.0,29.4060653,76.6614853,0,,
9750,Sehrawat Hospital,"Railway Road, Safidon, Jind, Haryana, 126112",113.0,126112.0,29.4004122,76.6608749,0,,
9751,General Hospital,"Narwana, Jind, Haryana, 126116",113.0,126116.0,29.5910963,76.1145993,0,,
9752,General Hospital Narwana,"Narwana, Jind, Haryana, 126116",113.0,126116.0,29.5910963,76.1145993,0,,
9753,Sarvodaya Hospital and I C U,"Nr. Hanuman Mandir, Jota Farm, Safidon Road, Jind, Haryana, 126116",113.0,126116.0,29.3152073,76.314082,0,,
9754,Shanti Simriti Eye And General Hospital,"Canal Road, Narwana, Jind, Haryana, 126116",113.0,126116.0,29.587566,76.1238545,0,,
9755,Gangaputra Hospital and Research Centre,"Kaithal Road, Kandela, Jind, Haryana, 126102",113.0,126102.0,29.7856734,76.3984537,0,,
9756,Dr. Meenakshi Jain Hospital,"55/6, Gandhi Nagar, Near Telegraph Office, Jind, Haryana, 126102",113.0,126102.0,12.9831164,80.2207518,0,,
9757,Aarya Spiral Ct Scan Centre,"Pehowa Road, Kaithal, Haryana, 136027",109.0,136027.0,29.884133,76.621062,0,,
9758,Bansal Hospital,"Ambala Road Pehowa Chowk, Kaithal, Haryana, 136027",109.0,136027.0,30.3781788,76.7766974,0,,
9759,Bharat Ortho Hospital,"Dhand Road, Near Chhotu Ram Chowk, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9760,Civil Hospital,"Circular Road, Kaitha, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9761,Dev Nursing Home,"Karnal Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7963805,76.42155,0,,
9762,Dr. V S Dhaka Heart Institute and Vikram Hospital,"Karnal Road, Nr Mitc Office, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9763,Ganpati Hospital,"Mitc Colony, Karnal Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9764,Ganpati Surgical and Trauma Hospital,"Near Bansal Hospital, Ambala Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9765,Gupta Aankho Ka Aspatal,"OppositeExis Bank Ambala Raod Kaihal, Kaithal, Haryana, 136027",109.0,136027.0,29.8163036,76.4151866,0,,
9766,Jain Maternity And Nursing Home,"Kurukshtraroad, Kaithal, Haryana, 136027",109.0,136027.0,29.7856734,76.3984537,0,,
9767,Jaipur Hospital,"Opposite Jai School Karnal Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9768,Jindal Child Care And Laboratory,"Kurukshetra Road, Kaithal, Haryana, 136027",109.0,136027.0,29.8060396,76.4107365,0,,
9769,Kaithal Nursing Home,"Ambala Road, Kaithal, Haryana, 136027",109.0,136027.0,29.8072108,76.4110039,0,,
9770,Kirti Hospital,"Park Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7856734,76.3984537,0,,
9771,Mittal Surgical and Maternity Hospital,"Ambala Road, Kaithal, Haryana, 136027",109.0,136027.0,29.8072108,76.4110039,0,,
9772,Raj Nursing Home,"Raj Nursing Home, Park Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9773,Shah Hospital,"Opp Bus Stand, Kaithal, Haryana, 136027",109.0,136027.0,29.7856734,76.3984537,0,,
9774,Shree Jai Prakash Hospital / Shri Jai Prakash Hospital,"Opp:-Hdfc Bank, Ambala Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9775,Singhania Nursing Home,"Behind Lakhan Pal Hotel,Park Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9776,Singla Surgical Hospital,"Karnal Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7963805,76.42155,0,,
9777,Sood Eye and Maternity Hospital,"Near Palki Hotel, Ambala Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9778,Sood Maternity and Infertility Hospital,"Behind Rajdhoot Motor Cycle Agencies, Ambala Road, Kaithal, Haryana, 136027",109.0,136027.0,29.7996588,76.3989903,0,,
9779,Aditi Clinic and Kapoor Hospital,"1349, Sector 6, Karnal, Haryana, 132001",110.0,132001.0,29.6758311,77.0089452,0,,
9780,Ajmani General and Maternity Hospital,"Opposite Civil Hospital, Karnal, Haryana, 132001",110.0,132001.0,20.9502428,72.9186492,0,,
9781,Amar Hospital,"1363-64, Sector-6, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,30.7064709,76.8562405,0,,
9782,Amritdhara Hospital,"Chaura Bazar, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9783,Arora Eye and Lasik Laser Centre,"650, Sector-7, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,29.9689992,76.873699,0,,
9784,Arpana Hospital,"Madhuban, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9785,Arvind Children Hospital,"1,Duggal ColonyOpp Randhir Theatre, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9786,Balaji Plastic Surgery and Burn Centre / Balaji Surya Hospital,"Near Church, Mall Road, Karnal, Haryana, 132001",110.0,132001.0,17.389508,-62.7702373,0,,
9787,Bathla Psychiatric Hospital,"Near Randhir Cinema, Kutchery, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9788,Batla Hospital,"Near Randhir Cinema, Hospital Chowk, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9789,Bhatia Orthopaedic Centre,"Doctors LaneKunjpura RoadNear Randhir Cinema, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9790,Bhatnagar Eye Care Centre,"Civil Hospital Road  Opposite Civil Hosp, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9791,Brain and Spine Hospital,"Near Dyal Singh College, Karnal, Haryana, 132001",110.0,132001.0,28.592126,77.228974,0,,
9792,Chaudry Medical And Maternity Hospital / Chaudhry Medical and Maternity Hospital,"1543-44, Sector - 13, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,28.4524631,77.0543486,0,,
9793,Child Care Centre,"19/227,Arjun Nagar,Link Road,OppositeBus Stand(Near Heena Banquet Hall), Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9794,Children`S Nursing Home,"2235, Sector 13, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,29.698219,77.0038033,0,,
9795,City Orthopaedic Hospital / City Orthopadic and Trauma Hospital,"Char Chaman, Kunjpura Road, Karnal, Haryana, 132001",110.0,132001.0,29.7025136,76.993243,0,,
9796,Dr Pasricha Memorial Eye And Dental Hospital,"77 Dyal Singh Colony,Opp Dyal Singh Public School, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9797,Dr. Ashok Gupta Hospital,"Ashoka Colony, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9798,Dr. Balbir Nursing Home,"28, Sector, 14, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,28.470555,77.0147896,0,,
9799,Dr. Sandeep Chaudhri,"368-B,Randhir Lane,Opposite Police Lines, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9800,Dr. Shyamal Sen Child Spwcialist and Neonatoligist,"2235-2236,Sec 13, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,29.698219,77.0038033,0,,
9801,Giridhar Hospital,"33,Sector-14,Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,28.4708741,77.0149986,0,,
9802,Gupta Orthopaedic Hospital,"Ashoka ColonyRandhir Lane, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9803,Haryana Nursing Home-I,"32/14 Sector,Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,28.4708316,77.0149075,0,,
9804,Jagdamba Hospital,"Budhram Ki Tall Near Subzi Mandi Petrol Pump G T Road, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9805,Janseva Hospital,"Near Degree College, Behind Power House, Kanina, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9806,Kakkar Eye Hospital /Kakar Eye Hospital,"Kuncjpura Road, Model Town, Karnal, Haryana, 132001",110.0,132001.0,29.7037023,76.9958644,0,,
9807,Kamal Hospital,"673, Sector-13, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,28.467897,77.006888,0,,
9808,Krishna Hospital (Karnal),"OppositeCivil Hospital, Karnal, Haryana, 132001",110.0,132001.0,20.9502428,72.9186492,0,,
9809,Life Care Hospital,"Sector-7, Urban Estate, Near Community Centre, Karnal, Haryana, 132001",110.0,132001.0,30.7076608,76.8446178,0,,
9810,Luthra Clinic,"1833/6, Housin Board Colony, Karnal, Haryana, 132001",110.0,132001.0,29.9205412,73.8841725,0,,
9811,Meenakshi Hospital and Maternity Centre,"Sector 3, House No-43, Choudhary Factory, Near Rupnagar Hanuman Garh, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9812,Miglani Nursing Home,"Old Kunj Pura Road, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9813,Mittal Chest Hospital,"Near Police Line, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9814,Monga Nursing Home,"Kunjpura Road, Karnal, Haryana, 132001",110.0,132001.0,29.7109366,77.013356,0,,
9815,"Navjeevan Hospital, Nirmal Market, Karnal","Nirmal Market, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9816,Neera Nursing Home,"Janaili Colony, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9817,New Apollo Hospital,"811/13, Urban Estate, Near Prakash Public School, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9818,Noor Medical Centre,"218, Sector- 6, Karnal, Haryana, 132001",110.0,132001.0,29.6758311,77.0089452,0,,
9819,Om Prakash Goel Medicare,"Near Ramlila Ground Railway Road, Karnal, Haryana, 132001",110.0,132001.0,32.2732942,75.6508282,0,,
9820,"P R Phospital, Kidney Center","Civil Hospital Road, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9821,Paras Nursing Home,"Main MarketSector-7 (Adjoining Gurudwara ), Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9822,Parveen Hospital Pvt.Ltd.,"786 Jernaily Kothi Dyal Singh College Road, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9823,Raj Clinic,"OppositeSanatan Dharam Mandir,Ram Nagar, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9824,Ranjana Polyclinic,"1185Sector-7, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9825,S. N. Medical Centre,"319, Old Housing Board, Opp Sec-12, Market, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9826,Sachdeva Hospital,"Sector 12 Near Melaram School, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9827,Sanatam Dharam Mahavir Dal Hospital,"Mandir Marg, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9828,Sandeep Nursing Home and Heart Care Center,"Randhirlane, OppositePolicelines, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9829,Sanjeevani Hospital,"Hansi Road Chowk, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9830,Saraswati Netaralaya,"Randhir Lane, OppositeDayal Singh College, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9831,Saraswati Nethralaya,"Inside Dr. Ashok Gupta Hospital,Ashoka Colony, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9832,Seth Hospital,"1- Nirmal Colony Behind Mela Ram School, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9833,Sh. Moolchand Kidney Hospital and Urological Institute,"1075-76, Sector -13, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,28.4721846,77.0156836,0,,
9834,Sh. S.D Mahabir Dal Hospital,"Mandir Marg,Kunjpura Road, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9835,Shree Hari Hospital / Shree Hari Om Hospital,"# 48, Jernaily Colony, Opposite Civil Hospital, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9836,Shri Sanatan Dharam Mahabir Dal,"Mandir Marg, Kunjpura Road, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9837,Singla Children and Maternity Hospital,"Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,29.6957862,77.0057059,0,,
9838,Sood General and Maternity Hospital,"(Near Truck Union) Meerut Road, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9839,Sugam Priya Hospital,"Prabhu Nagar,Kamarajar Salai, Karnal, Haryana, 132001",110.0,132001.0,10.927477,79.8382923,0,,
9840,Surya Hospital,"OppositeChandranchal Banquet Hall, Purshotam Garden, Kunjpura Road, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9841,Sushil Garg Hospital / Sushil Garg Eye and Maternity Hospital,"1942-43, Sec-13, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,29.1385929,75.7410228,0,,
9842,Thakur Eye And Maternity Hospital,"Near Post Office Kunjpur Road, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9843,Thakur Hospital,"No. 40/14, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,28.4752536,77.0090802,0,,
9844,Uttam Clinic and Hospital,"37, Sector 14, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,30.678704,76.844589,0,,
9845,Virk Hospital,"363 Randhilre Lane Near Dayal Singh Collage, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9846,Virmani Ayurveda Panchkarma Chikitsakyam Holyayu,"95 Dyal Singh Colony, Karnal, Haryana, 132001",110.0,132001.0,29.6911901,76.9916675,0,,
9847,Bharti Hospital,"Wazir Chand Colony,Kunjpura Road, Karnal, Haryana, 132022",110.0,132022.0,29.7255766,76.9106924,0,,
9848,Dr. Gain Bhushan Nursing Home and Heart Centre,"Kunjpura Road, Karnal, Haryana, 132022",110.0,132022.0,29.7109366,77.013356,0,,
9849,Alka Hospital,"Railway Road, Gharounda, Karnal, Haryana, 132114",110.0,132114.0,29.5394553,76.9693845,0,,
9850,Mata Kalawati Cheritable Hospital,"V.P.O Kohand, Karnal, Haryana, 132114",110.0,132114.0,29.491854,76.9628658,0,,
9851,Parnami Nursing Home,"Nilokheri, Karnal, Haryana, 132117",110.0,132117.0,29.8390474,76.9304107,0,,
9852,Nav Jyoti Hospital,"Karsa Road, Nigdhu,Karna, Karnal, Haryana, 132157",110.0,132157.0,29.7255766,76.9106924,0,,
9853,Arora Eye and Lasik Laser Centre,"650, Sector- 7, Urban State, Karnal, Haryana, 132001",110.0,132001.0,29.9689992,76.873699,0,,
9854,Karnal Nursing Home,"26, Duggal Colony, Karnal, Haryana, 132001",110.0,132001.0,29.6956184,76.9914875,0,,
9855,"Life Care Hospital, Karnal","Main Market, Sector 7, Karnal, Haryana, 132001",110.0,132001.0,28.5685947,77.1721518,0,,
9856,"Dr. Om Parkash Goel Medicare, Karnal","6, Jain Market, Near Ram Lila Ground, Railway Road, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9857,Tagore Hospital,"H N- 7, Sector, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,29.9702709,76.8736988,0,,
9858,R P Stone Clinic Pvt.Ltd..Karnal,"37-38, Sector-14, Urban Estate, Karnal, Haryana, 132001",110.0,132001.0,30.678704,76.844589,0,,
9859,Guru Nanak Hospital,"OppositePolice Lines, Near Dyal Singh College, Karnal, Haryana, 132001",110.0,132001.0,29.7255766,76.9106924,0,,
9860,Agarwal Nursing Home,"Salarpur Road, Kurukshetra, Haryana, 136118",108.0,136118.0,29.9575988,76.8811255,0,,
