hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
20942,Maa Tarini Netradham A Mission Dristi Project),"Satyapriya Marg, Mining Road, Near Gayatri Mandir, Kendujhar, Odisha, 758001",411.0,758001.0,21.5892323,85.6687841,0,,
20943,Swasthi Health Care,"At - Jagannathpur Po Keonjhargarh, Kendujhar, Odisha, 758001",411.0,758001.0,21.5892323,85.6687841,0,,
20944,Padampur Chc,"Chc, Padampur, Kendujhar, Odisha, 758013",411.0,758013.0,21.5892323,85.6687841,0,,
20945,Anandapur Sdh,"Sdh, Anandapur, Kendujhar, Odisha, 758015",411.0,758015.0,21.5892323,85.6687841,0,,
20946,Telkoi Chc,"Chc, Telkoi, Kendujhar, Odisha, 758019",411.0,758019.0,21.5892323,85.6687841,0,,
20947,Fakirpur Chc,"Chc, Fakirpur, Kendujhar, Odisha, 758022",411.0,758022.0,21.5892323,85.6687841,0,,
20948,Keshdurpal Chc,"Chc Keshdurapal, Ps Ghasipura, Kendujhar, Odisha, 758025",411.0,758025.0,21.5892323,85.6687841,0,,
20949,Ghatagaon UgPHC,"Ugphc, Ghatagaon, Kendujhar, Odisha, 758027",411.0,758027.0,21.5892323,85.6687841,0,,
20950,Bhagamunda Chc,"Chc, Bhagamunda, Ps: Harichandnapur, Kendujhar, Odisha, 758028",411.0,758028.0,21.5892323,85.6687841,0,,
20951,Harichandanpur Chc,"Chc, Harichandanpur, Kendujhar, Odisha, 758028",411.0,758028.0,21.5892323,85.6687841,0,,
20952,Patna Chc,"Chc, Patna, Kendujhar, Odisha, 758030",411.0,758030.0,21.5892323,85.6687841,0,,
20953,Jhumpura Chc,"Chc, Jhumpura, Kendujhar, Odisha, 758031",411.0,758031.0,21.5892323,85.6687841,0,,
20954,Tata Steel Hospital,"P.O Joda, Kendujhar, Odisha, 758032",411.0,758032.0,21.5892323,85.6687841,0,,
20955,Joda Chc,"Chc, Joda, Kendujhar, Odisha, 758034",411.0,758034.0,21.5892323,85.6687841,0,,
20956,Barbil Hospital,"Chc, Barbil, Kendujhar, Odisha, 758035",411.0,758035.0,21.5892323,85.6687841,0,,
20957,Champua Sdh,"Sdh, Champua, Kendujhar, Odisha, 758041",411.0,758041.0,21.5892323,85.6687841,0,,
20958,Sainkul Chc,"Chc, Sainkul, Kendujhar, Odisha, 758043",411.0,758043.0,21.5892323,85.6687841,0,,
20959,Bhanda Chc,"Chc, Bhanda, Champua, Kendujhar, Odisha, 758044",411.0,758044.0,21.5892323,85.6687841,0,,
20960,Udyapur Chc,"Chc, Udyapur, Kendujhar, Odisha, 758045",411.0,758045.0,21.5892323,85.6687841,0,,
20961,Auro Clinic,"B-104, Bda Duplex, Baramunda, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20962,Capital Hospital (Bhubaneswar),"Capital Hospital Bbsr, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20963,Kar Clinic And Hospital Pvt Ltd,"A-32, Unit-4 Unit-4 Bhubaneswar, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20964,Kasturi Medical Care,"19, Bhouma Nagar, Unit-4, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20965,Maa Shakti Hospital - Bhubaneshwar,"Plot No. 168, Ekamra Marg, Unit - 6, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20966,Neelachal Hospital Pvt Ltd - Bhubaneshwar,"4/84. Kharvelanagar Bhubaneswar, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20967,Panda Nursing Home Pvt Ltd,"A/115,Press Colony Unit - Iii Kharvel Nagar Bhubaneswar, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20968,Satabdi Gynaec Researh Clinic,"8,Madhusudan Nagar,Unit-Iv, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20969,Sunflower Nursing Home,"A/99, Budha Nagar A/99, Budha Nagar, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20970,Unit - 4 Ah,"Unit - 4 Ah Bbsr, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20971,Utkal Polyclinic And Nursing Home,"37, Ekamra Marg, Unit 6, Near Capital Hospital, Bhubaneswar, Khordha, Odisha, 751001",422.0,751001.0,20.0538149,85.5023308,0,,
20972,Annapurna Laproscopic Surgery and Trauma Care Centre,"Plot No-2767/4805 , Nageshwer Tangi Old Town, Bhubaneswar, Khordha, Odisha, 751002",422.0,751002.0,20.0538149,85.5023308,0,,
20973,Sanjeevani Medicare,"3103A Mahabir Bazaar Samantarapur Bhubaneswar, Khordha, Odisha, 751002",422.0,751002.0,20.0538149,85.5023308,0,,
20974,Sara Gastro and Laparoscopic Hospital,"Plot. No. 3564 & 3564/4951, Gaurinagar, Neargarage Chhak, Old Town, Khordha, Odisha, 751002",422.0,751002.0,20.0538149,85.5023308,0,,
20975,Sneha Clinic,"2508-B, Lewis Rd, Bhubneshwar, Khordha, Odisha, 751002",422.0,751002.0,20.0538149,85.5023308,0,,
20976,Ims and Sum Hospital,"K-8, Kalinga Nagar, Ghatikia, Khordha, Odisha, 751003",422.0,751003.0,20.0538149,85.5023308,0,,
20977,Sum Hospital,"Sector-8, Kalinga Nagar,Behind Kalinga Studio,Khandagiri, Khordha, Odisha, 751003",422.0,751003.0,20.0538149,85.5023308,0,,
20978,Vivekanand Medical Mission,"A54/55,Dinalipi Bhawan Near Fire Station Baramunda Bhubaneswar, Khordha, Odisha, 751003",422.0,751003.0,20.0538149,85.5023308,0,,
20979,Apollo Hospitals,"Plot No -251 Sainik School Road Unit-15 Bhubaneswar, Khordha, Odisha, 751005",422.0,751005.0,20.0538149,85.5023308,0,,
20980,Padma Hospital and Research Center,"Plot No . 210/1320 , Sarala Nagar, Near Okilbag , Laxminagar Cuttack Road,Cuttack Road, Bhuvaneshwar, Khordha, Odisha, 751006",422.0,751006.0,20.0538149,85.5023308,0,,
20981,Satayu Hospital and Diabetic Research Centre,"666, Lal Bahadur Sastry Colony, Old Station Bazar, Bhubaneswar, Khordha, Odisha, 751006",422.0,751006.0,20.0538149,85.5023308,0,,
20982,Care Hospital - Bhubaneshwar,"Utkal Heart Centre, 681, Shahid Nagar, Khordha, Odisha, 751007",422.0,751007.0,20.0538149,85.5023308,0,,
20983,Deepak Clinic And Nursing Home,"Plot No 84 (D C) Saheed Nagar Bhubaneswar, Khordha, Odisha, 751007",422.0,751007.0,20.0538149,85.5023308,0,,
20984,Jagannath Hospital(A Unit Of Jagannath Healthcare Pvt Ltd),"Plot No-185-P, Saheed Nagar, Bhubaneswar, Khordha, Odisha, 751007",422.0,751007.0,20.0538149,85.5023308,0,,
20985,Kar Vision Private Limited,"Plot No-10 Satyanagar, Near Kali Mandir, Bhubaneswar, Khordha, Odisha, 751007",422.0,751007.0,20.0538149,85.5023308,0,,
20986,Matrenity Care Hospital,"A/142, Saheed Nagar, Bhubneshwar, Khordha, Odisha, 751007",422.0,751007.0,20.0538149,85.5023308,0,,
20987,Sparsh Hospital and Critical Care Pvt. Ltd.,"A/407, Sahid Nagar, Bhubaneshwar,Behind Netra Tower, Vali Vihar, Khordha, Odisha, 751007",422.0,751007.0,20.0538149,85.5023308,0,,
20988,Vision Care Eye Hospital,"Plot No. 24(P), Behind Maharishi College, Saheed Nagar Society, Bhubaneswar, Khordha, Odisha, 751007",422.0,751007.0,20.0538149,85.5023308,0,,
20989,Jagannath Seva Sadan,"164, Bapuji Nagar, Bhubaneswar, Khordha, Odisha, 751009",422.0,751009.0,20.0538149,85.5023308,0,,
20990,Saswat Clinic and Research Centre,"33, Forest Park, ( In Front Of Dr. P. C.Mohanty Ultrasound Clinic) Bhubneswar, Khordha, Odisha, 751009",422.0,751009.0,20.0538149,85.5023308,0,,
20991,Hi-Tech Medical College and Hospital,"Healthpark, Rasulgarh, Bhubaneswar, Khordha, Odisha, 751010",422.0,751010.0,20.0538149,85.5023308,0,,
20992,Krishna Nursing Home,"Plot No.1061, Nayapali Bhubaneswar, Khordha, Odisha, 751012",422.0,751012.0,20.0538149,85.5023308,0,,
20993,Swarna Hospital Pvt. Ltd. - Bhubneswar,"C -1 /41, Jaydev Vihar, Bhubaneshwar, Khordha, Odisha, 751013",422.0,751013.0,20.0538149,85.5023308,0,,
20994,Life Line Clinic and Nursing Home,"N/5-121 ,  Nayapally,  Jayadev Vihar , Odisha",422.0,0.0,20.0538149,85.5023308,Khordha,,
20995,Lions Eye Hospital,"No.4 1/2 Nayapalli, Khordha, Odisha, 751015",422.0,751015.0,20.0538149,85.5023308,0,,
20996,Millenium Hospitals Private Limited,"N-1/258, Irc Village, Crp Square, Nayapalli, Bhubaneswar, Khordha, Odisha, 751015",422.0,751015.0,20.0538149,85.5023308,0,,
20997,Usthi Hospital And Research Centre,"N4-1/1, Irc Village Nayapally Bhubaneswar, Khordha, Odisha, 751015",422.0,751015.0,20.0538149,85.5023308,0,,
20998,Utkal Astang Ayurvedashram,"Panthaniwas,Lewis Road,Bhubneshwar, Khordha, Odisha, 751015",422.0,751015.0,20.0538149,85.5023308,0,,
20999,Aditya Care Hospital,"Plot No.329/1929P, Chandra Sekharpur, Near Muncipal Kalyan Mandap, Bhubaneswar, Khordha, Odisha, 751016",422.0,751016.0,20.0538149,85.5023308,0,,
21000,Bhubaneswar Medical Research Institute and Nursing Home,"Flot No 1, Bta District Centre, Chandrashekarpur, Khordha, Odisha, 751016",422.0,751016.0,20.0538149,85.5023308,0,,
21001,Ananta Jyot Eye Hospital,"33, Samanta Vihar, Nalco Square, Bhubaneswar, Khordha, Odisha, 751017",422.0,751017.0,20.0538149,85.5023308,0,,
21002,Kanungo Insitute Of Diabetes Specialities,"#1120, Phase-Ii,Near Khandagiri Square,Dumduma, Khordha, Odisha, 751019",422.0,751019.0,20.0538149,85.5023308,0,,
21003,Mamta Hospital,"Dc 279, Bda Cf Pool, Khordha, Odisha, 751020",422.0,751020.0,20.0538149,85.5023308,0,,
21004,Lv Prasad Eye Institute,"Patia Patia Bhubaneswar, Khordha, Odisha, 751021",422.0,751021.0,20.0538149,85.5023308,0,,
21005,Ayush Hospital And Trauma Care Pvt Ltd,"Plot No:13,14, Bhoi Nagar, Acharya Vihar Square, Bhubaneswar, Khordha, Odisha, 751022",422.0,751022.0,20.0538149,85.5023308,0,,
21006,Hemlata Hospitals and Research Centre,"Nalco Square, Rmrc Backside, Khordha, Odisha, 751023",422.0,751023.0,20.0538149,85.5023308,0,,
21007,Kalinga Hospital Ltd,"Chandrasekhar Pur Chandrasekhar Pur Bhubaneswar, Khordha, Odisha, 751023",422.0,751023.0,20.0538149,85.5023308,0,,
21008,Baidyanath Memorial Hospital,"Plot No.857,(P),Kanan Vihar,Phase - 1 Bhubaneswar Kaurda, Khordha, Odisha, 751024",422.0,751024.0,20.0538149,85.5023308,0,,
21009,Pradyumna Bal Memorial Hospital (Kalinga Inst Of Medical Sciences),"Campus - 5, Kiit University, Chandaka Industrial Estate, K I I T University, Patia, Bhubaneswar, Od 751024, Khordha, Odisha, 751024",422.0,751024.0,20.0538149,85.5023308,0,,
21010,Sathi Nursing Home,"Nirakarpur, Khordha, Odisha, 752019",422.0,752019.0,20.0538149,85.5023308,0,,
21011,Chc Tangi,"At/ Po- Tangi, Khordha, Odisha, 752023",422.0,752023.0,20.0538149,85.5023308,0,,
21012,Tangi Governemnt Hospital,"Tangi, Khordha, Odisha, 752023",422.0,752023.0,20.0538149,85.5023308,0,,
21013,Jyochhna Hospital,"Khurhi, Khordha, Odisha, 752027",422.0,752027.0,20.0538149,85.5023308,0,,
21014,Amit Hospital,"Charichhaka Puri, Khordha, Odisha, 752030",422.0,752030.0,20.0538149,85.5023308,0,,
21015,Ava Nursing Home,"Main Road Near Kalyani  Mandap Balugaon, Khordha, Odisha, 752030",422.0,752030.0,20.0538149,85.5023308,0,,
21016,Chc Balugaon,"At/ Po- Balugaon, Khordha, Odisha, 752030",422.0,752030.0,20.0538149,85.5023308,0,,
21017,Chc Banapur,"At/ Po- Banapur, Khordha, Odisha, 752031",422.0,752031.0,20.0538149,85.5023308,0,,
21018,Gambharimunda Chc,"Gambharimunda Chc, Khordha, Odisha, 752035",422.0,752035.0,20.0538149,85.5023308,0,,
21019,Chc Botalama,"At/ Po- Botalama Via-Siko, Khordha, Odisha, 752038",422.0,752038.0,20.0538149,85.5023308,0,,
21020,Chc Jatani,"At/ Po- Jatani, Khordha, Odisha, 752050",422.0,752050.0,20.0538149,85.5023308,0,,
21021,Khurda Nursing Home,"Khurda, Khordha, Odisha, 752050",422.0,752050.0,20.0538149,85.5023308,0,,
21022,Chc Mendhasal,"At/ Po- Mendhasal, Khordha, Odisha, 752054",422.0,752054.0,20.0538149,85.5023308,0,,
21023,Chc Haladia,"At/ Po- Haladia, Khordha, Odisha, 752055",422.0,752055.0,20.0538149,85.5023308,0,,
21024,Health Care Nursing Home,"At-Mangla Nagar Behind Telephone Bhawan, Khordha, Odisha, 752055",422.0,752055.0,20.0538149,85.5023308,0,,
21025,Maa Tarini Hospital and Reserch Center Pvt Ltd,"Shree Vihar Nayagarh Road, Khordha, Odisha, 752055",422.0,752055.0,20.0538149,85.5023308,0,,
21026,Prachi Hospital and Research Center,"Paltan Padia Khurda, Khordha, Odisha, 752055",422.0,752055.0,20.0538149,85.5023308,0,,
21027,Bolagarh Chc,"At/ Po- Bolagarh Khurda, Khordha, Odisha, 752066",422.0,752066.0,20.0538149,85.5023308,0,,
21028,Chc Bankoi,"At/ Po- Bankoi Via-Rajsunakhala, Khordha, Odisha, 752066",422.0,752066.0,20.0538149,85.5023308,0,,
21029,Chc,"Balakati Khurda, Khordha, Odisha, 752100",422.0,752100.0,20.0538149,85.5023308,0,,
21030,Chc Balakati,"At/ Po- Blakati Khurda, Khordha, Odisha, 752100",422.0,752100.0,20.0538149,85.5023308,0,,
21031,Chc Balipatna,"At/ Po- Balipatna Khurda, Khordha, Odisha, 752102",422.0,752102.0,20.0538149,85.5023308,0,,
21032,Chc Mathalput,"Mathalput, Koraput, Odisha, 763008",434.0,763008.0,18.7232023,82.6100596,0,,
21033,Sdh,"Sdh Jeypore, Koraput, Odisha, 764001",434.0,764001.0,18.7232023,82.6100596,0,,
21034,Chc Dasmantpur,"Chc Dasmantpur At/Po-Dasmantpur Block-Dasmantpur, Koraput, Odisha, 764028",434.0,764028.0,18.7232023,82.6100596,0,,
21035,Chc Nandapur,"Chc Nandapur At/Po--Nandapur Block-Nandapur, Koraput, Odisha, 764037",434.0,764037.0,18.7232023,82.6100596,0,,
21036,Chc Pottangi,"Chc Pottangi At/Po-Pottangi Block -Pottangi, Koraput, Odisha, 764039",434.0,764039.0,18.7232023,82.6100596,0,,
21037,Chc Boipariguda,"Chc Mathili Po- Malhili Malkangiri, Koraput, Odisha, 764043",434.0,764043.0,18.7232023,82.6100596,0,,
21038,"Chc Mathili, Po- Malhili, Dist- Malkangiri","Chc Mathili Po- Malhili Malkangiri, Koraput, Odisha, 764044",434.0,764044.0,18.7232023,82.6100596,0,,
21039,"Chc Pandripani, Po- Pandripani, Dist- Malkangiri","Chc Pandripani Po- Pandripani Malkangiri, Koraput, Odisha, 764044",434.0,764044.0,18.7232023,82.6100596,0,,
21040,Chc Rabanaguda,"Rabanaguda  At/Po-Ambaguda(Kumuliput), Koraput, Odisha, 764055",434.0,764055.0,18.7232023,82.6100596,0,,
21041,Chc Borigumma,"Chc Borigumma At/Po-Borigumma Block-Borigumma, Koraput, Odisha, 764056",434.0,764056.0,18.7232023,82.6100596,0,,
21042,Chc Kotpad,"Chc Kotpad At/Po-Kotpad Block-Kotpad, Koraput, Odisha, 764058",434.0,764058.0,18.7232023,82.6100596,0,,
21043,Chc Lamtaput,"Chc Lamtaput At/Po-Lamtaput Block-Lamtaput, Koraput, Odisha, 764081",434.0,764081.0,18.7232023,82.6100596,0,,
21044,Chc (Area Hospital),"Area Hospital At/Po-Podagada, Koraput, Odisha, 765013",434.0,765013.0,18.7232023,82.6100596,0,,
21045,Chc Laxmipur,"Chc Laxmipur At/Po-Laxmipur Block-Laxmipur, Koraput, Odisha, 765013",434.0,765013.0,18.7232023,82.6100596,0,,
21046,"Chc Korukonda, Po- Korukonda, Dist- Malkangiri","Chc Korukonda Po-Korukonda, Malkangiri, Odisha, 764045",435.0,764045.0,18.2744685,81.9520316,0,,
21047,"Chc Kalimela, Po- Kalimela, Dist- Malkangiri","Chc Kalimela Po-Kalimela, Malkangiri, Odisha, 764047",435.0,764047.0,18.2744685,81.9520316,0,,
21048,"Chc Podia, Po- Podia, Dist- Malkangiri","Chc Podia Po- Podia, Malkangiri, Odisha, 764047",435.0,764047.0,18.2744685,81.9520316,0,,
21049,"District Headquarter Hospital, Dnk, Malkangiri","District Headquarter Hospital Dnk, Malkangiri, Odisha, 764048",435.0,764048.0,18.2744685,81.9520316,0,,
21050,Chitrakonda Bdp Area Hospital,"Chitrakonda Chc, Malkangiri, Odisha, 764052",435.0,764052.0,18.2744685,81.9520316,0,,
21051,Arch Center,"K C Circle , Road, Mayurbhanj, Odisha, 757001",412.0,757001.0,21.9156338,86.3961824,0,,
21052,Dhh Baripada,"Dhh Baripada, Mayurbhanj, Odisha, 757001",412.0,757001.0,21.9156338,86.3961824,0,,
21053,Durga Clinic And Nursing Home,"Nursing Home Road,Ananda Bazar,Baripada, Mayurbhanj, Odisha, 757001",412.0,757001.0,21.9156338,86.3961824,0,,
21054,Gayatri Hospital And Research Centre,"Gayatree Bhawan,Ward No-15,Janardanpur,Baripada, Mayurbhanj, Odisha, 757001",412.0,757001.0,21.9156338,86.3961824,0,,
21055,Jeevandeep Hospital And Research Centre,"K.C.Circle Road,Baripada, Mayurbhanj, Odisha, 757001",412.0,757001.0,21.9156338,86.3961824,0,,
21056,Orissa Nursing Home and Research Center,"W.No.13, Station Bazar Octrai Gate, P.O. Baripada, Mayurbhanj, Odisha, 757001",412.0,757001.0,21.9156338,86.3961824,0,,
21057,Prativa Health Care,"W No 16, Baghara Road, Baripada, Mayurbhanj, Odisha, 757001",412.0,757001.0,21.9156338,86.3961824,0,,
21058,Sai X-Ray Pathology and Nursing Home,"W No 4 Hospital Square, Near Tb Hospital Road, Baripada, Mayurbhanj, Odisha, 757001",412.0,757001.0,21.9156338,86.3961824,0,,
21059,Zilla Swasthya Samiti,"District Hear Quarter Hospital,Baripada, Mayurbhanj, Odisha, 757001",412.0,757001.0,21.9156338,86.3961824,0,,
21060,R.G. Pur Chc,"R.G. Pur Chc, Mayurbhanj, Odisha, 757016",412.0,757016.0,21.9156338,86.3961824,0,,
21061,Khunta Chc,"Khunta Chc, Mayurbhanj, Odisha, 757019",412.0,757019.0,21.9156338,86.3961824,0,,
21062,Kisantandi Chc,"Kisantandi Chc, Mayurbhanj, Odisha, 757020",412.0,757020.0,21.9156338,86.3961824,0,,
21063,Betnoti Chc,"Betnoti Chc, Mayurbhanj, Odisha, 757025",412.0,757025.0,21.9156338,86.3961824,0,,
21064,Badsahi Chc,"Badsahi Chc, Mayurbhanj, Odisha, 757026",412.0,757026.0,21.9156338,86.3961824,0,,
21065,K.C. Pur Chc,"K.C. Pur Chc, Mayurbhanj, Odisha, 757029",412.0,757029.0,21.9156338,86.3961824,0,,
21066,Kuliana Chc,"Kuliana Chc, Mayurbhanj, Odisha, 757030",412.0,757030.0,21.9156338,86.3961824,0,,
21067,Sirsa Chc,"Sirsa Chc, Mayurbhanj, Odisha, 757031",412.0,757031.0,21.9156338,86.3961824,0,,
21068,Bangriposi Chc,"Bangriposi Chc, Mayurbhanj, Odisha, 757032",412.0,757032.0,21.9156338,86.3961824,0,,
21069,Manada Chc,"Manada Chc, Mayurbhanj, Odisha, 757033",412.0,757033.0,21.9156338,86.3961824,0,,
21070,Chc Jamukeswar,"Chc Jamukeswar, Mayurbhanj, Odisha, 757034",412.0,757034.0,21.9156338,86.3961824,0,,
21071,Jashipur Chc,"Jashipur Chc, Mayurbhanj, Odisha, 757034",412.0,757034.0,21.9156338,86.3961824,0,,
21072,Raruan Chc,"Raruan Chc, Mayurbhanj, Odisha, 757035",412.0,757035.0,21.9156338,86.3961824,0,,
21073,Tato Chc,"Tato Chc, Mayurbhanj, Odisha, 757036",412.0,757036.0,21.9156338,86.3961824,0,,
21074,Sdh Karanjia,"Sdh Karanjia, Mayurbhanj, Odisha, 757037",412.0,757037.0,21.9156338,86.3961824,0,,
21075,Thakurmunda Chc,"Thakurmunda Chc, Mayurbhanj, Odisha, 757038",412.0,757038.0,21.9156338,86.3961824,0,,
21076,Sukruli Chc,"Sukruli Chc, Mayurbhanj, Odisha, 757039",412.0,757039.0,21.9156338,86.3961824,0,,
21077,Kaptipada Chc,"Kaptipada Chc, Mayurbhanj, Odisha, 757040",412.0,757040.0,21.9156338,86.3961824,0,,
21078,Sdh Udala,"Sdh Udala, Mayurbhanj, Odisha, 757041",412.0,757041.0,21.9156338,86.3961824,0,,
21079,G. Mahisani Chc,"G. Mahisani Chc, Mayurbhanj, Odisha, 757042",412.0,757042.0,21.9156338,86.3961824,0,,
21080,Sdh Rairangpur,"Sdh Rairangpur, Mayurbhanj, Odisha, 757043",412.0,757043.0,21.9156338,86.3961824,0,,
21081,Jamda Chc,"Jamda Chc, Mayurbhanj, Odisha, 757045",412.0,757045.0,21.9156338,86.3961824,0,,
21082,Bahalda Chc,"Bahalda Chc, Mayurbhanj, Odisha, 757046",412.0,757046.0,21.9156338,86.3961824,0,,
21083,Badampahar Chc,"Badampahar Chc, Mayurbhanj, Odisha, 757047",412.0,757047.0,21.9156338,86.3961824,0,,
21084,Bijatola Chc,"Bijatola Chc, Mayurbhanj, Odisha, 757048",412.0,757048.0,21.9156338,86.3961824,0,,
21085,Rangamatia Chc,"Rangamatia Chc, Mayurbhanj, Odisha, 757049",412.0,757049.0,21.9156338,86.3961824,0,,
21086,Tiring Chc,"Tiring Chc, Mayurbhanj, Odisha, 757053",412.0,757053.0,21.9156338,86.3961824,0,,
21087,Dukura Chc,"Dukura Chc, Mayurbhanj, Odisha, 757075",412.0,757075.0,21.9156338,86.3961824,0,,
21088,Kostha Chc,"Kostha Chc, Mayurbhanj, Odisha, 757084",412.0,757084.0,21.9156338,86.3961824,0,,
21089,S.C. Pur Chc,"S.C. Pur Chc, Mayurbhanj, Odisha, 757087",412.0,757087.0,21.9156338,86.3961824,0,,
21090,Chc Jharadihi,"Chc Jharadihi, Mayurbhanj, Odisha, 757101",412.0,757101.0,21.9156338,86.3961824,0,,
21091,"Dhh , Nabarangpur","Dhh , Nabarangpur, Nabarangpur, Odisha, 764059",433.0,764059.0,19.228896,82.5665715,0,,
21092,Chc Kosagumuda,"Chc Kosagumuda, Nabarangpur, Odisha, 764061",433.0,764061.0,19.228896,82.5665715,0,,
21093,"Chc, Sanmosingam","Chc, Sanmosingam, Nabarangpur, Odisha, 764063",433.0,764063.0,19.228896,82.5665715,0,,
21094,Chc Tentulikhunti,"Chc Tentulikhunti, Nabarangpur, Odisha, 764070",433.0,764070.0,19.228896,82.5665715,0,,
21095,Chc Papadahandi,"Chc Papadahandi, Nabarangpur, Odisha, 764071",433.0,764071.0,19.228896,82.5665715,0,,
21096,Chc Dabugam,"Chc Dabugam, Nabarangpur, Odisha, 764072",433.0,764072.0,19.228896,82.5665715,0,,
21097,Chc Pujariguda,"Chh Pujariguda, Nabarangpur, Odisha, 764073",433.0,764073.0,19.228896,82.5665715,0,,
21098,Chc Hatabharandi,"Chc Hatabharandi, Nabarangpur, Odisha, 764074",433.0,764074.0,19.228896,82.5665715,0,,
21099,Chc Jharigam,"Chc Jharigam, Nabarangpur, Odisha, 764076",433.0,764076.0,19.228896,82.5665715,0,,
21100,Chc Chandahandi,"Chc Chandahandi, Nabarangpur, Odisha, 764077",433.0,764077.0,19.228896,82.5665715,0,,
21101,Chc Nandahandi,"Chc Nandahandi, Nabarangpur, Odisha, 764078",433.0,764078.0,19.228896,82.5665715,0,,
21102,Chc Ranpur,"Main Road, Ranpur, Block Ranpur, Nayagarh, Odisha, 752026",421.0,752026.0,20.2393682,85.050728,0,,
21103,Chc Raj-Sunakhala,"Main Road, Raj-Sunakhala, Block- Ranpur, Nayagarh, Odisha, 752065",421.0,752065.0,20.2393682,85.050728,0,,
21104,Dhh,"Main Road, Nayagada, Nayagarh, Odisha, 752069",421.0,752069.0,20.2393682,85.050728,0,,
21105,Pramila Nursing Home,"Chhayapath Lane Near Bijupattanik Kalyan Mandap), Nayagarh, Odisha, 752069",421.0,752069.0,20.2393682,85.050728,0,,
21106,Sahoo Bhikari Seva Sadan,"C/O Matrushakti Medical Store, Medical Square, Nayagarh, Odisha, 752069",421.0,752069.0,20.2393682,85.050728,0,,
21107,Dr. Baidyanath Tripathy,"At P.O. Balugaon, Nayagarh, Odisha, 752070",421.0,752070.0,20.2393682,85.050728,0,,
21108,Chc Sarankul,"Main Road, Sarankul, Block- Odagoan, Nayagarh, Odisha, 752080",421.0,752080.0,20.2393682,85.050728,0,,
21109,Chc Odagoan,"Main Road, Block- Odagoan, Nayagarh, Odisha, 752081",421.0,752081.0,20.2393682,85.050728,0,,
21110,Chc Mahipur,"Chc Mahipur, Block- Nuagoan, Nayagarh, Odisha, 752094",421.0,752094.0,20.2393682,85.050728,0,,
21111,Chc Khariar Road,"Khariar Road, Nuapada, Odisha, 766104",430.0,766104.0,20.5412657,82.5292352,0,,
21112,"Dhh, Nuapada","Dhh, Nuapada, Odisha, 766105",430.0,766105.0,20.5412657,82.5292352,0,,
21113,Chc Komna,"Komna, Nuapada, Odisha, 766106",430.0,766106.0,20.5412657,82.5292352,0,,
21114,"PHC, Bhella","Bhella, Block  Komna, Nuapada, Odisha, 766106",430.0,766106.0,20.5412657,82.5292352,0,,
21115,Chc Sinapali,"Sardhapur, At/Po- Sinapali, Nuapada, Odisha, 766108",430.0,766108.0,20.5412657,82.5292352,0,,
21116,"PHC, Boden","Boden, Nuapada, Odisha, 766111",430.0,766111.0,20.5412657,82.5292352,0,,
21117,Baliput Hospital,"Baliput,Puri, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21118,Bhabani Clinic and Patholab,"Heragohiri Sahi , Near Nilakantheswari Temple , Puri Sadar, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21119,District Head Qurter Hospital (Government),"Hospital Square, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21120,"Idh, Puri","Redcross Road, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21121,Jagannath Medicine Store,"Satapada Gada,Pl No-626, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21122,"K.D.M.M , Puri","Station Road, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21123,Nilachal Nursing Home,"V I P Road, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21124,"Rebenanuagaon,Chc","Rebenanuagaon, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21125,Sanjeevani Hospital (Puri),"Chaitanya Vihar, Bus Stand, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21126,Sivananda Nursing Home,"Saradha Bali,Near Gundicha Mandir, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21127,Suneli Medicine Stores,"Bankijal, Po-Satapada ,Ps-Brahmagiri, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
21128,Swapu Care,"Vip Road, Puri, Odisha, 752001",423.0,752001.0,19.8343066,85.6853295,0,,
