hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
12610,Aditi Hospital,"Gandhi Sqare, , Newpet,Anekal, Bengaluru Urban, Karnataka, 562106",579.0,562106.0,12.7105259,77.6911295,0,,
12611,Bhavana Nursing Home,"Mysore Bank Road, Anekal Town, Bengaluru Urban, Karnataka, 562106",579.0,562106.0,12.708095,77.6976763,0,,
12612,Indira Hospital,"Next To Corporation Bank Atm, Jigani, Bengaluru Urban, Karnataka, 562106",579.0,562106.0,12.9461555,77.5503844,0,,
12613,Sri Srinivasa Hospital - Anekal,"Sri Ram Temple Street , Gandhi Square ,OppositeSri Ram Temple, Bengaluru Urban, Karnataka, 562106",579.0,562106.0,12.9461555,77.5503844,0,,
12614,Y K Hospital,"C A Plot 65 Ring Road, Jigani Industrial Area, Bengaluru Urban, Karnataka, 562106",579.0,562106.0,36.778261,-119.4179324,0,,
12615,N.R. Hospital,"Hosur-  Highway, Near Check Post, Atttibele, Bengaluru Urban, Karnataka, 562107",579.0,562107.0,12.7409127,77.8252923,0,,
12616,Sri Raghava Childrens And General Hospital,"OppositeSyndicate Bank, Sarjapura Main Road, Attibele, Anekal (Taluk), Bengaluru Urban, Karnataka, 562107",579.0,562107.0,12.9461555,77.5503844,0,,
12617,Taluk Hospital Magadi,"Magadi,Ramanagara ric, Bengaluru Urban, Karnataka, 562120",579.0,562120.0,12.9576756,77.2261452,0,,
12618,Balaji Nursing Home,"Dommasandra Bus Stop, Bengaluru Urban, Karnataka, 562125",579.0,562125.0,12.9461555,77.5503844,0,,
12619,Town Hospital,"Near Srirama Temple, Bagalur Road, Sarjapurr, Bengaluru Urban, Karnataka, 562125",579.0,562125.0,12.9461555,77.5503844,0,,
12620,Palguni Nursing Home,"Byrathi Cross, Bengaluru Urban, Karnataka, 562149",579.0,562149.0,12.9461555,77.5503844,0,,
12621,Sri Vinayaka Multispeciality Hospital and Trauma Centre,"Mylanahalli, B.K. Halli Post, Behind  International Airport, Bengaluru Urban, Karnataka, 562149",579.0,562149.0,12.9461555,77.5503844,0,,
12622,Krishnadevaraya Hospital And Research Centre,"Sir Mvit Campus, Hunasamarana Halli, Yelahanka, Bengaluru Urban, Karnataka, 562157",579.0,562157.0,13.151907,77.612743,0,,
12623,Lakshmi Hospital,"Bettahalasur Cross, Bengaluru Urban, Karnataka, 562157",579.0,562157.0,12.9461555,77.5503844,0,,
12624,N.R.V Hospital,"OppositeReliance Petrol Pump, B.B. Road, Near Vidyanagar Cross, Bengaluru Urban, Karnataka, 562157",579.0,562157.0,12.9461555,77.5503844,0,,
12625,St.John's Medical College Hospital,"Sarjapur Road, John Nagar, Koramangala, Bengaluru Urban, Karnataka, 560034",579.0,560034.0,12.9309785,77.6199608,0,,
12626,Columbia Asia Hospital,"Columbia Asia Hospital, Hebbal KempapuraPhone, Bengaluru Urban, Karnataka, 560024",579.0,560024.0,12.9461555,77.5503844,0,,
12627,CGHS Dispensary No.1,"CGHS Dispensary No.1, Shivajinagar (Functional\nDispensary)  18/1, Infantry Road, Shivajinagar, Bengaluru Urban, Karnataka, 0",579.0,0.0,12.9461555,77.5503844,0,,
12628,CGHS Dispensary No.2,"CGHS Dispensary No.2, Malleswaram (Functional\nDispensary)  Malleswaram Cooperative\nSociety Building, 8th Cross, Margoss Road,\nMalleswaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9461555,77.5503844,0,,
12629,CGHS Dispensary No.3,"CGHS Dispensary No.3, Basavanagudi  A-5,\nAradhya Complex, Vanivilas Road,\nBasavanagudi, Bengaluru Urban, Karnataka, 550004",579.0,550004.0,12.9461555,77.5503844,0,,
12630,CGHS Dispensary No.4,"CGHS Dispensary No.4, Ulsoor  No.27, Car Street\nUlsoor, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
12631,CGHS Dispensary No.5,"CGHS Dispensary No.5, Vijaynagar  GPRA CPWD\nQuarters, Vijaynagar, Bengaluru Urban, Karnataka, 560040",579.0,560040.0,12.9461555,77.5503844,0,,
12632,CGHS Dispensary No.6,"CGHS Dispensary No.6, Jayanagar  No.57/190,\nR.V.Road, 2nd Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9461555,77.5503844,0,,
12633,CGHS Dispensary No.7,"CGHS Dispensary No.7, Koramangala, CPWD\nQuarters, Koramangala, Bengaluru Urban, Karnataka, 560034",579.0,560034.0,12.9279232,77.6271078,0,,
12634,CGHS Dispensary No.8,"CGHS Dispensary No.8, Domlur, CPWD Quarters, Domlur, Bengaluru Urban, Karnataka, 560038",579.0,560038.0,12.9609857,77.6387316,0,,
12635,CGHS Dispensary No.9,"CGHS Dispensary No.9, Gangenahalli  256, 1st\nCross, II Main Ganganagar, Layout, Bengaluru Urban, Karnataka, 0",579.0,0.0,12.9461555,77.5503844,0,,
12636,CGHS Dispensary No.10,"CGHS Dispensary No.10, DRDO Complex  DRDO\nComplex, C.V.Raman Nagar, Bengaluru Urban, Karnataka, 560093",579.0,560093.0,12.9461555,77.5503844,0,,
12637,CGHS POLYCLINIC,"CGHS POLYCLINIC, Shivajinagar  No.\n119/1 and 2, Infantry Road, Shivajinagar, Bengaluru Urban, Karnataka, 560001",579.0,560001.0,12.9461555,77.5503844,0,,
12638,Aayugs Multispeciality Hospital,"#477, 1st Main, B Block, Bengaluru Urban, Karnataka, 560037",579.0,560037.0,30.5781488,-91.1700371,0,,
12639,"Abhaya Eye Hospital, Super Speciality Eye Care Centre","# 77, 100 Ft.Ring Road, B.S.K.3rd Stage, 5th Block, Bengaluru Urban, Karnataka, 560085",579.0,560085.0,12.9247325,77.6186378,0,,
12640,Abhaya Hospital,"17, Dr.M.H.Mari Gowda Road, Opp Wilson Garden, Bengaluru Urban, Karnataka, 560027",579.0,560027.0,12.9461555,77.5503844,0,,
12641,Abhishek Netradhama,"HIG 2024, 3rd B Cross, B Sector, Opposite national public school, Near SBI Bank Yelahanka new town, Bengaluru Urban, Karnataka, 560160",579.0,560160.0,13.1042445,77.5713193,0,,
12642,Acura Speciality Hospital,"435, Acura Hospital, 18th Main, 6th Block, Koramangala, Bengaluru Urban, Karnataka, 560095",579.0,560095.0,12.9279232,77.6271078,0,,
12643,Aditya Netralaya,"No.244, 7th cross, VI Block, III Phase,\nBanashankari III Stage, Opposite Kamakya Theatre, Bengaluru Urban, Karnataka, 560085",579.0,560085.0,12.9461555,77.5503844,0,,
12644,Akshara Eye Hospital,"S.V.Arcade, Devarachikkana Halli Road, Off Bannerugatta Road, Iim Post, Bengaluru Urban, Karnataka, 560076",579.0,560076.0,12.9461555,77.5503844,0,,
12645,Akshaya Nethralaya,"227/A, Vidyagiri Layout, Next To Axis Bank, Nagarabhavi Circle, Bengaluru Urban, Karnataka, 560072",579.0,560072.0,12.9461555,77.5503844,0,,
12646,Apollo Bengaluru Cradle Limited,"No.58.5th Cross, 18th Main Dhanlakshmi Bank Building, Bengaluru Urban, Karnataka, 560095",579.0,560095.0,12.9461555,77.5503844,0,,
12647,Apollo Bengaluru Cradle Limited,"No.25, 46th Cross, 5th Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9167863,77.5851803,0,,
12648,Apollo Speciality Hospital,"21/2, 14th Cross, 3rd Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9587626,77.5235076,0,,
12649,Athreya Hospital,"6/2 B, Opposite Suryanagara, Phase 1, Chandpura, Anekal Main Road, Bengaluru Urban, Karnataka, 560081",579.0,560081.0,12.7943073,77.7064163,0,,
12650,Ayurvaid Hospital,"230, Amarjyothi Layout, Off.Intermediate Ring Road, Domlur Extension, Bengaluru Urban, Karnataka, 560071",579.0,560071.0,12.9461555,77.5503844,0,,
12651,"Bengaluru Hospital, Susruta Medical Aid And\nResearch Home Limited","202, R.V.Road, Bengaluru Urban, Karnataka, 560001",579.0,560001.0,12.9715987,77.5945627,0,,
12652,Bengaluru Kidney Stone Hospital,"Hudson Circle, Bengaluru Urban, Karnataka, 0",579.0,0.0,12.9715987,77.5945627,0,,
12653,Bengaluru West Lions Hospital,"J.C.Road, Bengaluru Urban, Karnataka, 0",579.0,0.0,12.9715987,77.5945627,0,,
12654,Bhagavan  Mahaveer  Jain Nethralaya,"Seshadripuram, Bengaluru Urban, Karnataka, 0",579.0,0.0,12.9461555,77.5503844,0,,
12655,Bhagawan Mahaveer Jain Heart Centre,"No.17, Millers Road, Vasantha Nagar, Bengaluru Urban, Karnataka, 560052",579.0,560052.0,12.9911307,77.5937662,0,,
12656,Bharath Nursing Home,"No 1402, Sarakki Gate, J P Nagar, 1st Phase, K.P.Main Road, Bengaluru Urban, Karnataka, 560078",579.0,560078.0,12.911103,77.57314,0,,
12657,Bharathy Hospital,"4, Nagarbhavi Main Road, Prasanthnagar, Bengaluru Urban, Karnataka, 560079",579.0,560079.0,12.9761414,77.5326436,0,,
12658,Chanre Rheumatology And  Immunology Centre And Research,"#149, 15th Main Road Nhcl, Bengaluru Urban, Karnataka, 560079",579.0,560079.0,12.9461555,77.5503844,0,,
12659,Chinmaya Mission Hospital,"1st stage, Indiranagar, Bengaluru Urban, Karnataka, 560038",579.0,560038.0,12.9782591,77.6448425,0,,
12660,Chinmaya Narayana Super Specialty Centre,"C.M.H.Road, Indiranagar, 2nd Stage, Bengaluru Urban, Karnataka, 560038",579.0,560038.0,12.9783012,77.6379484,0,,
12661,Chord Road Hospital Pvt Ltd,"#100/101, Lic Colony West Of Chord, Basaveshwaranagar, Bengaluru Urban, Karnataka, 560079",579.0,560079.0,12.9956355,77.5504955,0,,
12662,"Cloud Nine, Jayanagar","#1533, 9th Main,\n3rd Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.933863,77.584263,0,,
12663,Curad My Center For Diabetes,"No.33, II Main Road, Near Police Station, Vyalikaval, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9461555,77.5503844,0,,
12664,Curie Centre Of Oncology,"Koramangala, Bengaluru Urban, Karnataka, 0",579.0,0.0,12.9461555,77.5503844,0,,
12665,D.G.Hospital,"Padmanabhanagar, Bengaluru Urban, Karnataka, 560073",579.0,560073.0,12.9714646,77.5815375,0,,
12666,Deepa Hospital,"#27, Old Madras Road, Bengaluru Urban, Karnataka, 560036",579.0,560036.0,12.9461555,77.5503844,0,,
12667,Devi Eye Hospital,"#434, 18th Main, 80 Feet Road, 6th Block, Opposite Koramangala Bus Depot, Koramangala, Bengaluru Urban, Karnataka, 560095",579.0,560095.0,12.9279232,77.6271078,0,,
12668,Divakars Speciality Hospital,"220, 2nd phase, JP Nagar,\nNext to Nilgiris, Bengaluru Urban, Karnataka, 560078",579.0,560078.0,12.9461555,77.5503844,0,,
12669,Divya Drishti Eye Hospital,"#966/ 22, Service Road, RPC Layout, Vijayanagar, Opposite Syndicate Bank, Bengaluru Urban, Karnataka, 560104",579.0,560104.0,12.958047,77.5341765,0,,
12670,Dr Ambedkar Medical College Hospital,"Kadugondanahalli, Bengaluru Urban, Karnataka, 560045",579.0,560045.0,12.9461555,77.5503844,0,,
12671,Dr.Zamindar Microsurgical Eye Centre,"No.1013, 1st Block, 3 Rd Cross, Hrbr Layout, Kalyan Nagar, Bengaluru Urban, Karnataka, 560043",579.0,560043.0,13.0256425,77.6366197,0,,
12672,Dr.AgarwalS Eye Hospital,"#11, 7th Cross, Kaveriappa Industrial Area, N.S.Palya, Bannerghatta Road, Bengaluru Urban, Karnataka, 560076",579.0,560076.0,12.9461555,77.5503844,0,,
12673,Dr. B.R.Ambedkar Medical College Hospital,"Kadugondanahalli, Bengaluru Urban, Karnataka, 560045",579.0,560045.0,12.9461555,77.5503844,0,,
12674,Dr. T.V.Ramesh Piles Hospital,"1st Main Road, 7th Cross, Ganganagar, Bengaluru Urban, Karnataka, 560032",579.0,560032.0,13.025502,77.5576219,0,,
12675,"Fortis Hospital, Nagarbhavi","No 23, 80 Feet Road, Gurukrupa Layout, Bengaluru Urban, Karnataka, 560072",579.0,560072.0,12.920683,77.556885,0,,
12676,Fortis Hospitals Limited,"14, Cunningham Road, Bengaluru Urban, Karnataka, 560052",579.0,560052.0,12.9461555,77.5503844,0,,
12677,Garden City Hospital,"132/18, 22nd Cross, Jayanagar, 3 rd Block, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.933219,77.5815604,0,,
12678,Gayathri Hospital,"# 91, Magadi Chord Road, Bengaluru Urban, Karnataka, 560040",579.0,560040.0,12.974333,77.542641,0,,
12679,Greenview Medical Center,"# 20 and  21, 14th Main, V Sector, Hrs Layout, Opposite Agara Lake, Bengaluru Urban, Karnataka, 560034",579.0,560034.0,12.9461555,77.5503844,0,,
12680,Gurushree Hi - Tech Multi Speciality Hospital,"# 1558, Opposite Chandra Layout Bus Stand, Chandra Layout, Bengaluru Urban, Karnataka, 560040",579.0,560040.0,12.9461555,77.5503844,0,,
12681,HCG Bengaluru Institute Of Oncology,"44-45/2, 2nd Cross Raja Ram Mohan, Bengaluru Urban, Karnataka, 560027",579.0,560027.0,12.953321,77.531756,0,,
12682,"HCG, Koramangala","# 88, 17th, A Main, 2nd Cross, 5th Block, Koramangala, Bengaluru Urban, Karnataka, 560095",579.0,560095.0,12.9350101,77.6312173,0,,
12683,Hi Tech Kidney Stone Hospital,"#240, 32nd Cross, 7 Th Block, Bengaluru Urban, Karnataka, 560001",579.0,560001.0,12.927046,77.579154,0,,
12684,Hitech Kidney Stone Hospital,"No.6/7, Crescent Road Cross, Kumar Park East, Bengaluru Urban, Karnataka, 560001",579.0,560001.0,12.9917169,77.5664805,0,,
12685,I-Aim Healthcare Centre,"74/2, Jarakabande Kaval (Behind CRPF Campus), Post Attur, Via Yelahanka, Bengaluru Urban, Karnataka, 560106",579.0,560106.0,13.1004849,77.5940134,0,,
12686,Indus Westside Hospital,"#3 p (2), 60 ft.Road, 1st Block (Valgerahalli), Jnanabharathi Layout, Bengaluru Urban, Karnataka, 560059",579.0,560059.0,12.9461555,77.5503844,0,,
12687,Jayashree Multispeciality Hospital,"#25, 26, 27, 1st Cross Block, Bengaluru Urban, Karnataka, 560068",579.0,560068.0,12.9993935,77.540421,0,,
12688,Jeevani Health And Medicare Private Limited,"No.11/2, Magadi Main Road, Agrahara Dasarahalli, Bengaluru Urban, Karnataka, 560079",579.0,560079.0,12.98061,77.538619,0,,
12689,K.I.M.S.Hospital And  Research Centre,"V.V.Puram, K.R.Road, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
12690,Karnatakaa Nephrology And Transplant Institute,"Lakeside Medical Centre and  Hospital, 33/4, Meaneen Avenue, Bengaluru Urban, Karnataka, 560042",579.0,560042.0,12.9461555,77.5503844,0,,
12691,Karthik Nethralaya,"89, 7th cross, N R Colony, Near Bull temple, Bengaluru Urban, Karnataka, 560050",579.0,560050.0,12.9656578,77.5652661,0,,
12692,Kids Clinic India Pvt.Ltd.- Cloudnine,"No.47, 11th Main, 17th Cross, Malleshwaram, Bengaluru Urban, Karnataka, 560055",579.0,560055.0,13.0082512,77.5632061,0,,
12693,Kids Clinic India Pvt.Ltd.(Cloudnine),"#115, Kodihalli, Opposite Total Mall, Bengaluru Urban, Karnataka, 560017",579.0,560017.0,12.9461555,77.5503844,0,,
12694,Kusuma Hospital,"237 / 37, 10 Th Main, Nagendra Block, Bengaluru Urban, Karnataka, 560050",579.0,560050.0,12.9204899,77.5515107,0,,
12695,Lalitha Healthcare Pvt.Ltd.(A Fortis Network Hospital),"No - 65, 1st Main, Seshadripuram, Bengaluru Urban, Karnataka, 560020",579.0,560020.0,12.9785849,80.2320987,0,,
12696,Live 100 Hospital,"No.104/1, Bengaluru Urban, Karnataka, 560068",579.0,560068.0,12.9461555,77.5503844,0,,
12697,M.S. Ramaiah Memorial Hospitals(Only For Corporate),"M S R I T Nagar, New Bel Road, Bengaluru Urban, Karnataka, 560054",579.0,560054.0,13.0344064,77.5682976,0,,
12698,M.G. Speciality Health Care (A Unit Of Mgmi Hospitals(India) Pvt Ltd),"#5/2, 13th Cross, Hosur Road, Wilson Garden, Bengaluru Urban, Karnataka, 560027",579.0,560027.0,12.945783,77.59732,0,,
12699,M.S. Ramaiah Harsha Hospital,"193/4m Sondekoppa Circle, N.H.-4, Nelamangala, Bengaluru Urban, Karnataka, 562123",579.0,562123.0,13.0410322,77.3914939,0,,
12700,M.S.R.Narayana Hrudayalaya,"M.S.Ramaiah Memorial Hospital, Bengaluru Urban, Karnataka, 560054",579.0,560054.0,17.3337789,77.9034879,0,,
12701,M.S. Ramaiah Medical Teaching Hospital\n,"Gokula Extension, Bengaluru Urban, Karnataka, 560051",579.0,560051.0,12.9461555,77.5503844,0,,
12702,Mahaveer Eye Hospital Private Limited,"No.02, Sirur Park Road, Seshadripuram, Bengaluru Urban, Karnataka, 560020",579.0,560020.0,12.9931308,77.5728546,0,,
12703,Mallige Medical Centre,"31/32, Crescent Road, Bengaluru Urban, Karnataka, 0",579.0,0.0,12.9851615,77.5803852,0,,
12704,Manasa Hospital,"189, Shiva Complex, Shivananda Nagar, Near Vijay Bank, Moodalapalya, Bengaluru Urban, Karnataka, 560072",579.0,560072.0,12.9461555,77.5503844,0,,
12705,Manipal North Side Hospital,"No.71, 11 Th Main, Malleswaram, Opposite The Malleswaram Railway, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9461555,77.5503844,0,,
12706,Medikeris Superspecaility Ent Centre,"No-9/91, Govindappa Road, Basavana Gudi, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.946587,77.5722657,0,,
12707,Mediscope Hospital Private Limited,"Pillana Garden, Bengaluru Urban, Karnataka, 560045",579.0,560045.0,12.9461555,77.5503844,0,,
12708,N R R Hospital,"No 3 and 3a, Hesaragatta Main Road, Ghikka Sandra, Near Chikka Banavara, Bengaluru Urban, Karnataka, 560090",579.0,560090.0,12.9461555,77.5503844,0,,
12709,Narayana Multispeciality Hospital,"Plot No.3 and 4, Sadaramangala Industrial Area, Near Itpl, Bengaluru Urban, Karnataka, 560048",579.0,560048.0,12.9461555,77.5503844,0,,
12710,Narayana Multispeciality Hospital(A Unit Of Narayana Hrudayalaya Pvt Ltd),"Ca Site No 1, Basant Health Centre Building, 18th Main, Opposite Hsr Club, Bengaluru Urban, Karnataka, 560102",579.0,560102.0,36.778261,-119.4179324,0,,
12711,Narayana Nethralaya,"No.37, Castle Street, Opposite Sacred Heart Church, Ashok Nagar, Bengaluru Urban, Karnataka, 560025",579.0,560025.0,12.9461555,77.5503844,0,,
12712,Narayana Nethralaya\n,"No.121/C, Chord Road, Rajajinagar 1st `R`Block, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,13.011531,77.552046,0,,
12713,"Narayana Nethralaya, Narayana Health City","# 258/A, Bommasandra Industrial Area, Hosur Road, Anekal Taluk, Bengaluru Urban, Karnataka, 560099",579.0,560099.0,12.9461555,77.5503844,0,,
12714,Nature Cure Hospital,"No.1537/1, 9th Main Road, 3rd Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.933267,77.584489,0,,
12715,Neha Prakash Hospital,"# 8, V Phase, 6th Cross, New Town, Bengaluru Urban, Karnataka, 560064",579.0,560064.0,28.4689118,77.1411003,0,,
12716,Nelivigi Eye Hospital and Surgical Centre,"446/21 Above Vijaya Bank, Opposite To Amba Bajaja Showroom, Bengaluru Urban, Karnataka, 560103",579.0,560103.0,12.9461555,77.5503844,0,,
12717,Nethradhama Super Speciality Eye Hospital,"# 256/14, Kanakapura Main Road,\n7th Block, Jayanagar, Bengaluru Urban, Karnataka, 560021",579.0,560021.0,12.925255,77.577359,0,,
12718,Nethradhama Superspeciality Eye Hospital,"# 66, Indiranagar Double Road, Hal 2nd Stage, Bengaluru Urban, Karnataka, 560038",579.0,560038.0,12.97344,77.635628,0,,
12719,"Nova Medical Center, Sadashiv Nagar","No 222/14, 5 Th Main Bellary Road, Sadashivnagar, Bengaluru Urban, Karnataka, 560080",579.0,560080.0,13.0067174,77.5814238,0,,
12720,Nu Hospitals,"C.A.6, 11th Cross, 15th Main, Padmanabhanagar, Bengaluru Urban, Karnataka, 560070",579.0,560070.0,12.9091748,77.597458,0,,
12721,P.D. Hinduja Sindhi Hospital,"1215 A Cross Sindhi Hospital Road, Sampangiramnagar, Bengaluru Urban, Karnataka, 560027",579.0,560027.0,12.9461555,77.5503844,0,,
12722,Padmabhushan Dr.M.C.Modi Charitable Eye Hospital,"Dr.M.C.Modi Road, Mahalakshmipuram, Bengaluru Urban, Karnataka, 560086",579.0,560086.0,13.0122294,77.6050075,0,,
12723,"Panacea Hospital, Nagarabhavi","# 611 /612, Nagarabhavi Main Road, Bengaluru Urban, Karnataka, 560072",579.0,560072.0,12.9617571,77.5216056,0,,
12724,Panacea Hospitals Private Limited,"334, 3rd Stage, 4th Block, Basaveshwaranagar, Bengaluru Urban, Karnataka, 560079",579.0,560079.0,12.9935833,77.5342741,0,,
12725,Parimala Speciality Hospital,"12/13, Bilekahalli, Bannerghatta Road, Bengaluru Urban, Karnataka, 560076",579.0,560076.0,12.8594543,77.5917489,0,,
12726,People Tree Hospitals,"# 2, Tumkur Road, Goreguntepalya, Bengaluru Urban, Karnataka, 560022",579.0,560022.0,13.1582339,77.32569,0,,
12727,Poornima Hospital,"#200/A, Hmt Layout, Karthik Complex, Dinnur Main Road, R.T.Nagar, Bengaluru Urban, Karnataka, 560032",579.0,560032.0,12.9461555,77.5503844,0,,
12728,Prabha Eye Clinic and Research Centre,"504, 40th Cross Road, Jayanagar, Bengaluru Urban, Karnataka, 560070",579.0,560070.0,12.919731,77.575085,0,,
12729,Pradnya Nethralaya,"No.4, 6th Cross, Ganesha Block, Dinnur Main Road, Bengaluru Urban, Karnataka, 560032",579.0,560032.0,12.9461555,77.5503844,0,,
12730,Prasad Eye Hospital,"No.11, Krishna Nagar Industrial Layout, Bengaluru Urban, Karnataka, 560029",579.0,560029.0,12.9461555,77.5503844,0,,
12731,Prashanth Hospital,"90-D, Bommanahalli Circle, Hosur road, Bengaluru Urban, Karnataka, 560068",579.0,560068.0,12.9216826,77.6200305,0,,
12732,Pristine Hospital,"No.877, Modi Hospital Road, West of Chord Road, II Stage Extension, Bengaluru Urban, Karnataka, 560086",579.0,560086.0,12.9978747,77.546252,0,,
12733,Punarjyoti Eye Hospital,"#37, Cubbonpet Main Road, Near Cubbonpet Market, Bengaluru Urban, Karnataka, 560002",579.0,560002.0,12.9461555,77.5503844,0,,
12734,Punya Hospital,"# 52 /10 80 Ft Road, Khb Colony Basaveshwaranagar, Bengaluru Urban, Karnataka, 560079",579.0,560079.0,12.9862578,77.5374814,0,,
12735,Rajasekar Hospital,"J.P Nagar, Bengaluru Urban, Karnataka, 0",579.0,0.0,12.9461555,77.5503844,0,,
12736,Rajnandini Hospital,"No 3, 6th Cross, Bengaluru Urban, Karnataka, 560062",579.0,560062.0,12.9461555,77.5503844,0,,
12737,Raksha Multispeciality Hospital,"# 141/142, 1st Main, Krishnandanagar, Khb Colony, Bengaluru Urban, Karnataka, 560096",579.0,560096.0,12.9861693,77.5348568,0,,
12738,Ravi Kirloskar Memorial Hospital,"No.19, 2nd Main Road, 1st Phase, Peenya Industrial Area, Bengaluru Urban, Karnataka, 560058",579.0,560058.0,12.9594745,77.560953,0,,
12739,Republic Hospital,"Long Forde Garden, Bengaluru Urban, Karnataka, 560025",579.0,560025.0,12.9461555,77.5503844,0,,
12740,Retina Institute Of Karnatakaa,"# 122, 5th Main Road, Chamarajpet, Bengaluru Urban, Karnataka, 560018",579.0,560018.0,12.9567051,77.5626974,0,,
12741,Sagar Hospitals,"DSI, Shavige Malleshwara Hills, Kumaraswamy Layout, Banashankari, Bengaluru Urban, Karnataka, 560078",579.0,560078.0,12.9254533,77.546757,0,,
12742,"Sagar Hospitals, Jayanagar","44/54, 30th Cross Tilak Nagar, Bannerghatta Road, Jayanagar Extension, Bengaluru Urban, Karnataka, 560041",579.0,560041.0,12.9461555,77.5503844,0,,
12743,Sahaya Holistic Integrative Hospital Private Limited,"3rd Floor, Mahabodhi Mallige Hospital, T.Mariappa Road, 1st Block, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9461555,77.5503844,0,,
12744,Saikrupa Hospital For Women'S and Surgical Centre,"20th B Cross, Marenahalli Main Road, Vijayanagar, Bengaluru Urban, Karnataka, 560040",579.0,560040.0,12.9461555,77.5503844,0,,
12745,Samprathi Eye Hospital And Squint Centre,"# 111 Railway Parallel Road, 7 Th Cross, Kumara Park (W), Bengaluru Urban, Karnataka, 560020",579.0,560020.0,13.0073714,77.5601893,0,,
12746,Sanjeevini Medlife Hospital (India) Pvt Ltd,"No-760, 7 Th Main Last Bus Stop, Near Swimming, Mahalaxmi Layout, Bengaluru Urban, Karnataka, 560086",579.0,560086.0,12.9461555,77.5503844,0,,
12747,Sankalp Netralaya and Polyclinic,"#85/1, 19th Main Hsr Layout, Sector 1, Bengaluru Urban, Karnataka, 560102",579.0,560102.0,12.9187631,77.6449186,0,,
12748,Sankara Eye Hospital,"Varthur Main Road, Kundalahalli Gate, Marahahalli-White Field Road, Bengaluru Urban, Karnataka, 560037",579.0,560037.0,12.9583404,77.7155779,0,,
12749,Santhigiri Ayurveda and Siddha Hospital,"No.2/2, ARS Mansion, New Mico Factory Road, Opposite GovernmentHigh School, Adugodi, Bengaluru Urban, Karnataka, 560030",579.0,560030.0,12.9461555,77.5503844,0,,
12750,Sapthagiri Hospital,"# 15, Hesaraghatta Main Road, Bengaluru Urban, Karnataka, 560090",579.0,560090.0,13.0730767,77.5030755,0,,
12751,Sarojini Hospital,"39/2, Yash Avenue, 8th Mile Circle, Nh 4, T.Dasarahalli, Bengaluru Urban, Karnataka, 560073",579.0,560073.0,13.0506057,77.5118463,0,,
12752,Sevakshetra Hospital,"27th Cross, Sevakshetra Hospital Road, B.S.K.II Stage, Bengaluru Urban, Karnataka, 560070",579.0,560070.0,12.9714646,77.5815375,0,,
12753,Shanbhag Nursing Home,"#6, Thimmaiah Layout, 1st Main 3rd D Cross, 3rd Stage, 2nd Block, Bengaluru Urban, Karnataka, 560079",579.0,560079.0,12.9236955,77.5513525,0,,
12754,Shifa Hospital,"Queens Road, Bengaluru Urban, Karnataka, 0",579.0,0.0,12.9461555,77.5503844,0,,
12755,Shirdi Sai Hospital,"No 519 2nd Nain Netravathystreet, Devasandra, New Bel Road, Bengaluru Urban, Karnataka, 560054",579.0,560054.0,12.9461555,77.5503844,0,,
12756,Shree Kalabyraveswara Swamy Ayurveda Medical College And Hospital,"No.10, Pipeline Road, RPC Layout, Vijayanagar, 2nd Stage, Bengaluru Urban, Karnataka, 560040",579.0,560040.0,12.967283,77.5447472,0,,
12757,Shri Krishna Sevashrama Hospital,"#523, 10th Main,\n45th Cross, 5th Block, Jayanagar, Bengaluru Urban, Karnataka, 560041",579.0,560041.0,12.9172801,77.5850057,0,,
12758,South City Hospital,"53/1(45), Shalini Susheela Road, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
12759,Sparsh Hospital For Advanced Surgeries,"#146, Infantry Road, Bengaluru Urban, Karnataka, 560001",579.0,560001.0,12.9461555,77.5503844,0,,
12760,Spine Care And  Ortho Care Hospital,"No-170, 12th, Ist Main, Near Anjaneya Temple, Opposite Karnatakaa Bank, Bengaluru Urban, Karnataka, 560086",579.0,560086.0,12.9461555,77.5503844,0,,
12761,Sri Sai North Side Hospital,"8, G Block, 60 Feet Road, Bengaluru Urban, Karnataka, 560092",579.0,560092.0,12.9723418,77.5147716,0,,
