hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
14137,N.S. Memorial Institute Of Medical Sciences,"Thattamala P.O., Palathara, Kollam, Kerala, 691020",607.0,691020.0,8.8717555,76.6390251,0,,
14138,Ahalia Foundation Eye Hospital,"Pottan Street, North Paravur, Kollam, Kerala, 691301",607.0,691301.0,8.8870815,76.5907017,0,,
14139,Thayabji Hospital,"Thayabji Junction, Kollam, Kerala, 691301",607.0,691301.0,8.8932118,76.6141396,0,,
14140,Deen Hospital,"Punalur, Kollam, Kerala, 691305",607.0,691305.0,9.009768,76.9297354,0,,
14141,Poyanil Hospital,"Chemmanthoor . P.O, Kollam, Kerala, 691305",607.0,691305.0,8.8932118,76.6141396,0,,
14142,Pranavam Hospital (P) Ltd,"Punalur, Near K.S.R.T.C. Bus Stand, Kollam, Kerala, 691305",607.0,691305.0,9.7148849,76.6884259,0,,
14143,Sree Shanmukha Vilasam Hospital - Kollam,"Opposite Post Office Junction, Kollam, Kerala, 691305",607.0,691305.0,8.8870815,76.5907017,0,,
14144,St. Thomas Hospital,,607.0,691305.0,8.8932118,76.6141396,0,,
14145,Anchal Hospital For Mother and Child,"Anchal P.O, Kollam, Kerala, 691306",607.0,691306.0,8.8932118,76.6141396,0,,
14146,Parackattu Medical Trust,"Anchal,Main Jn. Anchal, Kollam, Kerala, 691306",607.0,691306.0,8.918169,76.9102836,0,,
14147,Sabari Giri Hospital,,607.0,691306.0,8.8932118,76.6141396,0,,
14148,St.Joseph's Mission Hospital,"Near St.Johns College,Pathanapuram, Kollam, Kerala, 691306",607.0,691306.0,8.8870815,76.5907017,0,,
14149,Shankar's Eye Hospital,"Tholicode, P O Punalur, Kollam, Kerala, 691333",607.0,691333.0,9.00201,76.92888,0,,
14150,Assisi Atonement Hospital,"Perumpuzha P.O ,Kundara, Kollam, Kerala, 691504",607.0,691504.0,8.938599,76.6788091,0,,
14151,T.H.Q Hospital,"North Paravur, Kollam, Kerala, 691504",607.0,691504.0,8.8530845,76.6754581,0,,
14152,Aroma Medical Centre,"Chengamanadu, Kottarakara, Kollam, Kerala, 691506",607.0,691506.0,8.9828066,76.8374545,0,,
14153,Little Flower Mission Hospital,"Vilakudy P O, Kollam, Kerala, 691508",607.0,691508.0,8.8932118,76.6141396,0,,
14154,Christu Raj Hospital,"Kottarakkara, Kollam, Kerala, 691531",607.0,691531.0,9.0055148,76.779085,0,,
14155,K.N.S Hospital,"Kattarakkara, Kollam, Kerala, 691531",607.0,691531.0,9.0545992,76.6997784,0,,
14156,Lotus Heart Hospital,"Jacobs Tower,College Road, Pulamon Po, Kollam, Kerala, 691531",607.0,691531.0,8.8870815,76.5907017,0,,
14157,Maithri Multi Speciality Hospital,"Near Private Bus Stand, Adoor Road, Pulamon, Kottarakara, Kollam, Kerala, 691531",607.0,691531.0,9.006282,76.7829273,0,,
14158,Nirmala Hospital,"Pallickal P.O Kottarakara, Kollam, Kerala, 691531",607.0,691531.0,9.0159646,76.7615524,0,,
14159,Sri Narayancharatable Society,"Kadakkal, Kollam, Kerala, 691531",607.0,691531.0,8.8292826,76.9221594,0,,
14160,Sri Sathya Sai Super Speciality Hospital,"Kottarakarap.O, Kollam, Kerala, 691531",607.0,691531.0,8.8932118,76.6141396,0,,
14161,Vijaya Hospital,"Pulamon P O Kottarakara, Kollam, Kerala, 691531",607.0,691531.0,9.0058556,76.7828785,0,,
14162,Mercy Hospital,"Valakom P.O, Kollam, Kerala, 691532",607.0,691532.0,8.9599518,76.8312493,0,,
14163,Hari Sree Hospital,,607.0,691534.0,8.8875336,76.5845805,0,,
14164,Chc Nilamel,"Nilamel, Kollam, Kerala, 691535",607.0,691535.0,8.8237556,76.88241,0,,
14165,Arafa Medical Mission Hospital and School Of Nursing,"Arafa Manzil,Kadakkal, Main Road,Near Bus Stand, Kollam, Kerala, 691536",607.0,691536.0,8.8870815,76.5907017,0,,
14166,S.M. Hospital,"Kadakkal P.O,Nr. Kadakkal Junction, Kottarakkara Taluk, Kollam, Kerala, 691536",607.0,691536.0,8.8870815,76.5907017,0,,
14167,Azeezia Mediacal College Hospital - Kollam,"Meeyannoor, Kollam, Kerala, 691537",607.0,691537.0,8.9076174,76.7376566,0,,
14168,Kerala Ent Research Foundation,"Thevally, Madhavan, Kollam, Kerala, 691572",607.0,691572.0,8.8932118,76.6141396,0,,
14169,Royal Hospital,"Standard Junction, Chathannoor P. O, Kollam, Kerala, 691573",607.0,691573.0,8.8619637,76.7031014,0,,
14170,C.Achutha Menon Co-Operative Hospital,"Quilon Co-Operative Group Hospital Society Ltd, - 494,Decent Junction P.O, Kollam, Kerala, 691577",607.0,691577.0,8.8932118,76.6141396,0,,
14171,Sivapriya Ayurvedic Hospital,"Karamcode P.O, Kollam, Kerala, 691579",607.0,691579.0,8.8932118,76.6141396,0,,
14172,Aravind Medical Centre,"Thattasery,Chavara, Kollam, Kerala, 691583",607.0,691583.0,8.9907352,76.5404621,0,,
14173,Travancore Medical College Hospital,"Travancore Medical College Hospital, Medicity, Umayanalloor (P.O.), Kollam, Kerala, 691589",607.0,691589.0,8.8870815,76.5907017,0,,
14174,Kayalvarath Ayurvedha Hospital,"Panayam P.O, Perina, Kollam, Kerala, 691601",607.0,691601.0,8.8932118,76.6141396,0,,
14175,Matha Medical Centre,"Mathil (P.O), Kollam, Kerala, 691601",607.0,691601.0,8.8932118,76.6141396,0,,
14176,Azeezia Medical College,"Meeyannoor P.O., Kollam, Kerala, 691537",607.0,691537.0,8.9076174,76.7376566,0,,
14177,A.A.Rahim Memorial District Hospital,"Kollam, Kollam, Kerala, 691001",607.0,691001.0,8.8932118,76.6141396,0,,
14178,CHC Neendakara,"Puthenthura P.O-Neendakara, Kollam, Kerala, 691588",607.0,691588.0,8.9443198,76.5401527,0,,
14179,Dr. A.Shahul Hammed Superintend Taluk Hospital,"Taluk Hospital Punalur, Kollam, Kerala, 691305",607.0,691305.0,9.009768,76.9297354,0,,
14180,GovernmentRama Rao Hospital,"Nedungolam, Nedungolam, Kollam, Kerala, 691334",607.0,691334.0,8.8363607,76.6845832,0,,
14181,GovernmentVictoriya Hospital,"Kollam Bazar, Kollam, Kerala, 691001",607.0,691001.0,8.8932118,76.6141396,0,,
14182,Taluk Head Quaters Hospital,"Chirayinkeezhu, Thiruvananthapuram, Kollam, Kerala, 695304",607.0,695304.0,8.6558696,76.7831744,0,,
14183,Taluk Hospital Kadakal,"Taluk Hospital Kadakkal, Kollam, Kerala, 691536",607.0,691536.0,8.8260864,76.9167664,0,,
14184,Bharath Charitable Hospital Society,"Ward No Xv 313 & 314 Azad Lane, Kottayam, Kerala, 686001",604.0,686001.0,9.6287383,76.6455326,0,,
14185,District Hospital,"Kottayam, Kottayam, Kerala, 686001",604.0,686001.0,9.5899755,76.4391911,0,,
14186,Karipal Hospital,",Kottayam, Kottayam, Kerala, 686001",604.0,686001.0,9.5887245,76.5528421,0,,
14187,Kottayam Kidney Hospital,"Anugrah Medical Complex, Union Club Road , Karapuzha, Kottayam, Kerala, 686001",604.0,686001.0,9.6287383,76.6455326,0,,
14188,"Mangalam Hospitals Pvt. Ltd.,","Mangalam Plaza,Baker Junction, Kottayam, Kerala, 686001",604.0,686001.0,9.6287383,76.6455326,0,,
14189,Mar Dionysius Hospital,"Puthenangady, Kottayam, Kerala, 686001",604.0,686001.0,9.5864523,76.5155834,0,,
14190,S H Medical Center,"Nagampadom, Kottayam, Kerala, 686001",604.0,686001.0,9.5934942,76.5294135,0,,
14191,Thaluk Head Quarters,"Changaraseri, Kottayam, Kerala, 686001",604.0,686001.0,9.5915668,76.5221531,0,,
14192,Udayagiri Multi Speciality Hospital,"Ico Junction, Changanacherry, Kottayam, Kerala, 686001",604.0,686001.0,9.6287383,76.6455326,0,,
14193,Women And Children,"Kottayam, Kottayam, Kerala, 686001",604.0,686001.0,9.5915668,76.5221531,0,,
14194,Anugraha Institute Of Physiotherapy andRehabilitation,"Anugrah Medical Complex, Union Club Road , Karapuzha, Kottayam, Kerala, 686003",604.0,686003.0,9.6287383,76.6455326,0,,
14195,H and W Cardiac Center,"Union Club Road Karapuzha, Kottayam, Kerala, 686003",604.0,686003.0,9.5878227,76.5144244,0,,
14196,Vasan Eye Care Hospital,"Union Club Road, Karapuzha, Kottayam, Kerala, 686003",604.0,686003.0,9.5878227,76.5144244,0,,
14197,Institute Of Child Health and Children Hospital,"Medical College, Kottayam, Kerala, 686008",604.0,686008.0,9.5915668,76.5221531,0,,
14198,Medical College Hospital,"Gandhinagar, Kottayam, Kerala, 686008",604.0,686008.0,9.5915668,76.5221531,0,,
14199,Bhavana Hospital,"Azad Road, Thirunakkara, Kottayam, Kerala, 686009",604.0,686009.0,9.6287383,76.6455326,0,,
14200,Paret Mar Ivanios Hospital,"Pukhuppaly, Kottayam, Kerala, 686011",604.0,686011.0,9.5915668,76.5221531,0,,
14201,Bharath Hospital,"Azad Lane, Kottayam, Kerala, 686016",604.0,686016.0,9.5894263,76.5193897,0,,
14202,Caritas Hospital,"Thellakam, Kottayam, Kerala, 686016",604.0,686016.0,9.6452325,76.5493712,0,,
14203,"The Mundakapadam Mandiram Hospital,","Manganam P O, Kottayam, Kerala, 686018",604.0,686018.0,9.5915668,76.5221531,0,,
14204,Abraham Infertility Research Laproscopic,"Near Bishops Palace,Athakkatt Chambers, Changanacherry, Kottayam, Kerala, 686101",604.0,686101.0,9.6287383,76.6455326,0,,
14205,Sree Sankara (Ayurveda) Hospital,"Mannam Road, Changanacherry, Kottayam, Kerala, 686102",604.0,686102.0,9.4384123,76.5473968,0,,
14206,Sanjeevani Nursing Home,"Changanacherry, Kottayam, Kerala, 686104",604.0,686104.0,9.4458875,76.5409655,0,,
14207,"St, Thomas Hospital Chethipuzha","Chethipuzha, Changanacherry, Kottayam, Kerala, 686104",604.0,686104.0,9.4618582,76.548161,0,,
14208,C N K Hospital (P) Ltd.,"I E Nagar P O Madukkamoodu Chngncheery, Kottayam, Kerala, 686106",604.0,686106.0,9.6287383,76.6455326,0,,
14209,Medicare Childrens Hospital,"Erattupeta, Kottayam, Kerala, 686122",604.0,686122.0,9.5915668,76.5221531,0,,
14210,"Indo American Hospital, Brain and Spine","Chemmanakari, Akkabapadam, Near Vaikom, Kottayam, Kerala, 686143",604.0,686143.0,9.7216446,76.3926668,0,,
14211,Edayazham,"Vechoor Post, Kottayam, Kerala, 686144",604.0,686144.0,9.6862422,76.425938,0,,
14212,Pampady,"Pampady Post, Kottayam, Kerala, 686502",604.0,686502.0,9.5915668,76.5221531,0,,
14213,S. Joseph Memorial Hospital,"Neendakara, Kollam, Kottayam, Kerala, 686502",604.0,686502.0,9.5915668,76.5221531,0,,
14214,Good Samaritan Hospital,"Pp Road, Nariyanani P.O Ponkunnam, Kottayam, Kerala, 686506",604.0,686506.0,9.6287383,76.6455326,0,,
14215,Pnp Memorial (Kvms) Hindu Medical Mission,,604.0,686506.0,9.5915668,76.5221531,0,,
14216,Santhinikethan,"Ponkunnam, Kottayam, Kerala, 686506",604.0,686506.0,9.5648634,76.7558304,0,,
14217,Kadamapuzha Hospital,"Pb No 04 Kanjirapally, Kottayam, Kerala, 686507",604.0,686507.0,9.6287383,76.6455326,0,,
14218,St Josephs Eye and Ent Hospital,"Kanjirappally, Kottayam, Kerala, 686507",604.0,686507.0,9.5572705,76.7894349,0,,
14219,Erumely,"Erumely Post, Kottayam, Kerala, 686509",604.0,686509.0,9.5915668,76.5221531,0,,
14220,Assisi Hospital,"Mukkoottuthara P O, Kottayam, Kerala, 686510",604.0,686510.0,9.5915668,76.5221531,0,,
14221,Highrange Hospital,"Managed By S.P. M Society, Kottayam, Kerala, 686512",604.0,686512.0,9.6287383,76.6455326,0,,
14222,Mundakayam Medical Trust Hospital,"Po : Mundakayum East, Kottayam, Kerala, 686513",604.0,686513.0,9.5915668,76.5221531,0,,
14223,Koottickal,"Koottickal Post, Kottayam, Kerala, 686514",604.0,686514.0,9.5915668,76.5221531,0,,
14224,Mary Queens Mission Hospital,",Grama Panchayat Palampra P O . Kanjirapally, Kottayam, Kerala, 686518",604.0,686518.0,9.6287383,76.6455326,0,,
14225,Hw Cardiac Center,"Union Club Road, Karapuzha, Kottayam, Kerala, 686531",604.0,686531.0,9.5878227,76.5144244,0,,
14226,M M Medical Center,"Chingavanam Po, Kottayam, Kerala, 686531",604.0,686531.0,9.5915668,76.5221531,0,,
14227,Sachivothampuram,"Sachivothampuram Post, Kottayam, Kerala, 686532",604.0,686532.0,9.6287383,76.6455326,0,,
14228,Thottakkadu,"Thottakkadu Post, Kottayam, Kerala, 686539",604.0,686539.0,9.5915668,76.5221531,0,,
14229,Karuckachal,"Karuckachal Post, Kottayam, Kerala, 686540",604.0,686540.0,9.5915668,76.5221531,0,,
14230,Mercy Nursing Home (Pvt) Ltd,"Opposite Bus Stand, Karukachal, P.O, Kottayam, Kerala, 686540",604.0,686540.0,9.6287383,76.6455326,0,,
14231,S J Eye Hospital,"Karukachal, Ext-Kanjikuzhy, Karukachal, Kottayam, Kerala, 686540",604.0,686540.0,9.6287383,76.6455326,0,,
14232,Sreerangom C.V.N. Kalari Chikilsakendram,"Sreerangom Road, Champakkara P.O, Kottayam, Kerala, 686540",604.0,686540.0,9.5133743,76.629294,0,,
14233,Edayirikkapuzha,"Edayirikkapuzha Post, Kottayam, Kerala, 686541",604.0,686541.0,9.5915668,76.5221531,0,,
14234,St. Ritas Hospital,"Nalukody P. O. , Changanassery, Kottayam, Kerala, 686548",604.0,686548.0,9.4256932,76.5621972,0,,
14235,Mar Geevarghese Dionysius Memorial Hospital,"Kangazha, Devagiri P.O, Kottayam, Kerala, 686555",604.0,686555.0,9.6287383,76.6455326,0,,
14236,Kumarakam,"Kumarakam Post, Kottayam, Kerala, 686563",604.0,686563.0,9.6901849,76.4712403,0,,
14237,Kadaplamattom,"Kadaplamattom Post, Kottayam, Kerala, 686571",604.0,686571.0,9.5915668,76.5221531,0,,
14238,Ramapuram,"Ramapuram Bazar Post, Kottayam, Kerala, 686571",604.0,686571.0,13.0317443,80.1816719,0,,
14239,Marian Medical Centre Pala,"Arunapuram, Pala,Near St. Thomas College, Pala, Kottayam, Kerala, 686574",604.0,686574.0,9.7045312,76.6636509,0,,
14240,Carmel Medical Centre,"Kizhathadiyoor P.O., Palai, Kottayam, Kerala, 686575",604.0,686575.0,9.6287383,76.6455326,0,,
14241,General Hospital,"Pala, Kottayam, Kerala, 686575",604.0,686575.0,9.7137531,76.6829278,0,,
14242,Upasana Hospital,"P. P. Road, Pala, Kottayam, Kerala, 686575",604.0,686575.0,9.7137531,76.6829278,0,,
14243,Paika,"Poovarani Post, Kottayam, Kerala, 686577",604.0,686577.0,9.5915668,76.5221531,0,,
14244,Immaculate Heart Of Mary Hospital,"Bharananganam, Kottayam, Kerala, 686578",604.0,686578.0,9.69945,76.7249943,0,,
14245,St.Xaviers Hospital,"P.O Vaikom, Kottayam, Kerala, 686602",604.0,686602.0,9.7216446,76.3926668,0,,
14246,Arunoottimangalam,"Arunoottimangalam Post, Kottayam, Kerala, 686604",604.0,686604.0,9.6287383,76.6455326,0,,
14247,Mercy Hospital,"Pothy, Thalayolaparambu, Kottayam, Kerala, 686605",604.0,686605.0,9.7995968,76.4671626,0,,
14248,Thalayoraparampu,"Thalayoraparampu Post, Kottayam, Kerala, 686605",604.0,686605.0,9.6287383,76.6455326,0,,
14249,Pulickal Ayurveda Hospital,"Peruva Po, Kottayam, Kerala, 686610",604.0,686610.0,9.5915668,76.5221531,0,,
14250,Holy Ghost Mission Hospital,"Muttuchira, Kottayam, Kerala, 686613",604.0,686613.0,9.7554405,76.5059382,0,,
14251,Matha Hospital - Kottayam,"Thellakom .P.O, Kottayam, Kerala, 686630",604.0,686630.0,9.5915668,76.5221531,0,,
14252,Vimala Hospital,"Ettumanoor, Kottayam, Kerala, 686631",604.0,686631.0,9.6703602,76.5608746,0,,
14253,Chaithanya Trust Hospital,"Kozha , P O, Kottayam, Kerala, 686633",604.0,686633.0,9.5915668,76.5221531,0,,
14254,St Vincents Hospital,"Kuravilangad P.O, Kottayam, Kerala, 686633",604.0,686633.0,9.7518498,76.5624189,0,,
14255,Uzhavoor,"Uzhavoor Post, Kottayam, Kerala, 686634",604.0,686634.0,9.7889067,76.6101542,0,,
14256,M U M Hospital,"Monippally P O, Kottayam, Kerala, 686636",604.0,686636.0,9.5915668,76.5221531,0,,
14257,M K M Hospital,"Anthinad P O Pravithanam, Kottayam, Kerala, 686651",604.0,686651.0,9.752814,76.6961305,0,,
14258,Ullanadu,"Ullanadu Post, Kottayam, Kerala, 686651",604.0,686651.0,9.5915668,76.5221531,0,,
14259,Edamaruk,"Edamaruk Post, Kottayam, Kerala, 686652",604.0,686652.0,9.5915668,76.5221531,0,,
14260,"Government Medical College, Kottayam","Gandhinagar, Kottayam, Kerala., Kottayam, Kerala, 686008",604.0,686008.0,9.6316054,76.5228101,0,,
14261,Adithya Ayurvedic Hospital and Research Centre,"Opposite Govt School, Medical College Campus, Kovoor, Calicut, Kozhikode, Kerala, 673001",598.0,673001.0,11.2587531,75.78041,0,,
14262,Asoka Hospital,"17/8, Bank Road, Kozhikode, Kerala, 673001",598.0,673001.0,11.2626868,75.7802499,0,,
14263,Chest Hospital,"Pavamani Road,Culicut-4, Kozhikode, Kerala, 673001",598.0,673001.0,11.2549673,75.7840907,0,,
14264,City Eye Foundation,"42/8555, Pavamani Road, Kozhikode, Kerala, 673001",598.0,673001.0,11.2549673,75.7840907,0,,
14265,Fathima Hospital,"Bank Road, Kozhikode, Kerala, 673001",598.0,673001.0,11.2624446,75.7803494,0,,
14266,National Hospital,"Indira Gandhi Road, Kozhikode, Kerala, 673001",598.0,673001.0,11.2592985,75.7893777,0,,
14267,Portland As-Salama Hospital,"Near Old Passport Office Beach Road, Kozhikode, Kerala, 673001",598.0,673001.0,11.2450558,75.7754716,0,,
14268,Rajendra Nursing Home,"Near Christian College,Balan K Nair Road,Calicut, Kozhikode, Kerala, 673001",598.0,673001.0,11.265192,75.7833314,0,,
14269,S.D.K. Health Complex,"Po Chelavoor, Calicut, Kozhikode, Kerala, 673001",598.0,673001.0,11.2958174,75.8461328,0,,
14270,Shiba Surgery and Urology Center,"5/1509 A7, Wayanad Road, Near Malayala Manorama, Kozhikode, Kerala, 673001",598.0,673001.0,11.2450558,75.7754716,0,,
14271,Avp Ayushman Ayurveda Hospital,"Kallai, Kozhikode, Kerala, 673002",598.0,673002.0,11.2352408,75.7938309,0,,
14272,Calicutent Centre ( Chest Hospital ),"Pavamani Road OppositeStadium Ground Calicut, Kozhikode, Kerala, 673002",598.0,673002.0,11.2587531,75.78041,0,,
14273,P.V.S Hospital (P) Ltd.,"Railway Station Road, Calicut, Kozhikode, Kerala, 673002",598.0,673002.0,11.2451938,75.7816488,0,,
14274,Al Salama Eye Hospital,"Palam Junction,Near Baby Memorial Hospital,Arayadathupalam., Kozhikode, Kerala, 673004",598.0,673004.0,11.2450558,75.7754716,0,,
14275,Baby Memorial Hospital,"I.G.Road, Calicut, Kozhikode, Kerala, 673004",598.0,673004.0,11.2587531,75.78041,0,,
14276,Comtrust Eye Hospital,"Mini Bye Pass Road Puthiyara, Kozhikode, Kerala, 673004",598.0,673004.0,11.2498922,75.7960249,0,,
14277,Dr. Agarwal Vasans Eye Hospital,"825-C. Arayadathu Palam, Junction, Calicut, Kozhikode, Kerala, 673004",598.0,673004.0,11.2871531,75.8048929,0,,
14278,Vasan Eye Care Hospital,"825-C, By Pass Road Arayadathu Palam Junction Palam Junction, Kozhikode, Kerala, 673004",598.0,673004.0,11.2450558,75.7754716,0,,
14279,Dr Manojs Ent Super Speciality Institute and Researc,"2/44 Abcd East Hill Junction P O West Hill Calicut, Kozhikode, Kerala, 673005",598.0,673005.0,11.2889591,75.7618593,0,,
14280,Kozhikode District Co-Op Hospital Limited,"Calicut, Kozhikode, Kerala, 673006",598.0,673006.0,11.2587531,75.78041,0,,
14281,Malabar Hospitals and Urology Centre,"Eranhipalam, P. O. Civil Station, Calicut, Kozhikode, Kerala, 673006",598.0,673006.0,11.288879,75.7883228,0,,
14282,Sukrutham Ayurveda Chikitsalayam,"Palace Road, Mankavu, Kozhikode, Kerala, 673007",598.0,673007.0,11.2450558,75.7754716,0,,
14283,Koyas Hospital. - Calicut,"Cheruvannur, Feroke, Kozhikode, Kerala, 673008",598.0,673008.0,11.1765652,75.8314146,0,,
14284,Iqraa Hospital,"Malaparamba (Po) Wynad Road, Kozhikode, Kerala, 673009",598.0,673009.0,11.2450558,75.7754716,0,,
14285,Ahalia Foundation Eye Hospital,"Opposite Aditya Honda Showroom, West Nadakkavu, Kozhikode, Kerala, 673011",598.0,673011.0,11.2450558,75.7754716,0,,
14286,Malabar Diabities Foundation and Re-Search Centre,"C.H. Hospital Building,Nadakkavu(East, Calicut), Kozhikode, Kerala, 673011",598.0,673011.0,11.2550641,75.7856766,0,,
14287,"Sridhar Hospital Pvt Ltd ,","West Nadakkav, West Nadakkav, Kozhikode, Kerala, 673011",598.0,673011.0,11.2716951,75.7757105,0,,
14288,"Cradele Calicut Maternity Care Pvt. Ltd.,","Nh 17, Bypass Road, Kozhikode, Kerala, 673014",598.0,673014.0,11.2587531,75.78041,0,,
14289,R.M.Hospital,"Beypore, Kozhikode, Kerala, 673015",598.0,673015.0,11.2550641,75.7856766,0,,
14290,Malabar Institute Of Medical Sciences Ltd,"Mini Bye Pass Road, Govinda Puram, Kozhikode, Kerala, 673016",598.0,673016.0,11.2464059,75.7990126,0,,
14291,Malabar Multispecialty Centre Pvt. Ltd.,"Eranhipalam, Civil Station - P. O, Kozhikode, Kerala, 673020",598.0,673020.0,11.288879,75.7883228,0,,
14292,Ahalia Foundation Eye Hospital,"Atlas Building, Near Jyothi Petrol Pump,Karimpanapalam, Kozhikode, Kerala, 673101",598.0,673101.0,11.2450558,75.7754716,0,,
14293,Ceeyam Hospitals (P) Ltd,"V.O. Road, Vatakara, Kozhikode, Kerala, 673101",598.0,673101.0,11.608495,75.5917092,0,,
14294,The Badagara Sahakarana Asupathri Ltd.,"No, 2411, Vatakara Koxhikode K, Kozhikode, Kerala, 673101",598.0,673101.0,11.606995,75.5826144,0,,
14295,Nithyananda Sidha Marmma Ayurveda Hospital,"Kothamangalam,Koyilandy, Kozhikode, Kerala, 673305",598.0,673305.0,11.4413284,75.7016206,0,,
14296,Sharada Health Centre,"27/ 61 M M Stree,-Quilandy,Kozhikode, Kozhikode, Kerala, 673305",598.0,673305.0,11.4469682,75.7909105,0,,
14297,Aswini Hospital and Maternity Center,"Kollam-Koilandy, Kozhikode, Kerala, 673307",598.0,673307.0,11.2587531,75.78041,0,,
14298,Malabar Medical College Hospital,"Modakallur,Atholi, Kozhikode, Kerala, 673315",598.0,673315.0,11.3889809,75.7602763,0,,
14299,Vims Hospital,"Kallachi, Kozhikode, Kerala, 673506",598.0,673506.0,11.6863255,75.6775363,0,,
14300,K.M.C. Hospital,"Kuttiady, Kozhikode, Kerala, 673508",598.0,673508.0,11.596289,75.5965577,0,,
14301,Medical College Hospital,"Koizhikode 8, Kozhikode, Kerala, 673508",598.0,673508.0,11.2587531,75.78041,0,,
14302,Santhi Hospital,"P. O. Omassery, Kozhikode, Kerala, 673572",598.0,673572.0,11.3650708,75.9622899,0,,
14303,Chavara Hospital Thamarassery,"Thamarassery, Kozhikode, Kerala, 673573",598.0,673573.0,11.4152405,75.9405178,0,,
14304,Mother Mary Hospital,,598.0,673573.0,11.2587531,75.78041,0,,
14305,Sakalya Ayurveda Hospital,"Kallai Heights,Kallai, Kozhikode, Kerala, 673601",598.0,673601.0,11.2377939,75.7872748,0,,
14306,Kmct Medical College Hospital,"Manassery (Po), Mukkam, Kozhikode, Kerala, 673602",598.0,673602.0,11.2450558,75.7754716,0,,
14307,St.Joseph Hospital,"Augastianmuzhi,Mukkom, Kozhikode, Kerala, 673602",598.0,673602.0,11.3302071,75.9855098,0,,
14308,Alph0Nsa Hospital,"Pulllurampara, Calicut, Kozhikode, Kerala, 673603",598.0,673603.0,11.4057947,76.039628,0,,
14309,K K Hospital,"P.O. Vattoli Bazar,Balussery Muku, Kozhikode, Kerala, 673612",598.0,673612.0,11.2450558,75.7754716,0,,
14310,M.M. Hospital,"Edakkulam, Kozhikode, Kerala, 673616",598.0,673616.0,11.2587531,75.78041,0,,
14311,Koya's Hospital,"Cheruvannur, Feroke, Kozhikode, Kerala, 673631",598.0,673631.0,11.1765652,75.8314146,0,,
14312,Mch Unit Cheruppa,"Cheruppa P.O, Kozhikode, Kerala, 673661",598.0,673661.0,11.2587531,75.78041,0,,
14313,"Government Medical College, Kozhikode","Medical College Road Kozhikode, Kozhikode, Kerala, 673008",598.0,673008.0,11.2703204,75.8302854,0,,
14314,Relief Hospital and Trauma Centre,"Areekat House, Kuruppath,Kondatty,By Pass Road, Malappuram, Kerala, 673638",599.0,673638.0,11.1068448,76.1099551,0,,
14315,"Al-Abeer Hospital Pvt. Ltd.,","Kizhissery, ,Kizhissery Near Petrol Pump, Malappuram, Kerala, 673641",599.0,673641.0,11.1068448,76.1099551,0,,
14316,Melepurakkal Hospital,"Kadungallur,Pulliyakode(P.O.), Malappuram, Kerala, 673641",599.0,673641.0,11.1068448,76.1099551,0,,
14317,City Hospital,"Pan Baza, Tirur, Malappuram, Kerala, 676101",599.0,676101.0,10.9146271,75.9220929,0,,
14318,Tirur Mission Hospital,"Thunchan Road, Malappuram, Kerala, 676101",599.0,676101.0,11.0731819,76.0739999,0,,
14319,Al Noor Hospital,"Thalakkadthur,Tirur, Ernakulam, Kerala, 676103",602.0,676103.0,9.9816358,76.2998842,0,,
14320,Soorya Hospital,"P.O. Mangattiri, Tirur, Malappuram, Kerala, 676105",599.0,676105.0,10.8905807,75.920557,0,,
14321,Ahalia Foundation Eye Hospital,"Palace Complex, Calicut Road,Manjeri, Malappuram, Kerala, 676121",599.0,676121.0,11.1202984,76.1199677,0,,
14322,Prasanthi Hitech Hospital,"15/679 N Court Road Manjeri Manjeri, Malappuram, Kerala, 676121",599.0,676121.0,11.1737849,76.007791,0,,
14323,Treeg Eye Care Hospital,"Opposite Dist Hospital, Court Road, Malappuram, Kerala, 676121",599.0,676121.0,11.1068448,76.1099551,0,,
14324,Korambayil Hospital - Manjeri,"East Road, College, Post Manjeri, Malappuram, Kerala, 676122",599.0,676122.0,11.1202984,76.1199677,0,,
14325,Prashanthi Hi-Tech Hospital ( Holy Cross Hosital Pvt. Ltd),"P.B.No: 82, ,Court Road, Malappuram, Kerala, 676122",599.0,676122.0,29.0298559,-82.2565661,0,,
14326,Maanu Memorial Hospital,"Melakkam, Malappuram, Kerala, 676123",599.0,676123.0,11.1261081,76.1131495,0,,
14327,Malabar Hospital,"Rajiv Gandhi By Pass Road Karuvambrum Post, Malappuram, Kerala, 676123",599.0,676123.0,11.1068448,76.1099551,0,,
14328,Lisa Hospital,"Thiruvambadi Panchayath, Xii/296, Malappuram, Kerala, 676303",599.0,676303.0,11.1068448,76.1099551,0,,
14329,Daya Hospital,"Moolakkal,K. Puram, Malappuram, Kerala, 676307",599.0,676307.0,11.0731819,76.0739999,0,,
14330,Moonniyur Nursing Home,"Ac Bazar, Moonniyoor Po, Malappuram, Kerala, 676311",599.0,676311.0,11.1068448,76.1099551,0,,
14331,Ahalia Foundation Eye Hospital,"Towns Ville, Edarikkode (Po),Changuvetty, Malappuram, Kerala, 676501",599.0,676501.0,11.1068448,76.1099551,0,,
14332,Almas Hospital,"Changuvetty, Kottakal, Malappuram, Kerala, 676503",599.0,676503.0,10.9984999,75.9963928,0,,
14333,Arya Vaidya Sala Kottakkal,"Kottakkal, Malappuram, Kerala, 676503",599.0,676503.0,11.000112,75.9988311,0,,
