hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
30835,Aanand Hospital,"Aanand Hospital Khatima Champawat, Udham Singh Nagar, Uttarakhand, 262308",103.0,262308.0,29.0478313,79.4326164,0,,
30836,Jamuna Memorial Hospital,"Pilibhit Road, Khatima (U.S. Nagar), Udham Singh Nagar, Uttarakhand, 262308",103.0,262308.0,29.0478313,79.4326164,0,,
30837,Joshi Health Care Hospital,"Pilibhit Road, Khatima (U S Nagar), Udham Singh Nagar, Uttarakhand, 262308",103.0,262308.0,29.0478313,79.4326164,0,,
30838,Pal Nursing Home and Maternity Home,"Sitarganj Road, Khatima, Udham Singh Nagar, Uttarakhand, 262308",103.0,262308.0,29.0478313,79.4326164,0,,
30839,Raturi Hospital,"Tanakpur Road, Amoun, Khatima, Udham Singh Nagar, Uttarakhand, 262308",103.0,262308.0,29.0478313,79.4326164,0,,
30840,Swastik Hospital,"Lohiahead Road,Khatima, Udham Singh Nagar, Uttarakhand, 262308",103.0,262308.0,29.0478313,79.4326164,0,,
30841,Tapan Hospital and Research Centre,"OppositeGovt Hospital,Sitarganj Road,Khatima, Udham Singh Nagar, Uttarakhand, 262308",103.0,262308.0,29.0478313,79.4326164,0,,
30842,Guru Ramdas Hospital,"Guru Ramdas Hospital Nanakatta, Udham Singh Nagar, Uttarakhand, 262311",103.0,262311.0,29.0478313,79.4326164,0,,
30843,Raturi Hospital and Research Centre,"Sitarganj Road, Nanakmatta, Nanakmatta, Uttaranchal, Udham Singh Nagar, Uttarakhand, 262311",103.0,262311.0,29.0478313,79.4326164,0,,
30844,Aushman Lifecare Pvt Limited,"Bazpur, Us Nagar, Udham Singh Nagar, Uttarakhand, 262401",103.0,262401.0,29.0478313,79.4326164,0,,
30845,Ayushman Hospital,"Bhona Road,Sood Colony,Bazpur, Udham Singh Nagar, Uttarakhand, 262401",103.0,262401.0,29.0478313,79.4326164,0,,
30846,Dr. Pandes Hospital,"Chakarpur Road, Bazpur (U. S. Nagar), Udham Singh Nagar, Uttarakhand, 262401",103.0,262401.0,29.0478313,79.4326164,0,,
30847,Dr. Saklanis Ortho Care And Rehabilitation Centre,"Near Dr. Pandeys Hospital, Chakrapur Road, Bazpur, Udham Singh Nagar, Uttarakhand, 262401",103.0,262401.0,29.0478313,79.4326164,0,,
30848,Param Dham Nursing Home,"Near Cheema Paper Mill, Bazpur, Udham Singh Nagar, Udham Singh Nagar, Uttarakhand, 262401",103.0,262401.0,29.0478313,79.4326164,0,,
30849,St. Marys Hospital,"Bazpur ,(U.S Nagar ) State Uttranchal, Udham Singh Nagar, Uttarakhand, 262401",103.0,262401.0,29.0478313,79.4326164,0,,
30850,Dr. Turna Surgical Hospital,"Kichha Road, Sitarganj,Uttaranchal, Udham Singh Nagar, Uttarakhand, 262405",103.0,262405.0,29.0478313,79.4326164,0,,
30851,Guru Teg Bahadur Hospital,"Kichha Road, Sitarganj (U.S. Nagar), Udham Singh Nagar, Uttarakhand, 262405",103.0,262405.0,29.0478313,79.4326164,0,,
30852,Saxena Nursing Home,"Kichha Road,Appolo Maidan,Sitalganj, Udham Singh Nagar, Uttarakhand, 262405",103.0,262405.0,29.0478313,79.4326164,0,,
30853,Arora Bone Hospital and Surgical Centre,"Bareilly Road, Kichha, Udham Singh Nagar, Uttarakhand, 263148",103.0,263148.0,29.0478313,79.4326164,0,,
30854,Bathla Hospital,"Near O.B.C Bareilly Road, Kichha (U. S Nagar), Udham Singh Nagar, Uttarakhand, 263148",103.0,263148.0,29.0478313,79.4326164,0,,
30855,Gupta Health Care,"Nainital Road, Bandia, Near Railway Station, Udham Singh Nagar, Uttarakhand, 263148",103.0,263148.0,29.0478313,79.4326164,0,,
30856,Kishore Hospital and Endoscopy Centre,"Chopra Market,Bareilly Road,Kichha, Udham Singh Nagar, Uttarakhand, 263148",103.0,263148.0,29.0478313,79.4326164,0,,
30857,Maharaja Agrasen Hospital,"Kichha Road,Rudrapur,U S Nagar, Udham Singh Nagar, Uttarakhand, 263148",103.0,263148.0,29.0478313,79.4326164,0,,
30858,Neerja Hospital and Ultrasound Center,"Rudrapur Road, Kichha, Udham Singh Nagar, Uttarakhand, 263148",103.0,263148.0,29.0478313,79.4326164,0,,
30859,Sardar Baldev Bhai Patel Government Hospital,"Sardar Baldev Bhai Patel Government Hospital Kichha, Udham Singh Nagar, Uttarakhand, 263148",103.0,263148.0,29.0478313,79.4326164,0,,
30860,Mahajan Hospital,"27/1, D1-D2, Civil Lines, Doctors Colony, Rudrapur, Udham Singh Nagar, Uttarakhand, 263151",103.0,263151.0,29.0478313,79.4326164,0,,
30861,Prakash Eye Hospital And Laser Centre,"D1-D2, Doctors Colony Civil Lines, Rudrapur Rudrapur  Uttaranchal, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30862,Sanjivani Hospital,"Kashipur Road, Rudrapur Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30863,City Hospital,"Railway Road Laskar, Udham Singh Nagar, Uttarakhand, 263152",103.0,263152.0,29.0478313,79.4326164,0,,
30864,Ahan Hospital,"26/1 D1-D2, Civil Lines, Doctors Colony , Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30865,Amrit Hospital,"Gandhi Colony, Kashipur Road, District Udham Singh Nagar, Rudrapur, Uttaranchal, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30866,"Astha Hospital,","Rudarpur, Us Nagar, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30867,Atul Hospital,"Doctor`S Colony , Civil Lines, Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30868,B. D. Pathak Hospital,"18/1, D1-D2, Civil Lines, Nainital Road, Rudrapur, Uttaranchal, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30869,Basant Dev Pathak Memorial Nusing Home,"18/1, D1-D2, Civil Lines, Nainital Road, Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30870,Chaarvi Hospital,"Gaba Dharma Kanta, Kashipur Road Usnagar, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30871,Charvi Hospital,"Kashipur Road,Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30872,Child Care Centre,"25/1 Ab,D.D Civil Lines, Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30873,Dr Futelas Hospital,"18/1 D1, D2, Civil Lines, Nainital Road,Rudrapur,Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30874,Dr Vishal Rastogihospital,"Doctor,S Colony, Civil Lines, Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30875,Harisar Hospital,"46 , Avas Vikas , Opposite L.I.C. Office, Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30876,Jain Nursing Home,"25/1, Ab,D-1,D2, Civil Lines, Doctor Colony , Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30877,Jeevandeep Hospital,"Opposite P. A. C. , Nainital Road, Opposite P. A. C.,Nainital Road, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30878,Maharaja Agarsen Hospital,"Agarsen Nagar, Kichha Road, Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30879,Om Hospital and Maternity Home,"Civil Line, Nainital Road, Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30880,Shubham Surgical Centre And Nursing Home,"30/1- D1 D2 Civil Lines Rudrapur Rudrapur, Udham Singh Nagar, Uttarakhand, 263139",103.0,263139.0,29.0478313,79.4326164,0,,
30881,Surabhi Nursing Home,"19, Kalyani View, Rudrapur, Udham Singh Nagar, Uttarakhand, 263153",103.0,263153.0,29.0478313,79.4326164,0,,
30882,Govil Maternity And Ortho Centre Uttarkashi,"Bharat Berochowk, Uttarkashi, Uttarakhand, 249171",92.0,249171.0,30.9635733,78.6362521,0,,
30883,"Chc, Chinyalisour","Chc, Chinyalisour, P.O. Chinyalisour, Uttarkashi, Uttarakhand, 249196",92.0,249196.0,30.9635733,78.6362521,0,,
