hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
1018,Jayabharat Hospital,"16/2884, Somasekharapuram, SPSR Nellore, Andhra Pradesh, 524101",557.0,524101.0,14.4493717,79.9873763,2326204,,
1019,Mydhili Hospital,"14/20, I C S Road, Gudur, SPSR Nellore, Andhra Pradesh, 524101",557.0,524101.0,14.4425987,79.986456,"08624    253896, 253897,",,
1020,Shar Hospital,"Sriharikota, SPSR Nellore, Andhra Pradesh, 524124",557.0,524124.0,14.4425987,79.986456,0,,
1021,Seshama Naidu Hospital,"Venkatagiri, SPSR Nellore, Andhra Pradesh, 524132",557.0,524132.0,14.4425987,79.986456,0,,
1022,Sri Sadana Nursing Home,"East Street Venkatagiri, SPSR Nellore, Andhra Pradesh, 524132",557.0,524132.0,13.9559395,79.5815375,08625    257023,,
1023,Srinivasa Nursing Home,"24-23, Padmasali Street, SPSR Nellore, Andhra Pradesh, 524132",557.0,524132.0,17.6574908,79.432224,0,,
1024,Vamsi Nursing Home,"A.S.Temple Street, Venkatagiri, SPSR Nellore, Andhra Pradesh, 524132",557.0,524132.0,27.376358,-81.410526,257006,,
1025,Aravind Eye and Diabetes Clinic,"5 Th Lane, Christianpet, Kavali, SPSR Nellore, Andhra Pradesh, 524201",557.0,524201.0,14.912581,79.9900693,0,,
1026,Kandukuri Hospital,"Vishnalayam Street, Kavali, SPSR Nellore, Andhra Pradesh, 524201",557.0,524201.0,14.4493717,79.9873763,08626  250854,,
1027,Life Care Hospital,"Obaiah Hospital Bukding, Christian Pet Main Road, Kavali, SPSR Nellore, Andhra Pradesh, 524201",557.0,524201.0,14.4493717,79.9873763,244417,,
1028,Ravi Nursing Home,"3-9-3 A, Kanyaka Parameswari Temple Street, SPSR Nellore, Andhra Pradesh, 524201",557.0,524201.0,15.6269153,77.2732213,0,,
1029,Sri Padmavathi Nursing Home,"1St Lane, Christian Pet, Near Flyover, Udayagiri Road, SPSR Nellore, Andhra Pradesh, 524201",557.0,524201.0,14.4493717,79.9873763,0,,
1030,Usha Nursing Home,"Gurramvari Street, Near Ongulu Bus Stand, SPSR Nellore, Andhra Pradesh, 524201",557.0,524201.0,14.4493717,79.9873763,0,,
1031,K.M. Hospital,"Global Nagar, Buchi, Opposite Global School, SPSR Nellore, Andhra Pradesh, 524305",557.0,524305.0,14.4425987,79.986456,08622  272977,,
1032,Vijaya Hospital,"Nallavari Thota, Alluru, SPSR Nellore, Andhra Pradesh, 524315",557.0,524315.0,14.4493717,79.9873763,0,,
1033,Dr Bsr Hospital,"Jagannadha Rao Peta Jagannadha Rao Peta Atmakur, SPSR Nellore, Andhra Pradesh, 524322",557.0,524322.0,14.4425987,79.986456,08627    220224,,
1034,Amma Eye Hospital Ongole,"60 Feet Road, Satyanaryanapuram, Ongole, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.5057232,80.049922,08594  650567,,
1035,Aravind Eye Hospital,"H. No- 37-1-169/60 Near Rtc Bus Stand Kurnool Road Ongole, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.5129969,80.0404447,0,,
1036,G S R Hospital,"37 - 1 - 169/57/C, Sundaraiah Bhavan Road, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.511269,80.0398918,08592  221145,,
1037,K V Nursing Home,"Santhapet Ongole, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.497106,80.0548894,"220840,232033  0",,
1038,Kommalapati Veeraiah Nursing Home,"Santhapet,Ongole, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.497106,80.0548894,232033,,
1039,Mps Memorial Hospital,"Near Rtc Depot , Kurnool Road, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.511333,80.0412671,0859 2230533,,
1040,Nalluri Nursing Home,"K P Road K P Road Ongole, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.5048412,80.0516895,08592    233006,,
1041,Padmavathi Nursing Home,"Near Rajdhani Hotel, Santhapeta, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,10.9930561,76.9596779,08592  281791,,
1042,Prasad Vydyasala,"Near Nellor Bus Stand, Santhapeta Trunk, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,14.4422571,79.9770784,08592  232002,,
1043,Rambabu Hospital,"Station Road Station Road, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,21.2530873,81.6311991,08592  232222,,
1044,Ravi Mother and Child Hospital,"Anjaiah Road, Near Rtc Bus Stand, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.511333,80.0412671,08592  230900,,
1045,Samata Hospital Orthopaedic and Maternity Hospiital,"Sundaraiah Bhavan Road, Near R.T.C. Bus Stand Ongole, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.5057232,80.049922,0,,
1046,Sanghamitra Hospital Pvt Ltd,"South Bypass Junction , Ongole, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.5057232,80.049922,0,,
1047,Sundara Raja Nursing Home,"#5-1/3, Rajapauagal Road, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,10.9930561,76.9596779,08592  2232665,,
1048,Vaatsalya Hospital ( Ongole),"Sri Sai Healthcare Complex, South Bypass Road, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,10.9930561,76.9596779,0,,
1049,Vijaya Hospital,"Opposite R T C Bus Stand Depot, 60 Feet Road, Satyanarayanapuram, Ongole, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.5057232,80.049922,0,,
1050,Yamini Eye Care - Prakasam,"60Feet Road Ongole, Prakasam, Prakasam, Andhra Pradesh, 523001",556.0,523001.0,15.5141463,80.0438555,283131,,
1051,Ajmal Nursing Home,"# 14-1-46, Athar Street Kandukur, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,17.0636719,78.4886912,0,,
1052,Amrutha Heart Hospital,"60 Feet Road,Ongole, 60 Feet Road,Ongole, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.5057232,80.049922,08592  234419,,
1053,Aneesh Kidney Centre,"Power Office Road, Lambadi Donka Ongole, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.5057232,80.049922,224545,,
1054,Bharathi Nursing Home,"Sundaraiah Bhavan Road, Kurnool Road, Ongole, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.511269,80.0398918,33440,,
1055,Chandamama Children Hospital,"D.No. 20-7-62, Sundarayya Bhavan Road Sundarayya Bhavan Road Ongole, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,10.9930561,76.9596779,08592    223036,,
1056,Devi Hospital,"Opposite Navabharath Buildings, Kurnool Road, Ongole, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.5129969,80.0404447,0,,
1057,Durga Nursing Home- Anjaiah Road,"# 20-6-1/138(2), Anjaiah Road, Ongole, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.5106771,80.0374627,239069,,
1058,Manasa Mother and Child Hospital,"Lambadi St., Near Aditya School, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,10.9930561,76.9596779,0,,
1059,Modern Eye Hospital and Research Centre,"No. 7/13/1, Lawyerpet,5Th Lane Extension, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,10.9930561,76.9596779,0859 2220522,,
1060,Pranathi Neuro Speciality Hospital,"Bramarachari Street,Ajnaiah Road,Ongole, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.5057232,80.049922,222405,,
1061,Sai Nursing Home,"20 - 7 - 61, Sundhariha Bhavan Road, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.511269,80.0398918,0,,
1062,Sevita Nursing Home,"Kurnool Road, Prakasam Near Rtc Bus Stand, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.511333,80.0412671,0,,
1063,Sri Lakshmi Nursing Home,"Near Stayam Theatre,60 Feet Road,Ongole, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.5141463,80.0438555,0,,
1064,Srinivasa Hospital,"Sundaraiah Bhavan Road, Near Rtc Road, Kurnool Road, Ongole, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.5129969,80.0404447,234221,,
1065,St Xaviers Hospital,"Opp: Rcm Church Kurnool Road, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,10.9930561,76.9596779,08592  23 3056,,
1066,Venkata Ramana Nursing Home,"Kurnool Road , Opp- Ars Rtc Bus Stand, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,15.8281257,78.0372792,0,,
1067,Vijaya Hospital,"3-307, 60 Feet Road, Satyanarayabpuram, Opposite Rtc Bus Depot, Prakasam, Andhra Pradesh, 523002",556.0,523002.0,10.9930561,76.9596779,0,,
1068,Doctor Sivarami Reddy Hospital,"Trunk Road Singarayakonda Near G.T.C., Prakasam, Andhra Pradesh, 523101",556.0,523101.0,10.9930561,76.9596779,0,,
1069,Pragathi Nursing Home,"Singarayakonda, Prakasam, Andhra Pradesh, 523101",556.0,523101.0,15.2500044,80.0212291,08598  236248,,
1070,Dr Kotareddy Hospitals,"Kotareddy Nagar Main Road, Praksham Kandukur,, Prakasam, Andhra Pradesh, 523105",556.0,523105.0,17.0636719,78.4886912,08598    222800,,
1071,Harini Peoples Clinic,"J K Complex , Kovi Road, Near Rtc Bus Stand, Kandukur, Prakasam, Andhra Pradesh, 523105",556.0,523105.0,17.0636719,78.4886912,0,,
1072,Muppa Rosaiah Hospital,"Opposite Panchayatraj Office, By Pass Road, Kandukar, Prakasam, Andhra Pradesh, 523105",556.0,523105.0,10.9930561,76.9596779,0,,
1073,Baer Hospital,"Solomon Centre Panchayat Prakasam rict Prakasam rict, Prakasam, Andhra Pradesh, 523155",556.0,523155.0,10.9930561,76.9596779,0,,
1074,Hyma Hospital,"Chirala, Prakasam, Andhra Pradesh, 523155",556.0,523155.0,10.9930561,76.9596779,0,,
1075,Prema Hospital,"Shanthi Theatre Road Chirala Town Shanthi Theatre Road Chirala, Prakasam, Andhra Pradesh, 523155",556.0,523155.0,15.8423622,80.3491599,08594    233339,,
1076,Rajyalakshmi Hospital,"R.R Road, Near Mgc Cloth Market, Prakasam, Andhra Pradesh, 523155",556.0,523155.0,10.9930561,76.9596779,0,,
1077,Ravi Nursing Home,"Government Hospital Road Wood Nagar Chirala Town Chirala, Prakasam, Andhra Pradesh, 523155",556.0,523155.0,15.830545,80.3558369,08594    232660,,
1078,Sankar Nursing Home,"R.R.Road, Chirala, Near Railway Sation and Bus Stand, Prakasam, Andhra Pradesh, 523155",556.0,523155.0,10.9930561,76.9596779,08594  232335,,
1079,Solomon Nursing Home [Chirala],"Solomon Grama Panchayat, Solomon Centre, Chirala, Prakasam, Andhra Pradesh, 523155",556.0,523155.0,15.8423622,80.3491599,0,,
1080,Sree Naga Sayan Nursing Home,"Pothuru Rajala Street, Near Gopala Krishna Thatrechirala, Prakasam, Andhra Pradesh, 523155",556.0,523155.0,10.9930561,76.9596779,0,,
1081,Sree Sai Childrens Hospital,"22 - 1 - 4 (30), Near Shanti Theatre Road, Prakasam, Andhra Pradesh, 523155",556.0,523155.0,18.3891036,78.8111168,233226,,
1082,Sri Saraswathi Nursing Home,"Municipal Office Road, Chirala, Prakasam, Andhra Pradesh, 523155",556.0,523155.0,15.8135755,80.3547286,0,,
1083,G.K.M. Nursing Home,"Govt Hospital Road, Chirala, Prakasam, Andhra Pradesh, 523157",556.0,523157.0,15.8246833,80.3608605,0,,
1084,Vijaya Nursing Home,"Wood Nagar, Opposite Sai Palace, Chirala, Prakasam, Andhra Pradesh, 523157",556.0,523157.0,15.8135755,80.3547286,0,,
1085,G.V.K. Nursing Home,"Inkollu, Prakasam, Prakasam, Andhra Pradesh, 523167",556.0,523167.0,10.9930561,76.9596779,0,,
1086,Jhansi Nursing Home,"Adhanki Road, Prakasam Road, Prakasam, Andhra Pradesh, 523247",556.0,523247.0,15.8083865,79.8868552,0,,
1087,Sreenivasa Multi Speciality Hospital,"Kondapi Road , Tangutur, Prakasam, Andhra Pradesh, 523274",556.0,523274.0,15.3431014,80.0302516,0,,
1088,Peoples Nursing Home,"College Road,, Prakasam, Andhra Pradesh, 523333",556.0,523333.0,10.9930561,76.9596779,0,,
1089,Sri Lakshmi Mallikarjuna Gastro and Laproscopy Centre,"Cumbum, Prakasam, Andhra Pradesh, 523333",556.0,523333.0,15.5898209,79.1125135,0,,
1090,Bandaru Rangayya Yadav Memorial Trust Association,"R.C.No.232, Ganesh Nagar, Door No.8-20-21, Giddalur, Prakasam, Andhra Pradesh, 523357",556.0,523357.0,15.3763583,78.9250862,0,,
1092,Adithya Hospitals,"Opp: Andhra Bank Rcb New Bridge Road, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2949307,83.8938844,0894222 3244,,
1093,Amma Hospital,"Pala Konda Road,, Near Krishna Park, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2991263,83.8947235,0,,
1094,Amrutha Hospital,"Day and Night Junction, Beside New Bridge, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.3044903,83.8830523,0,,
1095,Arunodaya Hospital,"Day and Night Jn, New Bridge Road Day and Night Jn, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2949307,83.8938844,226277,,
1096,Deepa Nursing Home,"Illisipuram Jn., Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.3072486,83.8964979,0,,
1097,Gmr Varalaxmi Care Hospital,"Survey No.201-1,2,3,4,5,Rajam, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.4555839,83.6493806,0,,
1098,K C Eye Hospital,"Prakash Nagar Colony, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.7980888,84.3899317,21010,,
1099,Kims Sai Seshadri Hospital,"New Bridge Road, Near Datta Temple, Pn Colony Junction, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2890868,83.9055997,"08942  271116, 271117, 271118",,
1100,Krishna Nursing Home,"5-4-11, Sbi Officers Colony , Punyapu Street, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2890868,83.9055997,0,,
1101,Mgm Hospital,"Beside New Bridge, Day and Night, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2969747,83.8967813,0,,
1102,Mithra Maternity Nursing Home and Infertility Centre,"Near New Bridge Road, Beside K. R. Stadium, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2949307,83.8938844,08942 224577,,
1103,Pavani Nursing Home,"Palakonda Road,,., Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.3148007,83.8946364,0,,
1104,Sanjeevini Hospital,"Illispuram Junction, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2969747,83.8967813,08942  224333,,
1105,Santhi Nursing Home,"Opp Ramalaxmana Theatre Opp Ramalaxmana Theatre Srikakulam 532001  Srikakulam, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2890868,83.9055997,08942  221166,,
1106,Sarojini Devi Hospital,"Lllisipuram West, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.1836024,83.7813181,279696,,
1107,Sindhura Hospitals,"New Bridge Road, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.3051535,83.8904518,08942  228455,,
1108,Sri Surya Hospital,"Opp: Hero Honda Showroom New Bridge Road, Day and Night Junction, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2949307,83.8938844,0894222 7766,,
1109,Vijaya Harsha Mother And Child Hospital,"Old Bus Stand, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2936806,83.8962459,08942  222221,,
1110,Vijaya Surgical Speciality Hospital,"College Road, Srikakulam, Andhra Pradesh, 532001",549.0,532001.0,18.2969747,83.8967813,0,,
1111,Sri Sai Satyanarayana Nursing Home,"Varadavari Quarters Main Road, Srikakulam, Andhra Pradesh, 532185",549.0,532185.0,18.2949307,83.8938844,0894228 6436,,
1112,Sri Srinivasa Nursing Home,"9-1-236, Main Road, Srikakulam, Andhra Pradesh, 532185",549.0,532185.0,18.2969747,83.8967813,0,,
1113,Sri Sathya Sai Medical Center,"Old Bus Stand , Tekkali, Srikakulam, Andhra Pradesh, 532201",549.0,532201.0,18.6041438,84.2378613,0,,
1114,Aparna Dantham Nursing Home,"K.T. Road, Opp: Raja Lodge, Kasibugga, Srikakulam, Andhra Pradesh, 532221",549.0,532221.0,18.2949307,83.8938844,0,,
1115,Sitarama Nursing Home,"Gandhinagar-2 Kasibugga, Srikakulam, Andhra Pradesh, 532221",549.0,532221.0,23.2156354,72.6369415,0,,
1116,Sri Rajeshwari Nursing Home,"Opp Srinivasa Lodge Degree College Road Kasibugga, Srikakulam, Andhra Pradesh, 532222",549.0,532222.0,18.2969747,83.8967813,"08942  242126, 242166",,
1117,Annapoorna Hospital,"Door No. 14-222 , Cheekati Bungalow Street, Srikakulam, Andhra Pradesh, 532284",549.0,532284.0,18.2949307,83.8938844,0,,
1118,Arogyavaram Eye Hospital and Contact Lens Clinic,"Sompeta, rict Srikakulam ,, Srikakulam, Andhra Pradesh, 532284",549.0,532284.0,18.9456083,84.582481,0,,
1119,Kanaka Durga Nurisng Home,"All Andhra Road, Dno:10-120, Pathapatnam, Srikakulam, Andhra Pradesh, 532284",549.0,532284.0,18.2949307,83.8938844,0,,
1120,Mahalaxmi Nursing Home,"College Road, Sompeta, Srikakulam, Andhra Pradesh, 532284",549.0,532284.0,18.9456083,84.582481,0,,
1121,Revatirupathi Hospital,"Srikakulam, Srikakulam, Andhra Pradesh, 532284",549.0,532284.0,18.2969747,83.8967813,0,,
1122,Srinivas Nursing Home,"Subhadra Nagar, Srikakulam, Andhra Pradesh, 532284",549.0,532284.0,18.2969747,83.8967813,0,,
1123,Susrutha Nursing Home,"Takkali, Srikakulam, Andhra Pradesh, 532284",549.0,532284.0,18.2969747,83.8967813,0,,
1124,Shanti Nursing Home,"Gorjee Street,Ichapuram, Srikakulam, Andhra Pradesh, 532312",549.0,532312.0,18.2949307,83.8938844,0,,
1125,Bharat Speciality Hospital,"Jayalaxmi Nagar, Opposite Rtc Complex, Narasannapeta, Srikakulam, Andhra Pradesh, 532421",549.0,532421.0,18.4163638,84.0459255,08941  276055,,
1126,Vaatsalya Hospital,"Bharat Healthcare Complex Opp Rtc Complex, Jayalakshmi Nagar Narasannapet, Srikakulam, Andhra Pradesh, 532421",549.0,532421.0,18.2969747,83.8967813,"08942  277455, 277661",,
1127,Sri Srinivasa Nursing Home,"Main Road, Main Road, Srikakulam, Andhra Pradesh, 532440",549.0,532440.0,18.2969747,83.8967813,0,,
1128,Canossa Hospital,"Nandukuru, Veeraghattam, Srikakulam, Andhra Pradesh, 532460",549.0,532460.0,18.6994536,83.607618,0,,
1129,Sraddha Hospital,"D/No-14-37-45, Collector Office Junction, Visakhapatnam, Andhra Pradesh, 530001",551.0,530001.0,17.6868159,83.2184815,0,,
1130,T.Narayana Rao,"Doctors and Doctors Plaza Opp K.G Hop Gate, Visakhapatnam, Andhra Pradesh, 530001",551.0,530001.0,17.6868159,83.2184815,2718211,,
1131,Visakhapatnam Steel General Hospital,"Visakhapatnam Steel Plant, Visakhapatnam, Andhra Pradesh, 530001",551.0,530001.0,17.6345641,83.1970511,0,,
1132,A N Beach Hospital,"Door No. 15/9/13-24, R. K Beach Road Karimnagar Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1133,Aarif Nursing Home,"#10-36-8, Lane Beside, Royal Fort,Hotel Ramnagar,Opp . Gvmc Out Gate, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1134,Abc Hospital,"# 16-1-13, Kgh To Beach Down, Opposite Coastak Battery, Maharani Peth, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1135,Abhaya Critical Care,"D.No. 18-1-34, Opposite K.G.H. O.P. Gate, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6854046,83.1499439,0,,
1136,Adarsha Orthopaedic Center,"Opposite St. Joseph's Hospital , Maharanipeta, Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1137,Apex Hospital,"16-1-5,Coastal Battery Road,Maharznipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7060613,83.3091096,0,,
1138,Bharathi Hospital,"14-24-1 Mens Hostel Road Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7106864,83.313465,"0891  2526500, 2526501,",,
1139,C.S.R. Hospital,"2Nd Lane, Official Colony, Near Collector Office Junction, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6868159,83.2184815,3205654,,
1140,Care Hospital - Maharanipet,"Kgh Road, Maharanipet, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7086746,83.3069937,0891 2555799,,
1141,"Cdr Hospital,Vishakhapatnam","Walter Main Road, Virasee Center, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1142,City Care Hospital,"Near Circuit House,Ramanagar,Waltair Main Road, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7243064,83.3195085,0,,
1143,Genesis Children Hospital,"Door. No. 14-38/5, Muppidi Colony , Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7106864,83.313465,0,,
1144,Indus Hospitals,"No. 18-1-6, K. G. H. Down Road, Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7104053,83.3032966,2508881,,
1145,Kanakadurga Hospitals Pvt Ltd,"D No: 15-6-10A Kanakadurga Nursing Home Road Near Zilla Parishad, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7121136,83.3121281,"0891  6667201, 2566932,",,
1146,King George Hospital,"Visakhapatnam, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6868159,83.2184815,0,,
1147,Krishna Hospital - Visakhapatnam,"D.No-14-37-29/1, Krishna Nagar, Maharani Peta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.708364,83.3101227,0,,
1148,Lazarus Hospitals Ltd,"10-50-2 Waltair Main Road, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7189912,83.3113226,0891  2780780,,
1149,Manipal Hospital,"18-1-3, Kgh Down Maharanipeta Jagadamba Junction, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7103892,83.3032894,"0891  2854444, 2854000,",,
1150,Mythri Nursing Home,"16-1-4,K G H Beach Road,Maharanipet, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7064519,83.3111737,0891 2706963,,
1151,Pallavi Hospital,"No.15-2-8A, Gokhale Road, Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0891 2567735,,
1152,R.K. Children's Hospital,"#15-13-7,Krishna Nagar, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,30.6935584,76.2243708,0,,
1153,Race Hospital,"Dr. No. 18-1-34, Opposite Kgh Op Gate, Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1154,Rhea Hospital Metroxmulti Speciality Hospital),"No. 18-01-03, K.G.H. Down, Maharanipeta, Jagadamba Jn, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0891 2793636,,
1155,Rk Children Hospital and Perinatal Centre,"17-1-17, Dr. C.S. Mangamma Building, Opposite K.G.H., Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7106864,83.313465,0,,
1156,Sagara Durga Hospital,"15 13 6, Krishna Nagar, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.708364,83.3101227,2526833 37,,
1157,Samudra Hospitals,"18-1-25, Beside, Andhra Bank, Kgh Down , Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7106864,83.313465,0891  2533955,,
1158,Saryu Multicare Hospital,"D. No18-1-33,Opp K G H Op Gate, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6868159,83.2184815,0,,
1159,Sevenhills Hospital Ltd.,"Rock Dale Layout, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.8250952,83.3538012,"0891  2708090, 2707911,",,
1160,Shri Krishna Child Care Centre,"14-37-33B, Beside Vijaya Medical Centre, Krishna Nagar, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1161,Shri Venkataramana Hospital,"# 15 -12-18/A, Krishna Nagar, Zillaparishad Junction, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6868159,83.2184815,0,,
1162,Siddharth Hospital,"13-9-12, Dandu Bazar Road, Jagadamba Junction, Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1163,Simhadri Hospital,"15-12-1, Krishna Nagar, Maharani Peta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.708364,83.3101227,"0891  2784545, 2784646,",,
1164,Sree Uma Hospitals P Ltd,"48-18-66, Tulasipeta, Rama Talkies Jn, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1165,Sri Sagara Durga Medicals,"Door No 15-13-6 Krishna Nagar, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.708364,83.3101227,0,,
1166,Sri Venkataramana Hospital,"15/12/18A Krishna Nagar, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,28.656668,77.277813,9849123848,,
1167,St. Joseph's Hospital,"Mayaland, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6868159,83.2184815,0,,
1168,Vaishnavi Hospital,"2Nd Left Lane,Collectorate,To Beach Road, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1169,Vasan Eye Care Hospital-Visakhapatnam,"No:10-50-81, Waltair Main Road , Rock Dale Lay Out, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,3989000,,
1170,Vijaya Medical Centre,"T.Narayana Rao Visakhapatnam, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6917856,83.0110222,2718179,,
1171,Vijetha Hospital,"15-13-12, Krishna Nagar, Near Vinayaka Temple, Maharanipeta, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.7106864,83.313465,0891 6631355,,
1172,Visakha Children Hospital,"# 14-38-1 ,Opp American Hospital ,Z.P Jn, Visakhapatnam, Andhra Pradesh, 530002",551.0,530002.0,17.6935526,83.2921297,0,,
1173,Apollo Heart Hospital,"Waltair Main Road, Visakhapatnam, Andhra Pradesh, 530003",551.0,530003.0,17.7243064,83.3195085,0891 2529618/2529619,,
1174,Free Polio Surgical and Research Foundation,"No-9-1-227, Opp Rama Talkies Junction, Cbm Compound Vizag, Visakhapatnam, Andhra Pradesh, 530003",551.0,530003.0,17.7261263,83.3127965,"0891 2793444, 6666644",,
1175,Subham Prema Hospital,"D. No. 9-1-227, Rama Talkies Jn., C. B. M. Compound, Visakhapatnam, Andhra Pradesh, 530003",551.0,530003.0,17.6935526,83.2921297,0,,
1176,Visakha Ent Hospital,"D No 9-24-2/A, Rama Talkies Amar Nagar, Cbm Compound, Visakhapatnam, Andhra Pradesh, 530003",551.0,530003.0,17.7261263,83.3127965,0891  2745030,,
1177,Dr Rama Rao Hospital,"Kancharapalem, Visakhapatnam, Andhra Pradesh, 530008",551.0,530008.0,17.7358253,83.2733459,2558518,,
