hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
10948,Health Care Medical Centre,"230/7 Upper Samkhetar, Mandi, Himachal Pradesh, 0",63.0,0.0,31.6516617,77.0092542,0,,
10949,Vinayak Eye Hospital,"Near Gurudwara Nerchowk, Mandi, Himachal Pradesh, 0",63.0,0.0,31.4655589,76.2658077,0,,
10950,Sai Charitable Hospital and Institute of Medical Sciences,"Tarot, POST Office  Kanaid, Tehsil SNR, Mandi, Himachal Pradesh, 0",63.0,0.0,31.6516617,77.0092542,0,,
10951,Sri Hari Har Dental Hospital and Research Centre,"Oral with Maxiliofacial Surgery, Prosthodentics, Orthodontics, Conservative Dentistry, Aerodonetics and Pedodentics, Mandi, Himachal Pradesh, 0",63.0,0.0,31.6516617,77.0092542,0,,
10952,Sri Hari Har Dental Hospital,"Boys School Bazar (Opposite-PNB), Mandi, Himachal Pradesh, 0",63.0,0.0,31.6516617,77.0092542,0,,
10953,Aastha Hospital Maternity Home and Trauma Centre,"Rana Market Complex Nerchowk, Mandi, Himachal Pradesh, 0",63.0,0.0,31.6516617,77.0092542,0,,
10954,"Dr.Suman Heart Centre, The Ridge Shimla","The Ridge, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1047025,77.1739595,0,,
10955,"Indus Hospital, Shimla","Jakhoo, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1048145,77.1734033,0,,
10956,JNS Eye Centre,"Neel Kunj, North Oak Sanjouli, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1041526,77.1709729,0,,
10957,"Neuro Centre, Shimla","Keyonthal Complex, Khalini, Shimla, Himachal Pradesh, 0",69.0,0.0,31.0902089,77.1709387,0,,
10958,Malhotra Super Speciality Hospital,"Site No.8, Himuda, Bhautili Kalan, OppositeMahabir Spinning Mills, Near Unichem Lab, Baddi, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10959,Aakash Hospital and Diagnostic,"OppositeRadhaswami Satsang Bhawan, Pinjore Road, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10960,Life Line Hospital,"135-B, EPIP, Jharmajri, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10961,Navjeevan Nursing Home,"Rajgarh Road, Solan, Himachal Pradesh, 0",67.0,0.0,30.892449,77.1056296,0,,
10962,NRI Hospital,"Private  Limited Housing Board Colony, (Phase-III), Tehsil Nalagarh, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10963,Nanda Hospital,"Hamirpur Road, Una, Himachal Pradesh, 0",65.0,0.0,31.4809485,76.2731142,0,,
